unique_id,date,headline,source,url
2020-07-29_te_0001,2020-07-29,Perkantoran Diperketat,Tempo,https://koran.tempo.co/read/cover-story/456113/perkantoran-diperketat
2020-07-29_te_0002,2020-07-29,Covid-19 / DKI Gencarkan Inspeksi dan Uji Usap di Perkantoran,Tempo,https://koran.tempo.co/read/berita-utama/456111/dki-gencarkan-pemeriksaan-mendadak-ke-perkantoran
2020-07-29_te_0003,2020-07-29,Investor Khawatir Pembatasan Sosial Akan Berulang,Tempo,https://koran.tempo.co/read/berita-utama/456103/investor-khawatir-pembatasan-sosial-akan-berulang
2020-07-29_te_0004,2020-07-29,Ganjilnya Data Wabah Milik Daerah,Tempo,https://koran.tempo.co/read/berita-utama/456110/ganjilnya-data-wabah-milik-daerah
2020-07-29_te_0005,2020-07-29,Provinsi Maluku Utara / Berharap pada Peningkatan Disiplin,Tempo,https://koran.tempo.co/read/berita-utama/456089/berharap-pada-peningkatan-disiplin
2020-07-29_te_0006,2020-07-29,Defisit Anggaran Membengkak sampai Tahun Depan,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/456104/defisit-anggaran-membengkak
2020-07-29_te_0007,2020-07-29,Komnas HAM Usut Tindakan Diskriminasi terhadap Sunda Wiwitan,Tempo,https://koran.tempo.co/read/nasional/456102/intoleransi-terhadap-penganut-kepercayaan
2020-07-29_te_0008,2020-07-29,BUMN Siapkan Program Tambahan untuk Pulihkan Ekonomi,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/456101/bumn-siapkan-program-tambahan-untuk-pulihkan-ekonomi
2020-07-29_te_0009,2020-07-29,Covid-19 / Dewan Pertanyakan Mekanisme Pengajuan Utang DKI,Tempo,https://koran.tempo.co/read/metro/456100/dewan-pertanyakan-pengajuan-utang-dki
2020-07-29_te_0010,2020-07-29,KAI Beri Diskon Kereta Jarak Jauh,Tempo,https://koran.tempo.co/read/peristiwa/456095/kai-beri-diskon-kereta-jarak-jauh
2020-07-29_te_0011,2020-07-29,OJK / Bantalan Sementara Lewat Penempatan Dana,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/456094/lps-siapkan-bantalan-sementara-lewat-penempatan-dana
2020-07-29_te_0012,2020-07-29,Covid-19 / Satpol PP Tingkatkan Razia di Permukiman,Tempo,https://koran.tempo.co/read/metro/456093/satpol-pp-tingkatkan-razia-di-permukiman
2020-07-29_te_0013,2020-07-29,Bom Molotov / Kader PDIP Bogor Mendata Serangan Teror,Tempo,https://koran.tempo.co/read/peristiwa/456092/kader-pdip-bogor-mendata-serangan-teror
2020-07-29_te_0014,2020-07-29,BRI / Langkah Ekspansif Menyalurkan Kredit,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/456090/langkah-ekspansif-menyalurkan-kredit
2020-07-29_te_0015,2020-07-29,Covid-19 / DKI Gunakan Pinjaman Pusat untuk Penanganan Banjir,Tempo,https://koran.tempo.co/read/metro/456088/dki-gunakan-pinjaman-pusat-untuk-penanganan-banjir
2020-07-29_te_0016,2020-07-29,KPK Tahan Dua Eks Anggota DPRD Sumatera Utara,Tempo,https://koran.tempo.co/read/peristiwa/456087/kpk-tahan-dua-eks-anggota-dprd-sumatera-utara
2020-07-29_te_0017,2020-07-29,"Kementerian BUMN Siapkan Rp 18,52 Triliun untuk Usaha Kecil",Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/456108/kementerian-bumn-siapkan-kerja-sama-dengan-umkm
2020-07-29_te_0018,2020-07-29,Liga Italia / Optimisme Calhanoglu,Tempo,https://koran.tempo.co/read/olah-raga/456086/disanjung-pioli-calhanoglu-balik-memuji-sang-pelatih
2020-07-29_te_0019,2020-07-29,Pendaftar Uji Klinis Membeludak di Hari Pertama,Tempo,https://koran.tempo.co/read/nasional/456084/penanganan-covid-19
2020-07-29_te_0020,2020-07-29,Festival Film / Persahabatan di Tengah Invasi Nazi,Tempo,https://koran.tempo.co/read/seni/456083/secret-of-war-mengisahkna-persahabatan-di-tengah-invasi-nazi
2020-07-29_te_0021,2020-07-29,Komite Etik Minta Tim Uji Vaksin Terbuka kepada Relawan,Tempo,https://koran.tempo.co/read/nasional/456081/komite-etik-minta-tim-uji-vaksin-terbuka-kepada-relawan
2020-07-29_te_0022,2020-07-29,Kebakaran di Australia Tewaskan 3 Miliar Hewan,Tempo,https://koran.tempo.co/read/peristiwa/456078/kebakaran-di-australia-tewaskan-3-miliar-hewan
2020-07-29_te_0023,2020-07-29,Covid-19 / Atasi Hoaks Covid-19,Tempo,https://koran.tempo.co/read/editorial/456106/tajuk-atasi-selebritas-penyebar-hoaks-covid-19
2020-07-29_te_0024,2020-07-29,Covid-19 / Kluster Pasar Tradisional Kembali Jadi Sorotan,Tempo,https://koran.tempo.co/read/metro/456109/dki-soroti-angka-positif-di-pasar
2020-07-29_te_0025,2020-07-29,Gotong Royong Membantu Siswa dengan Telepon Seluler,Tempo,https://koran.tempo.co/read/nasional/456077/pendidikan-di-masa-pandemi
2020-07-29_te_0026,2020-07-29,Parameter / Belanja di Toko Aplikasi,Tempo,https://koran.tempo.co/read/parameter/456075/belanja-di-toko-aplikasi
2020-07-29_te_0027,2020-07-29,Liga Inggris / Jan Oblak dalam Incaran The Blues,Tempo,https://koran.tempo.co/read/olah-raga/456073/marina-granivskaia-turun-langsung-kejar-jan-oblak
2020-07-29_te_0028,2020-07-29,Jepang-Korea Selatan Memanas karena Patung,Tempo,https://koran.tempo.co/read/peristiwa/456072/jepang-korea-selatan
2020-07-29_te_0029,2020-07-29,Cina Tangguhkan Perjanjian Ekstradisi Hong Kong,Tempo,https://koran.tempo.co/read/peristiwa/456069/hong-kong
2020-07-29_te_0030,2020-07-29,Vonis Perdana Mantan Perdana Menteri Malaysia,Tempo,https://koran.tempo.co/read/internasional/456068/vonis-perdana-mantan-perdana-menteri-malaysia
2020-07-29_te_0031,2020-07-29,Liga Inggris / Misi Tak Mudah Si Lebah,Tempo,https://koran.tempo.co/read/olah-raga/456067/mencari-selisih-dua-gol-di-griffin-park
2020-07-29_te_0032,2020-07-29,McLaren Tantang Ferrari Musim Ini,Tempo,https://koran.tempo.co/read/olah-raga/456066/mclaren-tantang-ferrari-musim-ini
2020-07-29_te_0033,2020-07-29,Tenis Dunia / Keraguan Dimitrov,Tempo,https://koran.tempo.co/read/olah-raga/456064/keraguan-dimitrov
2020-07-29_te_0034,2020-07-29,Covid-19 / Keganasan Pandemi Mulai Membuat Jeri,Tempo,https://koran.tempo.co/read/internasional/456063/covid-19
2020-07-29_te_0035,2020-07-29,Biologi / Ancaman di Balik Kemasan Makanan,Tempo,https://koran.tempo.co/read/ilmu-dan-teknologi/456061/ancaman-di-balik-kemasan-makanan
2020-07-29_te_0036,2020-07-29,Alat Utama Sistem Persenjataan | Alutsista TNI / Lagu Lama Pengadaan Alat Militer,Tempo,https://koran.tempo.co/read/opini/456060/opini-lagu-lama-pengadaan-alat-militer-oleh-alvin-nicola
