unique_id,date,source,headline,url
2021-09-26_te_0000,2021-09-26,Tempo,Sineas Muda di Panggung Dunia,https://koran.tempo.co/read/cover-story/468244/kiprah-sineas-muda-indonesia-di-festival-film-dunia
2021-09-26_te_0001,2021-09-26,Tempo,Berburu Festival Film Hingga Tingkat Internasional,https://koran.tempo.co/read/topik/468240/kisah-sineas-muda-berburu-festival-film-di-masa-pandemi-covid-19
2021-09-26_te_0002,2021-09-26,Tempo,Merindukan Reaksi Penonton,https://koran.tempo.co/read/topik/468225/suka-duka-sineas-muda-berkarya-di-masa-pandemi
2021-09-26_te_0003,2021-09-26,Tempo,Menembus Festival Bersama Emak,https://koran.tempo.co/read/topik/468211/sutradara-transgender-menembus-berbagai-festival-film
2021-09-26_te_0004,2021-09-26,Tempo,Penghargaan Dunia bagi Sineas Indonesia,https://koran.tempo.co/read/topik/468208/film-film-indonesia-yang-mendapatkan-penghargaan-internasional
2021-09-26_te_0005,2021-09-26,Tempo,Kamila Andini: Banyak Remaja Seperti Perempuan di Film Yuni,https://koran.tempo.co/read/tamu/468246/kamila-andini-banyak-remaja-seperti-perempuan-di-film-yuni
2021-09-26_te_0006,2021-09-26,Tempo,Torang Bisa,https://koran.tempo.co/read/cari-angin/468239/apa-arti-pon-bagi-mayarakarat-papua
2021-09-26_te_0007,2021-09-26,Tempo,Gotong Royong Lestarikan Rumah Adat,https://koran.tempo.co/read/arsitektur/468245/kisah-arsitek-yori-antar-lestarikan-rumah-adat-nusantara
2021-09-26_te_0008,2021-09-26,Tempo,Agar Tenang Belajar Tatap Muka,https://koran.tempo.co/read/gaya-hidup/468222/bersiap-pembelajaran-tatap-muka-di-sekolah-belajar-online-banyak-kendala
2021-09-26_te_0009,2021-09-26,Tempo,Skandal Kesehatan hingga Drama Keluarga,https://koran.tempo.co/read/film/468243/ragam-film-dalam-europe-on-screen-2021
2021-09-26_te_0010,2021-09-26,Tempo,Pasir Sagadish,https://koran.tempo.co/read/cerpen/468241/cerpen-pasir-sagadish-karya-dinar-rahayu
2021-09-26_te_0011,2021-09-26,Tempo,Puisi Kiki Sulistyo,https://koran.tempo.co/read/puisi/468218/puisi-kiki-sulistyo
2021-09-26_te_0012,2021-09-26,Tempo,Patriot Energi  Pengawal  PLTS Desa,https://koran.tempo.co/read/info-tempo/468247/patriot-energi-pengawal-plts-desa
