unique_id,date,source,headline,url
2021-09-03_te_0000,2021-09-03,Tempo,Dagang Jabatan ala Dinasti Hasan,https://koran.tempo.co/read/cover-story/467649/jual-beli-jabatan-ala-dinasti-politik-probolinggo
2021-09-03_te_0001,2021-09-03,Tempo,Modus Hasan Berdagang Jabatan,https://koran.tempo.co/read/berita-utama/467650/begini-praktik-dagang-jabatan-kepala-dinas-di-probolinggo
2021-09-03_te_0002,2021-09-03,Tempo,Jaringan Dinasti Pemburu Rente,https://koran.tempo.co/read/berita-utama/467651/dinasti-hasan-kuasai-jejaring-bisnis-di-probolinggo
2021-09-03_te_0003,2021-09-03,Tempo,Leluasa Menilap Dana Desa,https://koran.tempo.co/read/berita-utama/467647/dinasti-politik-probolinggo-diduga-melindungi-kepala-desa-yang-menilap-dana-desa
2021-09-03_te_0004,2021-09-03,Tempo,Tersingkir oleh Dinasti Hasan,https://koran.tempo.co/read/berita-utama/467646/dinasti-hasan-dan-kisah-jual-beli-jabatan-pamong-desa
2021-09-03_te_0005,2021-09-03,Tempo,Debat Akademik Berujung Bui,https://koran.tempo.co/read/editorial/467623/editorial-karena-debat-akademik-dosen-unsyiah-masuk-bui
2021-09-03_te_0006,2021-09-03,Tempo,Krisis Etik Komisioner KPK,https://koran.tempo.co/read/opini/467621/mengapa-hukuman-dewan-pengawas-kpk-kepada-lili-tidak-menimbulkan-efek-jera
2021-09-03_te_0007,2021-09-03,Tempo,Merajut Jaringan Internet Pelat Merah,https://koran.tempo.co/read/ekonomi-dan-bisnis/467639/pemerintah-akan-menyatukan-bisnis-internet-bumn
2021-09-03_te_0008,2021-09-03,Tempo,Latah Menjajal Bisnis Internet,https://koran.tempo.co/read/ekonomi-dan-bisnis/467640/bumn-menjajal-cuan-dari-bisnis-jaringan-internet
2021-09-03_te_0009,2021-09-03,Tempo,Kian Gesit Pasca-Restrukturisasi,https://koran.tempo.co/read/ekonomi-dan-bisnis/467644/pembentukan-enam-subholding-akan-meningkatkan-kinerja-pertamina
2021-09-03_te_0010,2021-09-03,Tempo,Berburu Dana Panas Bumi di Lantai Bursa,https://koran.tempo.co/read/ekonomi-dan-bisnis/467636/kementerian-bumn-bersiap-ipo-dua-anak-usaha-pertamina
2021-09-03_te_0011,2021-09-03,Tempo,Struktur Usaha Pertamina,https://koran.tempo.co/read/ekonomi-dan-bisnis/467626/struktur-usaha-pertamina
2021-09-03_te_0012,2021-09-03,Tempo,Risiko Besar Moratorium Kepailitan,https://koran.tempo.co/read/ekonomi-dan-bisnis/467643/risiko-besar-moratorium-pkpu-dan-kepailitan
2021-09-03_te_0013,2021-09-03,Tempo,Tersentak Viral Dugaan Pelecehan di KPI,https://koran.tempo.co/read/metro/467642/tersentak-viral-dugaan-pelecehan-di-kpi
2021-09-03_te_0014,2021-09-03,Tempo,Kesaksian Orang Dalam KPI Pusat,https://koran.tempo.co/read/metro/467648/kesaksian-orang-dalam-kpi-pusat
2021-09-03_te_0015,2021-09-03,Tempo,Jembatan Multifungsi Mudahkan Integrasi,https://koran.tempo.co/read/metro/467631/jembatan-penyeberangan-multifungsi-untuk-integrasi-transportasi
2021-09-03_te_0016,2021-09-03,Tempo,Direnovasi demi Integrasi Transportasi,https://koran.tempo.co/read/metro/467638/stasiun-sudirman-direnovasi-demi-integrasi-transportasi
2021-09-03_te_0017,2021-09-03,Tempo,Ganjil-Genap Mulai Diuji Coba di Jalur Puncak,https://koran.tempo.co/read/metro/467625/ganjil-genap-hari-ini-diuji-coba-di-jalur-puncak
2021-09-03_te_0018,2021-09-03,Tempo,Setelah Badan Standar Nasional Pendidikan Tiada,https://koran.tempo.co/read/nasional/467637/bsnp-dibubarkan-dan-potensi-pelanggaran-uu-sistem-pendidikan-nasional
2021-09-03_te_0019,2021-09-03,Tempo,Jaminan Partisipasi dalam Standardisasi,https://koran.tempo.co/read/nasional/467641/bsnp-dibubarkan-pemerintah-tetap-jamin-partisipasi-publik-dalam-standardisasi-pendidikan
2021-09-03_te_0020,2021-09-03,Tempo,Tarif Tes Antigen tak Otomatis Turun,https://koran.tempo.co/read/nasional/467635/tarif-tes-antigen-covid-19-di-lapangan-belum-turun
2021-09-03_te_0021,2021-09-03,Tempo,Menanti Ampunan Jokowi,https://koran.tempo.co/read/nasional/467645/dosen-syiah-kuala-yang-dipenjara-karena-uu-ite-berharap-ampunan-jokowi
2021-09-03_te_0022,2021-09-03,Tempo,Vaksinasi Capai Target WHO,https://koran.tempo.co/read/ragam/467629/pemerintah-mencapai-target-vaksinasi-who-dengan-menyuntikkan-vaksin-covid-19
2021-09-03_te_0023,2021-09-03,Tempo,Percepat Vaksinasi Tenaga Pendidik,https://koran.tempo.co/read/info-tempo/467656/percepat-vaksinasi-tenaga-pendidik
2021-09-03_te_0024,2021-09-03,Tempo,Terbitkan Kartu Kredit Contactless di Indonesia,https://koran.tempo.co/read/info-tempo/467657/terbitkan-kartu-kredit-contactless-di-indonesia
2021-09-03_te_0025,2021-09-03,Tempo,"Penataan Masjid Tua Semarang, Wujud Gotong-Royong Untuk Kepentingan Rakyat",https://koran.tempo.co/read/info-tempo/467659/penataan-masjid-tua-semarang-wujud-gotong-royong-untuk-kepentingan-rakyat
2021-09-03_te_0026,2021-09-03,Tempo,Beasiswa Data Science untuk Anak Muda NTB,https://koran.tempo.co/read/info-tempo/467662/beasiswa-data-science-untuk-anak-muda-ntb
2021-09-03_te_0027,2021-09-03,Tempo,Potensi Besar Energi Terbarukan Indonesia,https://koran.tempo.co/read/info-tempo/467661/potensi-besar-energi-terbarukan-indonesia
2021-09-03_te_0028,2021-09-03,Tempo,Lima Produk Samsung Terbaik Lengkap dengan Harganya,https://koran.tempo.co/read/info-tempo/467663/lima-produk-samsung-terbaik-lengkap-dengan-harganya
2021-09-03_te_0029,2021-09-03,Tempo,Sertifikasi Public Safety Diving #GeoMiners,https://koran.tempo.co/read/info-tempo/467660/sertifikasi-public-safety-diving-geominers
