unique_id,date,headline,source,url
2020-07-27_te_0001,2020-07-27,Medan di Tangan Bobby,Tempo,https://koran.tempo.co/read/cover-story/456000/medan-di-tangan-bobby
2020-07-27_te_0002,2020-07-27,Wali Kota Medan / Hijrah Nasution karena Nasution,Tempo,https://koran.tempo.co/read/berita-utama/455998/hijrah-nasution-karena-bobby-nasution
2020-07-27_te_0003,2020-07-27,Wali Kota Medan / Isyarat Gerindra Menyokong Jago Istana,Tempo,https://koran.tempo.co/read/berita-utama/455997/gerindra-condong-ke-bobby-nasution
2020-07-27_te_0004,2020-07-27,Wali Kota Medan / Karpet Merah Buat Menantu Presiden,Tempo,https://koran.tempo.co/read/berita-utama/455996/karpet-merah-bagi-menantu-presiden-jokowi
2020-07-27_te_0005,2020-07-27,Dinasti politik / Politik Dinasti Rawan Korupsi,Tempo,https://koran.tempo.co/read/berita-utama/455989/politik-dinasti-rentan-perbuatan-korupsi
2020-07-27_te_0006,2020-07-27,Sejumlah Fraksi Gulirkan Wacana Panitia Khusus Joko Tjandra,Tempo,https://koran.tempo.co/read/nasional/455995/sejumlah-fraksi-gulirkan-wacana-panitia-khusus-joko-tjandra
2020-07-27_te_0007,2020-07-27,Covid-19 / Sebaran Wabah di Ibu Kota Meluas,Tempo,https://koran.tempo.co/read/metro/455994/penyebaran-covid-di-dki-meluas
2020-07-27_te_0008,2020-07-27,PPSU / Janji DKI Perhatikan Keselamatan Penyapu Jalan,Tempo,https://koran.tempo.co/read/metro/455993/keselamatan-kerja-petugas-ppsu-menjadi-perhatian
2020-07-27_te_0009,2020-07-27,Pemerintah Janjikan Insentif bagi Perusahaan Media,Tempo,https://koran.tempo.co/read/nasional/455992/pemerintah-janjikan-insentif-bagi-perusahaan-media
2020-07-27_te_0010,2020-07-27,Covid-19 / Teguran dan Denda tak Mengerem Pelanggaran,Tempo,https://koran.tempo.co/read/metro/455991/semakin-banyak-pelanggar-pembatasan-dikenai-sanksi
2020-07-27_te_0011,2020-07-27,Kementerian Sosial / Peserta Program Keluarga Harapan Terima Modal Produktif,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/455988/peserta-program-keluarga-harapan-terima-modal-produktif
2020-07-27_te_0012,2020-07-27,Covid-19 / Kota Bekasi Batasi Pegawai di Perkantoran,Tempo,https://koran.tempo.co/read/peristiwa/455987/kota-bekasi-batasi-pegawai-di-perkantoran
2020-07-27_te_0013,2020-07-27,Covid-19 / Anies Berharap Protokol Kesehatan Menjadi Gaya Hidup,Tempo,https://koran.tempo.co/read/metro/455986/anies-minta-protokol-kesehatan-perkantoran-diperketat
