unique_id,date,headline,source,url
2020-08-08_te_0001,2020-08-08,Bertaruh Di Zona Kuning,Tempo,https://koran.tempo.co/read/cover-story/456534/bertaruh-di-zona-kuning
2020-08-08_te_0002,2020-08-08,Pembelajaran Jarak Jauh / Lampu Hijau Sekolah di Zona Kuning,Tempo,https://koran.tempo.co/read/berita-utama/456533/lampu-hijau-sekolah-di-zona-kuning
2020-08-08_te_0003,2020-08-08,Pembelajaran Jarak Jauh / Daerah Bersiap Buka Gerbang Maktab,Tempo,https://koran.tempo.co/read/berita-utama/456523/daerah-bersiap-buka-gerbang-maktab
2020-08-08_te_0004,2020-08-08,Digital / Agar Ponsel Pintar Tak Diretas,Tempo,https://koran.tempo.co/read/itempo/456514/agar-ponsel-pintar-tak-diretas
2020-08-08_te_0005,2020-08-08,Covid-19 / Istana Anggap Pelibatan TNI Sesuai Aturan,Tempo,https://koran.tempo.co/read/nasional/456530/istana-anggap-pelibatan-tni-sesuai-aturan
2020-08-08_te_0006,2020-08-08,Transportasi / Beralih ke Bisnis Logistik di Tengah Pandemi,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/456528/beralih-ke-bisnis-logistik-di-tengah-pandemi
2020-08-08_te_0007,2020-08-08,Sunda Wiwitan / Dewi Kanti Setianingsih:  Lepaskan Atribut Keagamaan untuk Kemanusiaan,Tempo,https://koran.tempo.co/read/tamu/456527/dewi-kanti-setianingsih-lepaskan-atribut-keagamaan-untuk-kemanusiaan
2020-08-08_te_0008,2020-08-08,Industri Makanan / Aroma Kue untuk Mengepulkan Dapur,Tempo,https://koran.tempo.co/read/topik/456516/aroma-kue-untuk-mengepulkan-dapur
2020-08-08_te_0009,2020-08-08,Pembelajaran Jarak Jauh / Agar Siswa Terlindungi di Kelas,Tempo,https://koran.tempo.co/read/berita-utama/456532/agar-siswa-terlindungi-di-kelas
2020-08-08_te_0010,2020-08-08,Belanja / Panduan Belanja Hemat,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/456525/panduan-belanja-hemat
2020-08-08_te_0011,2020-08-08,Perjalanan / Dilarang Mabuk di Tsingtao,Tempo,https://koran.tempo.co/read/perjalanan/456456/dilarang-mabuk-di-tsingtao
2020-08-08_te_0012,2020-08-08,Vaksin Covid-19 / Kabar Sesat Obat Covid,Tempo,https://koran.tempo.co/read/kolom/456504/kabar-sesat-obat-covid
2020-08-08_te_0013,2020-08-08,Pariwisata / Memudakan Kembali Kota Tua,Tempo,https://koran.tempo.co/read/metro/456524/memudakan-kembali-kota-tua
2020-08-08_te_0014,2020-08-08,Sastra / Haedes,Tempo,https://koran.tempo.co/read/sastra/456501/haedes
2020-08-08_te_0015,2020-08-08,"Makanan dan Minuman / Meracik Adonan, Menenangkan Pikiran",Tempo,https://koran.tempo.co/read/topik/456520/meracik-adonan-menenangkan-pikiran
2020-08-08_te_0016,2020-08-08,Bom Nuklir / Ledakan Beirut Kemungkinan Serangan Roket,Tempo,https://koran.tempo.co/read/internasional/456518/ledakan-beirut-kemungkinan-serangan-roket
2020-08-08_te_0017,2020-08-08,MotoGP / Quartararo Bidik Gelar Ketiga Beruntun,Tempo,https://koran.tempo.co/read/olah-raga/456517/quartararo-bidik-gelar-ketiga-beruntun
2020-08-08_te_0018,2020-08-08,Sastra / Jenaka dalam Kemalangan,Tempo,https://koran.tempo.co/read/buku/456503/jenaka-dalam-kemalangan
2020-08-08_te_0019,2020-08-08,Catatan Pinggir / Kotak Kosong,Tempo,https://koran.tempo.co/read/cari-angin/456510/kotak-kosong
2020-08-08_te_0020,2020-08-08,Virus Corona / WHO: Hindari Nasionalisme Vaksin,Tempo,https://koran.tempo.co/read/internasional/456509/who-hindari-nasionalisme-vaksin
2020-08-08_te_0021,2020-08-08,Musik / Rindu Mentas Anak Band Cadas,Tempo,https://koran.tempo.co/read/seni/456513/rindu-mentas-anak-band-cadas
2020-08-08_te_0022,2020-08-08,Sastra / Puisi Mustofa W. Hasyim dan Agung Wicaksana,Tempo,https://koran.tempo.co/read/puisi/456502/puisi-mustofa-w-hasyim-dan-agung-wicaksana
2020-08-08_te_0023,2020-08-08,Busana Muslim / Kreasi Tenun untuk New Normal,Tempo,https://koran.tempo.co/read/pesona/456508/kreasi-tenun-untuk-new-normal
2020-08-08_te_0024,2020-08-08,Liga Champions / Tekad Lewangolski,Tempo,https://koran.tempo.co/read/olah-raga/456507/tekad-lewangolski
2020-08-08_te_0025,2020-08-08,Liga Champions / Misi Menjegal Barcelona,Tempo,https://koran.tempo.co/read/olah-raga/456506/misi-menjegal-barcelona
