unique_id,date,source,headline,url
2022-04-09_te_0000,2022-04-09,Tempo,Merawat Tradisi Ramadan di Negeri Orang,https://koran.tempo.co/read/topik/473059/kisah-mahasiswa-indonesia-berpuasa-di-mancanegara
2022-04-09_te_0001,2022-04-09,Tempo,Romantika Berpuasa Mahasiswa Indonesia di Mancanegara,https://koran.tempo.co/read/topik/473056/kisah-mahasiswa-indonesia-jalani-puasa-di-luar-negeri
2022-04-09_te_0002,2022-04-09,Tempo,Menghidupkan Suasana Ramadan ala Indonesia,https://koran.tempo.co/read/topik/473052/cara-komunitas-di-luar-negeri-hidupkan-suasana-ramadan-ala-indonesia
2022-04-09_te_0003,2022-04-09,Tempo,Berburu Bahan Nasi Padang hingga Mi Aceh,https://koran.tempo.co/read/topik/473047/cara-mahasiswa-indonesia-di-luar-negeri-obati-rindu-makanan-indonesia
2022-04-09_te_0004,2022-04-09,Tempo,Aneka Tradisi Menyambut Puasa,https://koran.tempo.co/read/topik/473030/5-negara-ini-punya-tradisi-unik-menyambut-ramadan
2022-04-09_te_0005,2022-04-09,Tempo,Memahami Jokowi,https://koran.tempo.co/read/cari-angin/473053/cari-angin-putu-setia-memahami-jokowi
2022-04-09_te_0006,2022-04-09,Tempo,Husein Ja’far Al-Hadar: Ini Industri Nasihat yang Butuh Cepat tapi Dalam,https://koran.tempo.co/read/tamu/473060/habib-husein-jafar-al-hadar-ini-industri-nasihat-yang-butuh-cepat-tapi-dalam
2022-04-09_te_0007,2022-04-09,Tempo,Jejak Karier Irwan Prasetiyo di Adidas Jerman,https://koran.tempo.co/read/profil/473054/perjalanan-irwan-prasetiyo-bekerja-di-kantor-pusat-adidas-jerman
2022-04-09_te_0008,2022-04-09,Tempo,Berpuasa Minim Sampah,https://koran.tempo.co/read/gaya-hidup/473055/bijak-konsumsi-dan-kurangi-sampah-di-bulan-ramadan
2022-04-09_te_0009,2022-04-09,Tempo,Bursa Seni di Taman Kota,https://koran.tempo.co/read/seni-rupa/473057/bursa-seni-art-jakarta-gardens-di-tengah-pandemi
2022-04-09_te_0010,2022-04-09,Tempo,"Pohon Kunang-kunang, 13 Cerita Bersambung",https://koran.tempo.co/read/cerpen/473029/pohon-kunang-kunang-13-cerita-bersambung
2022-04-09_te_0011,2022-04-09,Tempo,Puisi Conie Sema dan Rion Albukhari,https://koran.tempo.co/read/puisi/473028/puisi-conie-sema-dan-rion-albukhari
