unique_id,date,headline,source,url
2020-07-17_te_0001,2020-07-17,Di Tubir Jurang Resesi,Tempo,https://koran.tempo.co/read/cover-story/455591/di-tubir-jurang-resesi
2020-07-17_te_0002,2020-07-17,Covid-19 / Pertumbuhan di Persimpangan Jalan,Tempo,https://koran.tempo.co/read/berita-utama/455588/antara-pertumbuhan-dan-jurang-resesi
2020-07-17_te_0003,2020-07-17,Covid-19 / Kebijakan Moneter Didorong Lebih Ekspansif,Tempo,https://koran.tempo.co/read/berita-utama/455587/melonggarkan-kebijakan-moneter-agar-lebih-ekspansif
2020-07-17_te_0004,2020-07-17,Gubernur Bank Indonesia / Rontok di Regional Tertekan Kondisi Global,Tempo,https://koran.tempo.co/read/berita-utama/455584/pertumbuhan-ekonomi-di-asia-tertekan-kondisi-global
2020-07-17_te_0005,2020-07-17, Sidang Ini Dipersiapkan untuk Gagal,Tempo,https://koran.tempo.co/read/nasional/455586/novel-sidang-ini-dipersiapkan-untuk-gagal
2020-07-17_te_0006,2020-07-17,Pembatasan Sosial Berskala Besar (PSBB) / Orang tanpa Gejala Merajalela,Tempo,https://koran.tempo.co/read/metro/455589/dki-temukan-60-persen-pasien-positif-adalah-otg
2020-07-17_te_0007,2020-07-17,Ratusan KJP di Jakarta Barat Terancam Ditarik,Tempo,https://koran.tempo.co/read/metro/455585/ratusan-kjp-di-jakarta-barat-terancam-ditarik
2020-07-17_te_0008,2020-07-17,Djoko Tjandra / Komplotan Pelindung Joko Tjandra,Tempo,https://koran.tempo.co/read/editorial/455581/polisi-komplotan-pelindung-djoko-tjandra
2020-07-17_te_0009,2020-07-17,Djoko Tjandra / Polri Sebut Jenderal Pembantu Joko Tjandra Palsukan Surat,Tempo,https://koran.tempo.co/read/nasional/455579/skandal-joko-tjandra
2020-07-17_te_0010,2020-07-17,Polda Metro  / Kematian Editor Video Metro TV Masih Jadi Misteri,Tempo,https://koran.tempo.co/read/metro/455578/kematian-editor-video-metro-tv-masih-jadi-misteri
2020-07-17_te_0011,2020-07-17,Polri Bentuk Tim Khusus Usut Dugaan Pidana Prasetijo,Tempo,https://koran.tempo.co/read/nasional/455577/polri-bentuk-tim-khusus-usut-dugaan-pidana-prasetijo
2020-07-17_te_0012,2020-07-17,Penjualan Daring Melonjak Sejak Masa Pandemi,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/455574/umkm-tenaga-kerja-stimulus
2020-07-17_te_0013,2020-07-17,Pembatasan Sosial Berskala Besar (PSBB) / Izin Masuk Jakarta Tetap Berlaku,Tempo,https://koran.tempo.co/read/metro/455571/dki-hanya-ubah-tes-medis-jadi-cek-diri
2020-07-17_te_0014,2020-07-17,Epidemiolog Ragukan Kinerja Terawan,Tempo,https://koran.tempo.co/read/nasional/455570/ahli-ragu-akan-kinerja-terawan
2020-07-17_te_0015,2020-07-17,Rancangan Undang-Undang (RUU) / Demonstrasi Penolakan RUU Cipta Kerja Meluas,Tempo,https://koran.tempo.co/read/peristiwa/455569/pembahasan-ruu-cipta-kerja
2020-07-17_te_0016,2020-07-17,Pelonggaran PSBB Picu Lonjakan Penjualan Otomotif,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/455568/pelonggaran-psbb-picu-lonjakan-penjualan-otomotif
2020-07-17_te_0017,2020-07-17,Pembudidaya Lobster Hadapi Kenaikan Harga Benur,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/455566/pembudidaya-lobster-hadapi-kenaikan-harga-benur
2020-07-17_te_0018,2020-07-17,Genjot Kredit untuk Usaha Kecil,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/455563/umkm-pembiayaan-kur
2020-07-17_te_0019,2020-07-17,Covid-19 / INACA Usulkan Empat Insentif agar Maskapai Bertahan,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/455560/inaca-usulkan-empat-insentif-agar-maskapai-bertahan
2020-07-17_te_0020,2020-07-17,Liga Inggris / Ketenangan Rice,Tempo,https://koran.tempo.co/read/olah-raga/455559/tekad-declan-rice-membuat-west-ham-bertahan-di-liga-primer
2020-07-17_te_0021,2020-07-17,"Malaysia Bekukan Rp 4,98 Triliun Aset 1MDB",Tempo,https://koran.tempo.co/read/peristiwa/455557/malaysia-bekukan-rp-498-triliun-aset-1mdb
2020-07-17_te_0022,2020-07-17,Tunisia / Perdana Menteri Tunisia Mengundurkan Diri,Tempo,https://koran.tempo.co/read/peristiwa/455552/tunisia
2020-07-17_te_0023,2020-07-17,India / India Kembali Mengunci Ratusan Juta Penduduk,Tempo,https://koran.tempo.co/read/internasional/455550/covid-19-india
2020-07-17_te_0024,2020-07-17,Korupsi / Chaeri Wardana Divonis 4 Tahun,Tempo,https://koran.tempo.co/read/peristiwa/455549/wawan-divonis-4-tahun-dalam-perkara-korupsi-alat-kesehatan
2020-07-17_te_0025,2020-07-17,Kicauan Twitter / Akun Twitter Tokoh Dunia Diretas,Tempo,https://koran.tempo.co/read/peristiwa/455547/twitter
2020-07-17_te_0026,2020-07-17,Kepolisian Daerah (Polda) Metro Jaya / Pegawai Bappenas Tabrak Pesepeda Motor,Tempo,https://koran.tempo.co/read/peristiwa/455545/pegawai-bappenas-tabrak-pesepeda-motor
2020-07-17_te_0027,2020-07-17,Kejurnas Bulu Tangkis / Bintang Baru Ribka/Fadia,Tempo,https://koran.tempo.co/read/olah-raga/455544/bintang-baru-ribkafadia
2020-07-17_te_0028,2020-07-17,Korean Conflict / Korea Selatan Buka Penyelidikan Adik Kim Jong-un,Tempo,https://koran.tempo.co/read/internasional/455542/korea-selatan-buka-penyelidikan-adik-kim-jong-un
2020-07-17_te_0029,2020-07-17,Liga Inggris / Musnahnya Mimpi Liverpool,Tempo,https://koran.tempo.co/read/olah-raga/455541/masih-ada-rekor-city-yang-bisa-disamai-liverpool
2020-07-17_te_0030,2020-07-17,Game / Samurai Penjaga Pulau Tsushima,Tempo,https://koran.tempo.co/read/seni/455540/game-ghost-of-tsushima-tentang-samurai-penjaga-pulau-tsushima
2020-07-17_te_0031,2020-07-17,Liga Italia / Cibiran Hebat untuk Si Nyonya Tua,Tempo,https://koran.tempo.co/read/olah-raga/455539/naik-turun-mental-si-nyonya-besar
2020-07-17_te_0032,2020-07-17,Jepang / Olimpiade Tokyo Akan Batasi Jumlah Penonton,Tempo,https://koran.tempo.co/read/olah-raga/455536/olimpiade-tokyo-akan-batasi-jumlah-penonton
2020-07-17_te_0033,2020-07-17,Beras | Gabah dan masalahnya / Matahari Lockdown bagi Krisis Beras,Tempo,https://koran.tempo.co/read/opini/455533/opini-matahari-lockdown-bagi-krisis-beras-oleh-khudori
2020-07-17_te_0034,2020-07-17,Parameter / Pengiriman Pesawat Anjlok,Tempo,https://koran.tempo.co/read/parameter/455535/pengiriman-pesawat-anjlok
2020-07-17_te_0035,2020-07-17,Kalimantan Timur Punya Tiga Sesar Sumber Gempa,Tempo,https://koran.tempo.co/read/ilmu-dan-teknologi/455590/kalimantan-timur-punya-tiga-sesar-sumber-gempa
