unique_id,date,headline,source,url
2020-10-30_te_0001,2020-10-30,"Ditikam, Ditembak",Tempo,https://koran.tempo.co/read/cover-story/459330/ditikam-ditembak
2020-10-30_te_0002,2020-10-30,Penembakan / Tim Gabungan Klaim Laporannya Lebih Lengkap,Tempo,https://koran.tempo.co/read/berita-utama/459329/tim-gabungan-klaim-laporannya-lebih-lengkap
2020-10-30_te_0003,2020-10-30,Konflik di Papua / Serangan Berulang terhadap Tokoh Agama,Tempo,https://koran.tempo.co/read/berita-utama/459327/pembunuhan-terhadap-pendeta-yeremia-di-intan-jaya-papua
2020-10-30_te_0004,2020-10-30,Konflik di Papua / Mati Ditembak Orang yang Sering Meminta Makan,Tempo,https://koran.tempo.co/read/berita-utama/459320/kesaksian-terakhir-pendeta-yeremia-ditembak-orang-yang-sering-meminta-makan
2020-10-30_te_0005,2020-10-30,Penembakan / Pemerintah Dituding Kaburkan Pembunuh Pendeta,Tempo,https://koran.tempo.co/read/berita-utama/459326/pemerintah-dituding-kaburkan-pembunuh-pendeta
2020-10-30_te_0006,2020-10-30,Wiku Adisasmito / Pemerintah Ingatkan Patuhi Protokol Kesehatan Selama Berlibur,Tempo,https://koran.tempo.co/read/nasional/459314/pemerintah-ingatkan-patuhi-protokol-kesehatan-selama-berlibur
2020-10-30_te_0007,2020-10-30,Association of Indonesian Retailers (Aprindo) / Libur Panjang Dorong Penjualan Retail,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/459307/libur-panjang-dorong-penjualan-retail
2020-10-30_te_0008,2020-10-30,Pembelajaran Jarak Jauh / Fasilitas Penunjang Masih Jadi Kendala Utama,Tempo,https://koran.tempo.co/read/metro/459325/fasilitas-penunjang-masih-jadi-kendala-utama
2020-10-30_te_0009,2020-10-30,Pariwisata / Tugas Ranger Jadi Dalih Menutup Taman Wisata,Tempo,https://koran.tempo.co/read/nasional/459321/tugas-ranger-jadi-dalih-menutup-taman-wisata
2020-10-30_te_0010,2020-10-30,Merger Bank / Di Bawah Kekhawatiran Risiko Sistemik,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/459319/industri-jasa-keuangan-di-bawah-kekhawatiran-ancaman-risiko-sistemik
2020-10-30_te_0011,2020-10-30,Kereta Api / INKA Bersiap Bangun Proyek Kereta di Kongo,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/459316/inka-bersiap-bangun-proyek-kereta-di-kongo
2020-10-30_te_0012,2020-10-30,Omnibus Law / Beda Pendapat Rancangan Pembelajaran,Tempo,https://koran.tempo.co/read/metro/459315/tanggapan-sekolah-soal-rancangan-pembelajaran-dki
2020-10-30_te_0013,2020-10-30,Perbankan / OJK Perketat Pengawasan Konglomerasi Keuangan,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/459313/ojk-perketat-pengawasan-konglomerasi-keuangan
2020-10-30_te_0014,2020-10-30,Omnibus Law / Lamban Menangkap Dalang Kerusuhan,Tempo,https://koran.tempo.co/read/editorial/459309/lamban-menangkap-dalang-kerusuhan
2020-10-30_te_0015,2020-10-30,Pariwisata / Pemerintah Ubah Zona Pulau Penyangga Kawasan Komodo,Tempo,https://koran.tempo.co/read/nasional/459305/pemerintah-ubah-zona-penyangga-kepulauan-komodo
2020-10-30_te_0016,2020-10-30,Undang-Undang Cipta Kerja / Membuka Ruang Diskusi Siswa Soal Isu Mutakhir,Tempo,https://koran.tempo.co/read/metro/459299/membuat-siswa-memahami-isu-terkini
2020-10-30_te_0017,2020-10-30,Terorisme / Aksi Teror Terjadi Lagi di Nice Prancis,Tempo,https://koran.tempo.co/read/internasional/459296/aksi-teror-penusukan-terjadi-di-nice
2020-10-30_te_0018,2020-10-30,Formula 1 / Albon di Ujung Tanduk,Tempo,https://koran.tempo.co/read/olah-raga/459295/albon-di-ujung-tanduk
2020-10-30_te_0019,2020-10-30,Liga Primer Inggris / Torehan Torres,Tempo,https://koran.tempo.co/read/olah-raga/459294/torehan-torres
2020-10-30_te_0020,2020-10-30,Sains / Mengukur Permukaan Laut dari Luar Angkasa,Tempo,https://koran.tempo.co/read/ilmu-dan-teknologi/459292/mengukur-permukaan-laut-dari-luar-angkasa
2020-10-30_te_0021,2020-10-30,Iklan Pengumuman,Tempo,https://koran.tempo.co/read/daftar-iklan-baris/459238/iklan-pengumuman
2020-10-30_te_0022,2020-10-30,Krisis Ekonomi / Masa Kelabu Ekosistem Perbukuan,Tempo,https://koran.tempo.co/read/opini/459293/masa-kelabu-ekosistem-perbukuan
2020-10-30_te_0023,2020-10-30,Pilkada 2020 / Disiplin Protokol dalam Pilkada,Tempo,https://koran.tempo.co/read/metro/459302/disiplin-protokol-dalam-pilkada
2020-10-30_te_0024,2020-10-30,Iklan Pengumuman,Tempo,https://koran.tempo.co/read/daftar-iklan-baris/459362/iklan-pengumuman
