unique_id,date,headline,source,url
2020-06-05_te_0001,2020-06-05,Jakarta Melonggar Perlahan,Tempo,https://koran.tempo.co/read/cover-story/453675/jakarta-melonggar-perlahan
2020-06-05_te_0002,2020-06-05,Pembatasan Sosial Berskala Besar (PSBB) / Memasuki Masa Transisi Tanpa Tenggat,Tempo,https://koran.tempo.co/read/berita-utama/453674/psbb-transisi-dievaluasi-akhir-juni
2020-06-05_te_0003,2020-06-05,Pembatasan Sosial Berskala Besar (PSBB) / Memperketat Limitasi di Zona Merah,Tempo,https://koran.tempo.co/read/berita-utama/453673/kegiatan-sosial-ekonomi-warga-di-66-rw-zona-merah-tetap-dihentikan
2020-06-05_te_0004,2020-06-05,Covid-19 / Daerah Penyangga Ikut Kebijakan DKI,Tempo,https://koran.tempo.co/read/berita-utama/453668/penanganan-covid-19
2020-06-05_te_0005,2020-06-05,Jawa Barat Bersiap dengan Adaptasi Kebiasaan Baru,Tempo,https://koran.tempo.co/read/berita-utama/453657/jawa-barat-bersiap-dengan-adaptasi-kebiasaan-baru
2020-06-05_te_0006,2020-06-05,Pasal Pemblokiran Internet Bakal Digugat ke MK,Tempo,https://koran.tempo.co/read/nasional/453672/pasal-pemblokiran-internet-bakal-digugat-ke-mk
2020-06-05_te_0007,2020-06-05,Covid-19 / Kejar Target Pengujian 20 Ribu Spesimen Sehari,Tempo,https://koran.tempo.co/read/nasional/453671/penanganan-covid-19
2020-06-05_te_0008,2020-06-05,Rapid Test Corona / Biaya Tes PCR Akan Diseragamkan,Tempo,https://koran.tempo.co/read/nasional/453666/penanganan-covid-19
2020-06-05_te_0009,2020-06-05,Perumahan / BP Tapera Sasar Pekerja Berpenghasilan Rendah,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/453664/bp-tapera-sasar-pekerja-berpenghasilan-rendah
2020-06-05_te_0010,2020-06-05,Covid-19 / Jadwal Operasi Commuter Line Ditambah,Tempo,https://koran.tempo.co/read/metro/453662/bertambah-perjalanan-kereta-listrik-saat-limitasi-transisi
2020-06-05_te_0011,2020-06-05,Tim Hukum Bersiap Buktikan Pelanggaran dalam Penangkapan Ravio,Tempo,https://koran.tempo.co/read/nasional/453655/tim-hukum-bersiap-buktikan-pelanggaran-dalam-penangkapan-ravio
2020-06-05_te_0012,2020-06-05,Kinerja BUMN / Menopang Arus Kas dari Dana Talangan,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/453654/apa-yang-bumn-lakukan-setelah-menerima-dana-talangan
2020-06-05_te_0013,2020-06-05,Papua Barat / Salah Kaprah Blokir Internet Papua,Tempo,https://koran.tempo.co/read/editorial/453652/pemblokiran-internet-papua-dan-hak-berdemokrasi
2020-06-05_te_0014,2020-06-05,"Kesenian  / Sukarno, antara Politik dan Seni",Tempo,https://koran.tempo.co/read/opini/453619/sukarno-antara-politik-dan-seni-oleh-seno-gumira-ajidarma
2020-06-05_te_0015,2020-06-05,Pembekuan Ganjil-Genap Berlanjut,Tempo,https://koran.tempo.co/read/metro/453651/ganjil-genap-di-dki-belum-diberlakukan-kembali
2020-06-05_te_0016,2020-06-05,Hong Kong / Polisi Bubarkan Peringatan Tiananmen di Hong Kong,Tempo,https://koran.tempo.co/read/peristiwa/453650/hong-kong
2020-06-05_te_0017,2020-06-05,Perumahan / Ombudsman Soroti Prosedur Klaim Tabungan Perumahan,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/453649/ombudsman-soroti-prosedur-klaim-tabungan-perumahan
2020-06-05_te_0018,2020-06-05,New Normal | Normal Baru / Warga Jakarta Belum Siap Lepas dari Pembatasan,Tempo,https://koran.tempo.co/read/metro/453647/warga-jakarta-belum-siap-terhadap-new-normal
2020-06-05_te_0019,2020-06-05,Kapasitas Angkutan Umum Masih Dibatasi,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/453645/transportasi-perhubungan-new-normal
2020-06-05_te_0020,2020-06-05,Produk Ekspor Rentan Tudingan Dumping,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/453642/dumping-ekspor-impor
2020-06-05_te_0021,2020-06-05,Agenda Seni: 13 Reason Why hingga Konser Musik,Tempo,https://koran.tempo.co/read/seni/453640/agenda-seni-serial-13-reason-why-hingga-konser-musik
2020-06-05_te_0022,2020-06-05,Suriah / Sebanyak 29 Ribu Anak Meninggal dalam Konflik di Suriah,Tempo,https://koran.tempo.co/read/peristiwa/453638/suriah
2020-06-05_te_0023,2020-06-05,Kredit Usaha Kecil / Pemerintah Tambah Subsidi Bunga KUR,Tempo,https://koran.tempo.co/read/peristiwa/453637/pemerintah-tambah-subsidi-bunga-kur
2020-06-05_te_0024,2020-06-05,Rapid Test Corona / WHO: Amerika Latin Berisiko Dilanda Krisis Covid-19,Tempo,https://koran.tempo.co/read/internasional/453635/who-amerika-latin-berisiko-dilanda-krisis-covid-19
2020-06-05_te_0025,2020-06-05,Komisi Pemberantasan Korupsi / Asisten Pribadi Imam Nahrawi Dituntut 9 Tahun Penjara,Tempo,https://koran.tempo.co/read/peristiwa/453634/kasus-dugaan-suap-dana-hibah-koni
2020-06-05_te_0026,2020-06-05,Cina / Puluhan Anak TK di Cina Ditikam,Tempo,https://koran.tempo.co/read/peristiwa/453633/cina
2020-06-05_te_0027,2020-06-05,Donald Trump / Menteri Pertahanan Abaikan Perintah Trump,Tempo,https://koran.tempo.co/read/internasional/453630/amerika-serikat-donald-trump
2020-06-05_te_0028,2020-06-05,Liga Italia / Balotelli Berulah Lagi,Tempo,https://koran.tempo.co/read/olah-raga/453627/mangkir-latihan-balotelli-dikecam
2020-06-05_te_0029,2020-06-05,Bundesliga Jerman / Solidaritas Thuram,Tempo,https://koran.tempo.co/read/olah-raga/453626/bebas-sanksi-thuram-ingin-lanjutkan-aksi-antirasisme
2020-06-05_te_0030,2020-06-05,Olimpiade  / Strategi Atlet Berlatih Mandiri,Tempo,https://koran.tempo.co/read/olah-raga/453624/strategi-atlet-berlatih-mandiri
2020-06-05_te_0031,2020-06-05,Liga Inggris / Kontrak Baru untuk Brandon Williams,Tempo,https://koran.tempo.co/read/olah-raga/453623/main-bagus-manchester-united-segera-hadiahi-williams-kontrak-baru
2020-06-05_te_0032,2020-06-05,Jepang / Olimpiade Tokyo Akan Digelar Sederhana,Tempo,https://koran.tempo.co/read/olah-raga/453622/olimpiade-tokyo-akan-digelar-sederhana
2020-06-05_te_0033,2020-06-05,Iklan Pengumuman,Tempo,https://koran.tempo.co/read/daftar-iklan-baris/453618/iklan-pengumuman
2020-06-05_te_0034,2020-06-05,Parameter / Aktivitas Pabrik Mulai Pulih,Tempo,https://koran.tempo.co/read/parameter/453621/aktivitas-pabrik-mulai-pulih
2020-06-05_te_0035,2020-06-05,Kejahatan Lingkungan / Hutan Tropis Semakin Tipis,Tempo,https://koran.tempo.co/read/ilmu-dan-teknologi/453620/hutan-tropis-semakin-tipis
