unique_id,date,headline,source,url
2020-09-17_te_0001,2020-09-17,Tertawan Terawan,Tempo,https://koran.tempo.co/read/cover-story/457987/tertawan-terawan
2020-09-17_te_0002,2020-09-17,Badan Kesehatan Dunia (WHO) / Penunjukan Luhut Dinilai Langkahi Kementerian Kesehatan,Tempo,https://koran.tempo.co/read/berita-utama/457985/jenderal-kepercayaan-jokowi-mengomando-9-provinsi
2020-09-17_te_0003,2020-09-17,Wiku Adisasmito / Berlipat Tim Penanganan Pandemi,Tempo,https://koran.tempo.co/read/berita-utama/457984/royal-tim-ad-hoc-penanganan-pandemi
2020-09-17_te_0004,2020-09-17,Gugus Tugas Penanganan Covid-19 / Daerah Butuh Fasilitas Deteksi,Tempo,https://koran.tempo.co/read/berita-utama/457980/daerah-butuh-fasilitas-deteksi
2020-09-17_te_0005,2020-09-17,Pam Swakarsa / Polri: PAM Swakarsa Hanya untuk Menjaga Lingkungan,Tempo,https://koran.tempo.co/read/nasional/457986/kontroversi-pam-swakarsa
2020-09-17_te_0006,2020-09-17,Covid-19 / Semakin Sering Kereta Jenazah Melintas,Tempo,https://koran.tempo.co/read/metro/457983/semakin-sering-kereta-jenazah-melintas
2020-09-17_te_0007,2020-09-17,Covid-19 / 'Pengasingan' Mandiri di Kamar Penginapan,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/457976/pengasingan-mandiri-di-kamar-penginapan
2020-09-17_te_0008,2020-09-17,Jaksa Pinangki / KPK Akan Mengusut Kasus Joko Tjandra,Tempo,https://koran.tempo.co/read/nasional/457975/skandal-joko-tjandra-dan-pinangki
2020-09-17_te_0009,2020-09-17,Covid-19 / Pak Guru Pendamping Tiga Gubernur,Tempo,https://koran.tempo.co/read/metro/457973/amtenar-ulung-pendamping-gubernur-jakarta
2020-09-17_te_0010,2020-09-17,Pam Swakarsa / YLBHI: Sesama Masyarakat Sedang Diadu,Tempo,https://koran.tempo.co/read/nasional/457972/kontroversi-pam-swakarsa
2020-09-17_te_0011,2020-09-17,PT Dirgantara Indonesia / Dirgantara Indonesia Ekspansi Bisnis Perawatan Pesawat,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/457969/dirgantara-indonesia-ekspansi-bisnis-perawatan-pesawat
2020-09-17_te_0012,2020-09-17,Teknologi Informasi / Pembangunan Infrastruktur Digital Dipercepat,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/457967/teknologi-informasi-infrastruktur-digital
2020-09-17_te_0013,2020-09-17,Beasiswa / Warga Papua Patungan Bayar Sanksi Beasiswa Veronica Koman,Tempo,https://koran.tempo.co/read/nasional/457966/sanksi-beasiswa-veronica-koman
2020-09-17_te_0014,2020-09-17,Covid-19 / Depok Cari Hotel untuk Karantina Pasien Covid-19,Tempo,https://koran.tempo.co/read/metro/457965/depok-cari-hotel-untuk-karantina-pasien-covid-19
2020-09-17_te_0015,2020-09-17,Otomotif / Pemerintah Usulkan Relaksasi Pajak Otomotif,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/457964/penjualan-mobil-covid-19
2020-09-17_te_0016,2020-09-17,Pembatasan Sosial Berskala Besar (PSBB) / Opsi Isolasi di Hotel Bintang Dua dan Tiga,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/457962/hotel-bintang-dua-dan-tiga-menjadi-opsi-isolasi-bagi-pasien-covid-19
2020-09-17_te_0017,2020-09-17,Rumah Sakit Darurat Penanganan Covid-19 Wisma Atlet / Masih Banyak Ruang Perawatan di Kemayoran,Tempo,https://koran.tempo.co/read/metro/457960/pemerintah-jamin-ketersediaan-ruang-di-wisma-atlet
2020-09-17_te_0018,2020-09-17,Covid-19 / Pandemi di India Semakin Tak Terkendali,Tempo,https://koran.tempo.co/read/internasional/457954/covid-19
2020-09-17_te_0019,2020-09-17,Liga Spanyol / Kesabaran Koeman,Tempo,https://koran.tempo.co/read/olah-raga/457953/koeman-belum-dapatkan-pemain-yang-diinginkannya
2020-09-17_te_0020,2020-09-17,Pam Swakarsa / Batalkan Pembentukan Pam Swakarsa,Tempo,https://koran.tempo.co/read/editorial/457978/batalkan-pembentukan-pam-swakarsa
2020-09-17_te_0021,2020-09-17,MotoGP / Menguji Perubahan Gaya Balapan Dovi,Tempo,https://koran.tempo.co/read/olah-raga/457952/menguji-perubahan-gaya-balapan-dovi
2020-09-17_te_0022,2020-09-17,Sains / Tanda Kehidupan Terdeteksi di Venus,Tempo,https://koran.tempo.co/read/ilmu-dan-teknologi/457951/tanda-kehidupan-terdeteksi-di-venus
2020-09-17_te_0023,2020-09-17,Bantuan Sosial Covid 19 / Mitigasi Masalah Subsidi Gaji,Tempo,https://koran.tempo.co/read/opini/457950/opini-mitigasi-masalah-subsidi-gaji-oleh-mohammad-didit-saleh
