unique_id,date,headline,source,url
2020-03-03_te_0001,2020-03-03,Serangan itu Datang,Tempo,https://koran.tempo.co/read/cover-story/450655/serangan-itu-datang
2020-03-03_te_0002,2020-03-03,WHO Imbau Pemerintah Antisipasi Meluasnya Wabah Corona,Tempo,https://koran.tempo.co/read/berita-utama/450652/who-imbau-pemerintah-antisipasi-meluasnya-wabah-corona
2020-03-03_te_0003,2020-03-03,Dokter Sempat Salah Diagnosis Pasien,Tempo,https://koran.tempo.co/read/berita-utama/450650/dokter-sempat-salah-diagnosis-pasien
2020-03-03_te_0004,2020-03-03,Daerah Bersiaga Menangkal Waba,Tempo,https://koran.tempo.co/read/berita-utama/450648/daerah-bersiaga-menangkal-waba
2020-03-03_te_0005,2020-03-03,Pemerintah Jawa Barat Pantau Penyegelan Masjid Ahmadiyah,Tempo,https://koran.tempo.co/read/nasional/450649/pemerintah-jawa-barat-pantau-penyegelan-masjid-ahmadiyah
2020-03-03_te_0006,2020-03-03,PDIP Pertimbangkan Plus-Minus Pencalonan Gibran,Tempo,https://koran.tempo.co/read/nasional/450651/pdip-pertimbangkan-plus-minus-pencalonan-gibran
2020-03-03_te_0007,2020-03-03,Jokowi Umumkan Empat Calon Kepala Badan Otoritas Ibu Kota,Tempo,https://koran.tempo.co/read/nasional/450653/jokowi-umumkan-empat-calon-kepala-badan-otoritas-ibu-kota
2020-03-03_te_0008,2020-03-03,Komnas HAM Minta Pemerintah Sukabumi Buka Segel Masjid Ahmadiyah,Tempo,https://koran.tempo.co/read/nasional/450647/komnas-ham-minta-pemerintah-sukabumi-buka-segel-masjid-ahmadiyah
2020-03-03_te_0009,2020-03-03,Kasus Virus Corona yang Terkonfirmasi,Tempo,https://koran.tempo.co/read/parameter/450646/kasus-virus-corona-yang-terkonfirmasi
2020-03-03_te_0010,2020-03-03,Wawan Disebut Beli Mobil Mewah untuk Jennifer Dunn,Tempo,https://koran.tempo.co/read/peristiwa/450656/wawan-disebut-beli-mobil-mewah-untuk-jennifer-dunn
2020-03-03_te_0011,2020-03-03,Jalan Daan Mogot Arah Tangerang Ambelas,Tempo,https://koran.tempo.co/read/peristiwa/450645/jalan-daan-mogot-arah-tangerang-ambelas
2020-03-03_te_0012,2020-03-03,Mandiri Sekuritas Perdagangkan Sukuk SR012,Tempo,https://koran.tempo.co/read/peristiwa/450644/mandiri-sekuritas-perdagangkan-sukuk-sr012
2020-03-03_te_0013,2020-03-03,Kementerian BUMN Rombak Direksi PT Angkasa Pura II,Tempo,https://koran.tempo.co/read/peristiwa/450643/kementerian-bumn-rombak-direksi-pt-angkasa-pura-ii
2020-03-03_te_0014,2020-03-03,Polisi Tembak Mati Perampok Rohingya,Tempo,https://koran.tempo.co/read/peristiwa/450642/polisi-tembak-mati-perampok-rohingya
2020-03-03_te_0015,2020-03-03,Satpam Mal di Filipina Sandera 30 Orang,Tempo,https://koran.tempo.co/read/peristiwa/450641/satpam-mal-di-filipina-sandera-30-orang
2020-03-03_te_0016,2020-03-03,Teror dari Gedung Tua,Tempo,https://koran.tempo.co/read/seni/450640/teror-dari-gedung-tua
2020-03-03_te_0017,2020-03-03,"Tembus 3.000, Korban Corona Terus Bertambah di Luar Cina",Tempo,https://koran.tempo.co/read/internasional/450639/tembus-3-000-korban-corona-terus-bertambah-di-luar-cina
2020-03-03_te_0018,2020-03-03,Beralih Mendukung Partai Arab,Tempo,https://koran.tempo.co/read/internasional/450637/beralih-mendukung-partai-arab
2020-03-03_te_0019,2020-03-03,Pemerintah Dituntut Konsisten Terapkan Penghiliran,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/450638/pemerintah-dituntut-konsisten-terapkan-penghiliran
2020-03-03_te_0020,2020-03-03,"Membuka Jalur Kereta, Menyumbat Gorong-Gorong",Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/450636/membuka-jalur-kereta-menyumbat-gorong-gorong
2020-03-03_te_0021,2020-03-03,Tenggat Penyelesaian Kereta Cepat Jakarta-Bandung Dievaluasi,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/450635/tenggat-penyelesaian-kereta-cepat-jakarta-bandung-dievaluasi
2020-03-03_te_0022,2020-03-03,Rugi Berlipat Kereta Cepat,Tempo,https://koran.tempo.co/read/editorial/450634/rugi-berlipat-kereta-cepat
2020-03-03_te_0023,2020-03-03,Cukai Plastik dan Fungsi Pengendalian,Tempo,https://koran.tempo.co/read/opini/450633/cukai-plastik-dan-fungsi-pengendalian
2020-03-03_te_0024,2020-03-03,Efek Domino Impor Daging Kerbau,Tempo,https://koran.tempo.co/read/opini/450632/efek-domino-impor-daging-kerbau
2020-03-03_te_0025,2020-03-03,Kenaikan Harga Bawang Putih Dorong Laju Inflasi,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/450631/kenaikan-harga-bawang-putih-dorong-laju-inflasi
2020-03-03_te_0026,2020-03-03,Otoritas Bursa dan Bank Sentral Antisipasi Dampak Corona,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/450629/otoritas-bursa-dan-bank-sentral-antisipasi-dampak-corona
2020-03-03_te_0027,2020-03-03,Hewan yang Tak Butuh Oksigen,Tempo,https://koran.tempo.co/read/ilmu-dan-teknologi/450630/hewan-yang-tak-butuh-oksigen
2020-03-03_te_0028,2020-03-03,Tenggat 30 Hari untuk Memilih Wakil Gubernur,Tempo,https://koran.tempo.co/read/metro/450628/tenggat-30-hari-untuk-memilih-wakil-gubernur
2020-03-03_te_0029,2020-03-03,Jakarta Perketat Izin Keramaian,Tempo,https://koran.tempo.co/read/metro/450623/jakarta-perketat-izin-keramaian
2020-03-03_te_0030,2020-03-03,‘Razia’ Suhu Tubuh di Gedung Perkantoran,Tempo,https://koran.tempo.co/read/metro/450622/razia-suhu-tubuh-di-gedung-perkantoran
2020-03-03_te_0031,2020-03-03,DKI Percepat Pembebasan Lahan Normalisasi Sungai,Tempo,https://koran.tempo.co/read/metro/450626/dki-percepat-pembebasan-lahan-normalisasi-sungai
2020-03-03_te_0032,2020-03-03,Persiapan All England Jalan Terus,Tempo,https://koran.tempo.co/read/olah-raga/450627/persiapan-all-england-jalan-terus
2020-03-03_te_0033,2020-03-03,De Gea Blunder Lagi,Tempo,https://koran.tempo.co/read/olah-raga/450624/de-gea-blunder-lagi
2020-03-03_te_0034,2020-03-03,Jadwal Balapan MotoGP 2020 Terganggu,Tempo,https://koran.tempo.co/read/olah-raga/450625/jadwal-balapan-motogp-2020-terganggu
2020-03-03_te_0035,2020-03-03,Piala Ketiga Puluh Guardiola,Tempo,https://koran.tempo.co/read/olah-raga/450621/piala-ketiga-puluh-guardiola
2020-03-03_te_0036,2020-03-03,Langkah Jauh The Reds,Tempo,https://koran.tempo.co/read/olah-raga/450654/langkah-jauh-the-reds
