unique_id,date,source,headline,url
2022-03-10_te_0000,2022-03-10,Tempo,Serangan Umum 1 Maret dan PDRI,https://koran.tempo.co/read/opini/472331/keputusan-tentang-peringatan-serangan-umum-1-maret-pdri-hilangnya-nama-soeharto
2022-03-10_te_0001,2022-03-10,Tempo,Serangan Umum 1 Maret dan PDRI,https://koran.tempo.co/tag/Sukarno
2022-03-10_te_0002,2022-03-10,Tempo,Serangan Umum 1 Maret dan PDRI,https://koran.tempo.co/tag/bung-hatta-mohammad-hatta
2022-03-10_te_0003,2022-03-10,Tempo,Serangan Umum 1 Maret dan PDRI,https://koran.tempo.co/tag/sejarah-kemerdekaan
2022-03-10_te_0004,2022-03-10,Tempo,Serangan Umum 1 Maret dan PDRI,https://koran.tempo.co/tag/Soeharto
2022-03-10_te_0005,2022-03-10,Tempo,Serangan Umum 1 Maret dan PDRI,https://koran.tempo.co/tag/hubungan-indonesia-Belanda
2022-03-10_te_0006,2022-03-10,Tempo,Serangan Umum 1 Maret dan PDRI,https://koran.tempo.co/tag/sejarah-kemerdekaan
2022-03-10_te_0007,2022-03-10,Tempo,Sengkarut Minyak Goreng di Pasar Tradisional,https://koran.tempo.co/read/ekonomi-dan-bisnis/472339/penyebab-seretnya-pasokan-minyak-goreng-ke-pasar-tradisional
2022-03-10_te_0008,2022-03-10,Tempo,Memperkuat Kinerja Fiskal Daerah,https://koran.tempo.co/read/ekonomi-dan-bisnis/472343/bagaimana-penerapan-uu-hkpd-diarahkan-untuk-memperkuat-kinerja-fiskal-daerah
2022-03-10_te_0009,2022-03-10,Tempo,Penanganan Kali Mampang Tak Pernah Tuntas,https://koran.tempo.co/read/metro/472347/penanganan-kali-mampang-tak-pernah-tuntas
2022-03-10_te_0010,2022-03-10,Tempo,Banding Dicabut Setelah Dikritik,https://koran.tempo.co/read/metro/472341/banding-perkara-kali-mampang-dicabut
2022-03-10_te_0011,2022-03-10,Tempo,Tak Ada Lagi Jarak di Bangku KRL,https://koran.tempo.co/read/metro/472340/aturan-baru-krl-tingkatkan-risiko-penularan-wabah-covid-19
2022-03-10_te_0012,2022-03-10,Tempo,Syarat Aman Vaksin Kedaluwarsa,https://koran.tempo.co/read/nasional/472345/syarat-aman-vaksin-kedaluwarsa-untuk-vaksin-covid-19
2022-03-10_te_0013,2022-03-10,Tempo,Setelah Perpanjangan Masa Pemakaian,https://koran.tempo.co/read/nasional/472344/vaksin-covid-19-kedaluwarsa-namun-tetap-aman
2022-03-10_te_0014,2022-03-10,Tempo,Kebijakan Edhy Jadi Pemicu Penyuapan,https://koran.tempo.co/read/nasional/472342/kebijakan-yang-ringankan-hukuman-edhy-prabowo-dianggap-pemicu-korupsi
2022-03-10_te_0015,2022-03-10,Tempo,Mengenali Tanda Anak Terjangkit Covid-19,https://koran.tempo.co/read/ragam/472335/bagaimana-mengenali-tanda-anak-terjangkit-covid-19
2022-03-10_te_0016,2022-03-10,Tempo,"DMO Baru, Risiko Baru",https://koran.tempo.co/read/ekonomi-dan-bisnis/472346/kenaikan-dmo-minyak-kelapa-sawit-menuai-kritik
2022-03-10_te_0017,2022-03-10,Tempo,Langkah Permulaan Duet Pemimpin,https://koran.tempo.co/read/berita-utama/472348/apa-tugas-kepala-otorita-ibu-kota-negara
2022-03-10_te_0018,2022-03-10,Tempo,Berhati-hati Sebelum Terbitkan Obligasi Daerah,https://koran.tempo.co/read/ekonomi-dan-bisnis/472349/apa-saja-syarat-penerbitan-sukuk-dan-obligasi-daerah-yang-diatur-dalam-uu-hkpd
