unique_id,date,headline,source,url
2020-12-22_te_0001,2020-12-22,BONCOS BANSOS,Tempo,https://koran.tempo.co/read/cover-story/460971/boncos-bansos
2020-12-22_te_0002,2020-12-22,Bantuan Sosial Covid 19 / Bocor Bantuan di  Banyak Jurusan,Tempo,https://koran.tempo.co/read/berita-utama/460970/kebocoran-dana-bantuan-sosial-covid-19-hingga-triliunan-terjadi-di-banyak-tempat
2020-12-22_te_0003,2020-12-22,Bantuan Sosial Covid 19 / KPK Berjanji Telusuri Peran Gibran,Tempo,https://koran.tempo.co/read/berita-utama/460968/kpk-janji-telusuri-peran-gibran-dan-kasus-bantuan-sosial
2020-12-22_te_0004,2020-12-22,Bantuan Sosial Covid 19 / Mahal Kemasan dari Harga Pasar,Tempo,https://koran.tempo.co/read/berita-utama/460967/bpkp-temukan-penggelembungan-harga-tas-bantuan-sosial
2020-12-22_te_0005,2020-12-22,Bantuan Sosial Covid 19 / Cacat Bantuan Lewat Perusahaan Dadakan,Tempo,https://koran.tempo.co/read/berita-utama/460961/kementerian-sosial-menunjuk-banyak-perusahaan-dadakan-dalam-pengadaan-bantuan-sosial
2020-12-22_te_0006,2020-12-22,Covid-19 / Lintang Pukang Mencari Ruang Perawatan,Tempo,https://koran.tempo.co/read/metro/460964/sulitnya-mendapatkan-ruang-perawatan-pasien-covid-19
2020-12-22_te_0007,2020-12-22,Vaksin Covid-19 / Mengucurkan Anggaran Pemulihan Sejak Awal Tahun,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/460963/mengucurkananggaran-pemulihan-covid-19-sejak-awal-tahun
2020-12-22_te_0008,2020-12-22,Rapid Test Kit / Polisi Telusuri Klinik Surat Rapid Bodong,Tempo,https://koran.tempo.co/read/metro/460965/keterlibatan-klinik-surat-rapid-bodong-ditelusuri
2020-12-22_te_0009,2020-12-22,Reshuffle Kabinet Jokowi / Jokowi-Ma’ruf Dua Kali Bertemu Bahas Reshuffle Kabinet,Tempo,https://koran.tempo.co/read/nasional/460959/jokowi-bertemu-maruf-amin-bahas-rencana-reshuflle-kabinet
2020-12-22_te_0010,2020-12-22,Vaksin Covid-19 / Tambal Sulam Anggaran Vaksin,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/460958/tambal-sulam-anggaran-vaksin-covid-19
2020-12-22_te_0011,2020-12-22,Reshuffle Kabinet Jokowi / Jokowi Bahas Reshuffle dengan Ketua Umum Partai,Tempo,https://koran.tempo.co/read/nasional/460957/jokowi-dikabarkan-bertemu-ketua-partai-bahas-rencana-reshuffle-kabinet
2020-12-22_te_0012,2020-12-22,Kabar Pandemi / Pasar Mobil Bekas Bergeliat di Akhir Tahun,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/460956/pasar-mobil-bekas-menggeliat-di-akhir-tahun
2020-12-22_te_0013,2020-12-22,Covid-19 / Tetap Sehat dengan Berkebun,Tempo,https://koran.tempo.co/read/metro/460953/tetap-sehat-dengan-berkebun
2020-12-22_te_0014,2020-12-22,Covid-19 / Berbagi Info Kesehatan Kanker Payudara secara Daring,Tempo,https://koran.tempo.co/read/nasional/460950/penyintas-kanker-tetap-aktif-berbagi-tip-kesehatan-pada-masa-pandemi
2020-12-22_te_0015,2020-12-22,Liga Inggris / Dilema Coutinho,Tempo,https://koran.tempo.co/read/olah-raga/460949/dilema-coutinho
2020-12-22_te_0016,2020-12-22,Liga Inggris / Gejolak Internal Arsenal,Tempo,https://koran.tempo.co/read/olah-raga/460948/gejolak-internal-arsenal
2020-12-22_te_0017,2020-12-22,Proyek Infrastruktur / Memikat Swasta ke Proyek Kemitraan,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/460947/memikat-swasta-ke-proyek-kemitraan
2020-12-22_te_0018,2020-12-22,Rizieq Syihab / Komnas HAM Cermati Bekas Tembakan di Mobil,Tempo,https://koran.tempo.co/read/nasional/460945/komnas-ham-cermati-bekas-tembakan-di-mobil
2020-12-22_te_0019,2020-12-22,Virus Corona / Eropa Tutup Penerbangan dari Inggris Akibat Strain Virus,Tempo,https://koran.tempo.co/read/internasional/460944/eropa-tutup-penerbangan-dari-inggris-akibat-strain-virus
2020-12-22_te_0020,2020-12-22,Pembatasan Sosial Berskala Besar (PSBB) / Lagi-lagi PSBB Transisi,Tempo,https://koran.tempo.co/read/metro/460943/epidemiolog-ui-kritik-perpanjangan-psbb-transisi-dki
2020-12-22_te_0021,2020-12-22,Mahkamah Agung / Biarkan Pengadilan Tetap Transparan,Tempo,https://koran.tempo.co/read/editorial/460938/biarkan-pengadilan-tetap-transparan
2020-12-22_te_0022,2020-12-22,Sains / Virus Covid-19 Serang Otak,Tempo,https://koran.tempo.co/read/ilmu-dan-teknologi/460936/virus-covid-19-serang-otak
2020-12-22_te_0023,2020-12-22,Undang-Undang Cipta Kerja / Salah Kaprah Komunikasi Kebijakan Jokowi,Tempo,https://koran.tempo.co/read/opini/460935/opini-salah-kaprah-komunikasi-kebijakan-jokowi-oleh-gun-gun-heryanto
2020-12-22_te_0024,2020-12-22,Iklan Pengumuman,Tempo,https://koran.tempo.co/read/daftar-iklan-baris/460972/iklan-pengumuman
