unique_id,date,source,headline,url
2022-01-03_te_0000,2022-01-03,Tempo,Ultimatum dari Istana,https://koran.tempo.co/read/cover-story/470827/ultimatum-dari-istana-di-tengah-polemik-larangan-ekspor-batu-bara
2022-01-03_te_0001,2022-01-03,Tempo,Ancaman Sanksi dari Jokowi,https://koran.tempo.co/read/berita-utama/470823/jokowi-ultimatum-produsen-batu-bara-yang-membandel-dicabut-izin-usahanya
2022-01-03_te_0002,2022-01-03,Tempo,Kendala Pasokan Akibat Disparitas Harga,https://koran.tempo.co/read/berita-utama/470826/kendala-pasokan-batu-bara-di-pasar-domestik-dipicu-disparitas-harga
2022-01-03_te_0003,2022-01-03,Tempo,Jejaring Politik Industri Batu Bara,https://koran.tempo.co/read/berita-utama/470825/jejaring-politik-industri-batu-bara
2022-01-03_te_0004,2022-01-03,Tempo,Pukul Rata Larangan Ekspor Batu Bara,https://koran.tempo.co/read/editorial/470816/editorial-gegabah-aturan-larangan-ekspor-batu-bara
2022-01-03_te_0005,2022-01-03,Tempo,Sengkarut Program Legislasi Nasional 2022,https://koran.tempo.co/read/opini/470804/sengkarut-program-legislasi-nasional-2022
2022-01-03_te_0006,2022-01-03,Tempo,Capaian Rendah karena Pembatasan Sosial,https://koran.tempo.co/read/ekonomi-dan-bisnis/470821/inflasi-2021-rendah-karena-pembatasan-sosial
2022-01-03_te_0007,2022-01-03,Tempo,Kenaikan Laju Inflasi Diproyeksikan Berlanjut,https://koran.tempo.co/read/ekonomi-dan-bisnis/470815/harga-energi-sampai-cukai-rokok-mendorong-laju-inflasi
2022-01-03_te_0008,2022-01-03,Tempo,Kejar Tayang Infrastruktur KTT G20,https://koran.tempo.co/read/ekonomi-dan-bisnis/470814/pemerintah-percepat-pembangunan-infrastruktur-ktt-g20
2022-01-03_te_0009,2022-01-03,Tempo,Jembatan Mewah di Pusat Kota,https://koran.tempo.co/read/metro/470822/tak-relevan-jembatan-penyeberangan-di-tengah-kota
2022-01-03_te_0010,2022-01-03,Tempo,Klaim Syarat Aman Kembali Belajar di Sekolah,https://koran.tempo.co/read/nasional/470820/pemerintah-mengklaim-mempertimbangkan-omicron-ketika-memutuskan-pembelajaran-tatap-muka
2022-01-03_te_0011,2022-01-03,Tempo,Menyoroti Kerumunan Sekolah Tatap Muka Penuh,https://koran.tempo.co/read/nasional/470818/kerumunan-siswa-sekolah-tatap-muka-100-persen-jadi-sorotan
2022-01-03_te_0012,2022-01-03,Tempo,Genjot Vaksinasi Saat Sekolah Buka,https://koran.tempo.co/read/nasional/470819/genjot-vaksinasi-saat-sekolah-tatap-muka-100-persen
2022-01-03_te_0013,2022-01-03,Tempo,Riset Vaksin Merah Putih Berlanjut,https://koran.tempo.co/read/nasional/470817/polemik-eijkman-dan-brin-diklaim-tidak-pengaruhi-riset-vaksin-merah-putih
2022-01-03_te_0014,2022-01-03,Tempo,"Berganti Lembaga, Riset Tetap Berlanjut",https://koran.tempo.co/read/nasional/470824/peleburan-ke-brin-dipastikan-tidak-menghalangi-riset
2022-01-03_te_0015,2022-01-03,Tempo,Jumlah Kasus Omicron Melonjak,https://koran.tempo.co/read/ragam/470806/jumlah-kasus-omicron-di-indonesia-bertambah-pemerintah-gencarkan-vaksinasi
