unique_id,date,headline,source,url
2020-01-04_te_0001,2020-01-04,Naturalisasi VS Normalisasi,Tempo,https://koran.tempo.co/read/cover-story/448962/naturalisasi-vs-normalisasi
2020-01-04_te_0002,2020-01-04,Pasrah Diguyur Air dari Langit,Tempo,https://koran.tempo.co/read/berita-utama/448967/pasrah-diguyur-air-dari-langit
2020-01-04_te_0003,2020-01-04,"Intinya, Membenahi Sungai Ibu Kota",Tempo,https://koran.tempo.co/read/berita-utama/448964/intinya-membenahi-sungai-ibu-kota
2020-01-04_te_0004,2020-01-04,Jawa Barat dan Banten Tetapkan Status Tanggap Darurat,Tempo,https://koran.tempo.co/read/berita-utama/448968/jawa-barat-dan-banten-tetapkan-status-tanggap-darurat
2020-01-04_te_0005,2020-01-04,Pemerintah Gratiskan Penerbitan Dokumen Korban Banjir,Tempo,https://koran.tempo.co/read/berita-utama/448970/pemerintah-gratiskan-penerbitan-dokumen-korban-banjir
2020-01-04_te_0006,2020-01-04,Banjir Lagi,Tempo,https://koran.tempo.co/read/cari-angin/448963/banjir-lagi
2020-01-04_te_0007,2020-01-04,Arvilla Delitriana: Setiap Jembatan Punya Cerita,Tempo,https://koran.tempo.co/read/tamu/448984/arvilla-delitriana-setiap-jembatan-punya-cerita
2020-01-04_te_0008,2020-01-04,Bank Wakaf Mikro,Tempo,https://koran.tempo.co/read/fotografi/448983/bank-wakaf-mikro
2020-01-04_te_0009,2020-01-04,Membenahi Pendidikan Kita,Tempo,https://koran.tempo.co/read/buku/448982/membenahi-pendidikan-kita
2020-01-04_te_0010,2020-01-04,Kawashima Yui setelah Pertemuan di Hari Senin,Tempo,https://koran.tempo.co/read/sastra/448981/kawashima-yui-setelah-pertemuan-di-hari-senin
2020-01-04_te_0011,2020-01-04,Romantisme Musim Gugur di Hongcheon,Tempo,https://koran.tempo.co/read/perjalanan/448980/romantisme-musim-gugur-di-hongcheon
2020-01-04_te_0012,2020-01-04,Aplikasi Unik Pilihan Google Play,Tempo,https://koran.tempo.co/read/itempo/448979/aplikasi-unik-pilihan-google-play
2020-01-04_te_0013,2020-01-04,Rumah Kue untuk Para Vegan,Tempo,https://koran.tempo.co/read/kuliner/448978/rumah-kue-untuk-para-vegan
2020-01-04_te_0014,2020-01-04,Agar Filsafat Lebih Merakyat,Tempo,https://koran.tempo.co/read/topik/448976/agar-filsafat-lebih-merakyat
2020-01-04_te_0015,2020-01-04,Daya Tarik untuk Semua Ilmu,Tempo,https://koran.tempo.co/read/topik/448977/daya-tarik-untuk-semua-ilmu
2020-01-04_te_0016,2020-01-04,Direktori Alamat Pemasaran Digital,Tempo,https://koran.tempo.co/read/ilmu-dan-teknologi/448975/direktori-alamat-pemasaran-digital
2020-01-04_te_0017,2020-01-04,Bisnis Retail Merugi Rp 1 Triliun akibat Banjir,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/448974/bisnis-retail-merugi-rp-1-triliun-akibat-banjir
2020-01-04_te_0018,2020-01-04,Tentang Kebahagiaan dan Kegagalan,Tempo,https://koran.tempo.co/read/film/448973/tentang-kebahagiaan-dan-kegagalan
2020-01-04_te_0019,2020-01-04,Iklan Pengumuman,Tempo,https://koran.tempo.co/read/daftar-iklan-baris/448888/iklan-pengumuman
2020-01-04_te_0020,2020-01-04,Pembacokan Mahasiswa Pendemo Perusahaan Tambang Dikecam,Tempo,https://koran.tempo.co/read/nasional/448972/pembacokan-mahasiswa-pendemo-perusahaan-tambang-dikecam
2020-01-04_te_0021,2020-01-04,Ancaman Perang Pasca-Kematian Qassem Soleimani,Tempo,https://koran.tempo.co/read/internasional/448971/ancaman-perang-pasca-kematian-qassem-soleimani
2020-01-04_te_0022,2020-01-04,Debut Reli Dakar di Arab Saudi,Tempo,https://koran.tempo.co/read/olah-raga/448969/debut-reli-dakar-di-arab-saudi
2020-01-04_te_0023,2020-01-04,Malam yang Sulit di Molineux,Tempo,https://koran.tempo.co/read/olah-raga/448966/malam-yang-sulit-di-molineux
2020-01-04_te_0024,2020-01-04,Faktor Ancelotti,Tempo,https://koran.tempo.co/read/olah-raga/448965/faktor-ancelotti
