unique_id,date,headline,source,url
2020-02-13_te_0001,2020-02-13,Pajak Perusahaan Digital Asing,Tempo,https://koran.tempo.co/read/cover-story/450124/pajak-perusahaan-digital-asing
2020-02-13_te_0002,2020-02-13,Pemerintah Siapkan Identitas Pajak Perusahaan Digital Asing,Tempo,https://koran.tempo.co/read/berita-utama/450122/pemerintah-siapkan-identitas-pajak-perusahaan-digital-asing
2020-02-13_te_0003,2020-02-13,Keabsahan Laporan Pajak Perusahaan Online ditelisik ulang,Tempo,https://koran.tempo.co/read/berita-utama/450120/keabsahan-laporan-pajak-perusahaan-online-ditelisik-ulang
2020-02-13_te_0004,2020-02-13,Omnibus Law Pajak Tawarkan Keringanan Denda,Tempo,https://koran.tempo.co/read/berita-utama/450118/omnibus-law-pajak-tawarkan-keringanan-denda
2020-02-13_te_0005,2020-02-13,Renovasi Gereja Katolik di Karimun Tunggu Putusan PTUN,Tempo,https://koran.tempo.co/read/nasional/450121/renovasi-gereja-katolik-di-karimun-tunggu-putusan-ptun
2020-02-13_te_0006,2020-02-13,Pemerintah Verifikasi Data Warga Indonesia Eks ISIS,Tempo,https://koran.tempo.co/read/nasional/450119/pemerintah-verifikasi-data-warga-indonesia-eks-isis
2020-02-13_te_0007,2020-02-13,Kebijakan Baru Diprediksi Tak Hapus Penyimpangan Dana BOS,Tempo,https://koran.tempo.co/read/nasional/450117/kebijakan-baru-diprediksi-tak-hapus-penyimpangan-dana-bos
2020-02-13_te_0008,2020-02-13,Kewenangan Daerah Salurkan Dana BOS Dicabut,Tempo,https://koran.tempo.co/read/nasional/450113/kewenangan-daerah-salurkan-dana-bos-dicabut
2020-02-13_te_0009,2020-02-13,Industri Film Korea Selatan,Tempo,https://koran.tempo.co/read/parameter/450116/industri-film-korea-selatan
2020-02-13_te_0010,2020-02-13,Novel Terima Penghargaan dari Organisasi Malaysia,Tempo,https://koran.tempo.co/read/peristiwa/450115/novel-terima-penghargaan-dari-organisasi-malaysia
2020-02-13_te_0011,2020-02-13,Pemerintah Serahkan RUU Cipta Kerja ke Senayan,Tempo,https://koran.tempo.co/read/peristiwa/450114/pemerintah-serahkan-ruu-cipta-kerja-ke-senayan
2020-02-13_te_0012,2020-02-13,Omar Al Bashir Diserahkan ke Pengadilan Internasional,Tempo,https://koran.tempo.co/read/peristiwa/450112/omar-al-bashir-diserahkan-ke-pengadilan-internasional
2020-02-13_te_0013,2020-02-13,Dua Bom Surat Guncang Belanda,Tempo,https://koran.tempo.co/read/peristiwa/450111/dua-bom-surat-guncang-belanda
2020-02-13_te_0014,2020-02-13,Filipina Batalkan Kerja Sama Militer Amerika,Tempo,https://koran.tempo.co/read/peristiwa/450110/filipina-batalkan-kerja-sama-militer-amerika
2020-02-13_te_0015,2020-02-13,Dua Metafora Mikroba,Tempo,https://koran.tempo.co/read/seni/450109/dua-metafora-mikroba
2020-02-13_te_0016,2020-02-13,Turki dan Suriah Memanas di Idlib,Tempo,https://koran.tempo.co/read/internasional/450108/turki-dan-suriah-memanas-di-idlib
2020-02-13_te_0017,2020-02-13,Kasus Virus Corona Baru Diklaim Mulai Menurun,Tempo,https://koran.tempo.co/read/internasional/450105/kasus-virus-corona-baru-diklaim-mulai-menurun
2020-02-13_te_0018,2020-02-13,Pemerintah Ubah Penentuan Lahan untuk Investasi,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/450107/pemerintah-ubah-penentuan-lahan-untuk-investasi
2020-02-13_te_0019,2020-02-13,Kapal Wajib Pasang Sistem Identifikasi Otomatis,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/450106/kapal-wajib-pasang-sistem-identifikasi-otomatis
