unique_id,date,headline,source,url
2020-12-12_te_0001,2020-12-12,KEMENANGAN PARA JURAGAN,Tempo,https://koran.tempo.co/read/cover-story/460669/kemenangan-para-juragan
2020-12-12_te_0002,2020-12-12,Pilkada 2020 / Kandidat Berharta Berjaya di Pilkada,Tempo,https://koran.tempo.co/read/berita-utama/460667/banyak-kandidat-pemilik-korporasi-menangi-pilkada
2020-12-12_te_0003,2020-12-12,Pilkada 2020 / KPK Temukan Potensi Korupsi Kandidat dari Pebisnis,Tempo,https://koran.tempo.co/read/nasional/460664/calon-kepala-daerah-dari-pengusaha-berpotensi-korupsi-ketika-tepilih
2020-12-12_te_0004,2020-12-12,Markas Besar Kepolisian RI / Mata Rantai yang Hilang di Karawang,Tempo,https://koran.tempo.co/read/metro/460665/keterangan-soal-penembakan-anggota-fpi-dari-gerbang-tol-karawang
2020-12-12_te_0005,2020-12-12,#JagaJarak / Menunggu Uji Klinis Vaksin Cina,Tempo,https://koran.tempo.co/read/gaya-hidup/460663/satgas-covid-pandemi
2020-12-12_te_0006,2020-12-12,Liga Inggris / Dalam Tekanan,Tempo,https://koran.tempo.co/read/olah-raga/460660/dalam-tekanan
2020-12-12_te_0007,2020-12-12,Uni Eropa | European Union | EU / Oase bagi Pejuang Cinta Antarnegara,Tempo,https://koran.tempo.co/read/gaya-hidup/460658/eropa-berikan-visa-sweetheart-untuk-pasangan-ldr
2020-12-12_te_0008,2020-12-12,Liga Inggris / Kartu As Tottenham Bernama Hojbjerg,Tempo,https://koran.tempo.co/read/olah-raga/460657/kartu-as-tottenham-bernama-hojbjerg
2020-12-12_te_0009,2020-12-12,Perkebunan sawit / Peremajaan Kebun Sawit Jauh dari Target,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/460656/peremajaan-kebun-sawit-jauh-dari-target
2020-12-12_te_0010,2020-12-12,Bantuan Sosial / Bansos Diduga Diselewengkan dari Pengadaan hingga Distribusi,Tempo,https://koran.tempo.co/read/nasional/460654/anggaran-basos-covid-19-diduga-diselewengkan
2020-12-12_te_0011,2020-12-12,Digital / Ponsel Pintar Serba Besar,Tempo,https://koran.tempo.co/read/itempo/460651/ponsel-pintar-serba-besar
2020-12-12_te_0012,2020-12-12,Ubud Village Jazz Festival / Gunawan Maryanto: Seniman Harus Beradaptasi dengan Perubahan,Tempo,https://koran.tempo.co/read/gaya-hidup/460650/gunawanmaryanto-aktor-utama-terbaik-ffi-2020-untuk-film-the-science-of-fiction
2020-12-12_te_0013,2020-12-12,Perhimpunan Hotel dan Restoran Indonesia | PHRI / Bertahan dengan Makanan Kemasan,Tempo,https://koran.tempo.co/read/gaya-hidup/460649/pengusaha-kuliner-bertahan-dengan-menyediakan-makanan-kemasan
2020-12-12_te_0014,2020-12-12,Vaksin Covid-19 / Ancaman Kelaparan Mengintai di Masa Pandemi,Tempo,https://koran.tempo.co/read/internasional/460648/ancaman-kelaparan-mengintai-di-masa-pandemi
2020-12-12_te_0015,2020-12-12,Iklan Pengumuman,Tempo,https://koran.tempo.co/read/daftar-iklan-baris/460670/iklan-pengumuman
2020-12-12_te_0016,2020-12-12,Andrei Angouw,Tempo,https://koran.tempo.co/read/cari-angin/460668/andrei-angouw
2020-12-12_te_0017,2020-12-12,Restoran & Kafe / Jamuan Restoran di Rumah Pelanggan,Tempo,https://koran.tempo.co/read/gaya-hidup/460647/inovasi-restoran-di-tengah-pandemi-covid-19
2020-12-12_te_0018,2020-12-12,YouTube / PAHAMIFY: Kaya Ilmu dari Kelas Virtual,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/460645/pahamify-kaya-ilmu-dari-kelas-virtual
2020-12-12_te_0019,2020-12-12,Sastra / Bundo Kandung Malin Kundang,Tempo,https://koran.tempo.co/read/seni/460642/bundo-kandung-malin-kundang
