unique_id,date,headline,source,url
2020-04-01_te_0001,2020-04-01,"Pergerakan Dibatasi, Dana Jaminan Dikucurkan",Tempo,https://koran.tempo.co/read/cover-story/451446/pergerakan-dibatasi-dana-jaminan-dikucurkan
2020-04-01_te_0002,2020-04-01,Anggaran Tambahan Utamakan Bantuan Sosial,Tempo,https://koran.tempo.co/read/berita-utama/451447/anggaran-tambahan-utamakan-bantuan-sosial
2020-04-01_te_0003,2020-04-01,Daerah Susun Skema Bantuan Sosial,Tempo,https://koran.tempo.co/read/berita-utama/451449/daerah-susun-skema-bantuan-sosial
2020-04-01_te_0004,2020-04-01,Jokowi Hindari Karantina Wilayah,Tempo,https://koran.tempo.co/read/berita-utama/451448/jokowi-hindari-karantina-wilayah
2020-04-01_te_0005,2020-04-01,Indonesia Tutup Akses Warga Asing,Tempo,https://koran.tempo.co/read/berita-utama/451450/indonesia-tutup-akses-warga-asing
2020-04-01_te_0006,2020-04-01,Pelanggan Listrik Golongan Bawah Mendapat Insentif,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/451475/pelanggan-listrik-golongan-bawah-mendapat-insentif
2020-04-01_te_0007,2020-04-01,Negara tanpa Virus Corona,Tempo,https://koran.tempo.co/read/parameter/451451/negara-tanpa-virus-corona
2020-04-01_te_0008,2020-04-01,Mencegah Penularan di Lingkungan Sehat,Tempo,https://koran.tempo.co/read/metro/451464/mencegah-penularan-di-lingkungan-sehat
2020-04-01_te_0009,2020-04-01,Bangkitnya Pemerintahan Otoriter di Era Corona,Tempo,https://koran.tempo.co/read/internasional/451456/bangkitnya-pemerintahan-otoriter-di-era-corona
2020-04-01_te_0010,2020-04-01,Agar Pemilik Warung Nasi Bisa Bertahan,Tempo,https://koran.tempo.co/read/metro/451461/agar-pemilik-warung-nasi-bisa-bertahan
2020-04-01_te_0011,2020-04-01,Pemerintah Mulai Kucurkan Stimulus Sektor Perumahan,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/451473/pemerintah-mulai-kucurkan-stimulus-sektor-perumahan
2020-04-01_te_0012,2020-04-01,283 Jenazah Dimakamkan dengan Prosedur Penanganan Covid-19,Tempo,https://koran.tempo.co/read/metro/451462/283-jenazah-dimakamkan-dengan-prosedur-penanganan-covid-19
2020-04-01_te_0013,2020-04-01,Pengurus Lingkungan Ikut Menangkis Serangan Wabah,Tempo,https://koran.tempo.co/read/metro/451466/pengurus-lingkungan-ikut-menangkis-serangan-wabah
2020-04-01_te_0014,2020-04-01,Pemerintah Kaji Kebijakan Pencegahan Arus Mudik Lebaran,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/451474/pemerintah-kaji-kebijakan-pencegahan-arus-mudik-lebaran
