unique_id,date,source,headline,url
2022-05-07_te_0000,2022-05-07,Tempo,Misi Kreator Konten Edukasi,https://koran.tempo.co/read/cover-story/473635/misi-kreator-konten-edukasi-di-media-sosial
2022-05-07_te_0001,2022-05-07,Tempo,Jatuh-Bangun Kreator Konten Pendidikan,https://koran.tempo.co/read/topik/473613/kisah-anak-muda-jadi-kreator-konten-pendidikan
2022-05-07_te_0002,2022-05-07,Tempo,Para Guru yang Viral di Media Sosial,https://koran.tempo.co/read/topik/473612/para-guru-yang-viral-di-media-sosial
2022-05-07_te_0003,2022-05-07,Tempo,Berani Memulai Adalah Kunci,https://koran.tempo.co/read/topik/473611/tips-memulai-jadi-kreator-konten-pendidikan
2022-05-07_te_0004,2022-05-07,Tempo,Aneka Konten Edukasi di Media Sosial,https://koran.tempo.co/read/topik/473609/kreator-konten-pendidikan-di-media-sosial
2022-05-07_te_0005,2022-05-07,Tempo,Macet,https://koran.tempo.co/read/cari-angin/473623/cara-calon-presiden-2024-memoles-diri-di-tengah-kemacetan-arus-mudik-lebaran
2022-05-07_te_0006,2022-05-07,Tempo,Siti Nadia Tarmizi Pantau Mudik hingga Hepatitis Akut,https://koran.tempo.co/read/tamu/473634/siti-nadia-tarmizi-pantau-mudik-lebaran-hingga-hepatitis-akut
2022-05-07_te_0007,2022-05-07,Tempo,Misi Ratnawati Sutedjo Kurangi Pengangguran Difabel,https://koran.tempo.co/read/profil/473610/kisah-ratnawati-sutedjo-berdayakan-penyandang-disabilitas
2022-05-07_te_0008,2022-05-07,Tempo,Mengelola Angpau Lebaran Anak,https://koran.tempo.co/read/gaya-hidup/473632/mengelola-angpau-lebaran-anak
2022-05-07_te_0009,2022-05-07,Tempo,Kisah Getir Sjafruddin Prawiranegara,https://koran.tempo.co/read/seni/473631/pentas-monolog-tentang-sjafruddin-prawiranegara
2022-05-07_te_0010,2022-05-07,Tempo,Nabi Yusuf di Kapadokia,https://koran.tempo.co/read/cerpen/473614/nabi-yusuf-di-kapadokia
2022-05-07_te_0011,2022-05-07,Tempo,Puisi Budi Saputra,https://koran.tempo.co/read/puisi/473616/puisi-budi-saputra
2022-05-07_te_0012,2022-05-07,Tempo,Operasional Angkutan Barang Dibatasi selama Arus Balik,https://koran.tempo.co/read/info-tempo/473633/operasional-angkutan-barang-dibatasi-selama-arus-balik
