unique_id,date,source,headline,url
2022-03-30_te_0000,2022-03-30,Tempo,Mobilisasi Kotor Kepala Desa,https://koran.tempo.co/read/editorial/472824/mobilisasi-kotor-kepala-desa-untuk-perpanjangan-inkonstitusional-masa-jabatan-presiden-jokowi
2022-03-30_te_0001,2022-03-30,Tempo,Dampak Ekonomi Perang Rusia-Ukraina,https://koran.tempo.co/read/opini/472816/dampak-perang-rusia-ukraina-dan-lahirnya-dua-ekosistem-ekonomi-global
2022-03-30_te_0002,2022-03-30,Tempo,Tambal Sulam Pemodal Kereta Cepat,https://koran.tempo.co/read/ekonomi-dan-bisnis/472825/pemerintah-dan-kcic-mencari-investor-baru-untuk-menambal-biaya-kereta-cepat-jakarta-bandung
2022-03-30_te_0003,2022-03-30,Tempo,Alih Status Pertalite Menjadi BBM Penugasan,https://koran.tempo.co/read/ekonomi-dan-bisnis/472827/bagaimana-pertalite-beralih-status-menjadi-bbm-penugasan-atau-bbm-bersubsidi
2022-03-30_te_0004,2022-03-30,Tempo,Menghitung Ulang Anggaran Subsidi Energi,https://koran.tempo.co/read/ekonomi-dan-bisnis/472829/menghitung-ulang-anggaran-subsidi-energi
2022-03-30_te_0005,2022-03-30,Tempo,Mempertanyakan Kebijakan Anggaran Jakarta,https://koran.tempo.co/read/metro/472828/ahli-kebijakan-apbd-jakarta-belum-memihak-rakyat
2022-03-30_te_0006,2022-03-30,Tempo,Penghilangan 'Madrasah' Tuai Kritik,https://koran.tempo.co/read/nasional/472823/implikasi-hilangnya-kata-madrasah-dalam-ruu-sisdiknas
2022-03-30_te_0007,2022-03-30,Tempo,Desakan Kembalikan Kata Madrasah,https://koran.tempo.co/read/nasional/472826/pemerintah-diminta-kembalikan-madrasah-dalam-ruu-sisdiknas
2022-03-30_te_0008,2022-03-30,Tempo,"Puasa Bugar, Vaksinasi Lancar",https://koran.tempo.co/read/nasional/472820/tip-menjalani-vaksinasi-covid-19-saat-puasa
2022-03-30_te_0009,2022-03-30,Tempo,Jalan Cepat Mengejar Tenggat,https://koran.tempo.co/read/ekonomi-dan-bisnis/472830/bagaimana-kcic-mengejar-target-penyelesaian-kereta-cepat-jakarta-bandung
2022-03-30_te_0010,2022-03-30,Tempo,Anggaran Fantastis Baju Dewan,https://koran.tempo.co/read/metro/472831/dki-loloskan-fantastisnya-anggaran-pakaian-dinas-dprd
2022-03-30_te_0011,2022-03-30,Tempo,Saling Klaim Nakhoda Apdesi,https://koran.tempo.co/read/berita-utama/472832/deklarasi-jokowi-3-periode-apdesi-merasa-diseret-seret-ke-presiden
2022-03-30_te_0012,2022-03-30,Tempo,Tilang Elektronik Siap Diberlakukan di Jalan Tol,https://koran.tempo.co/read/metro/472833/tilang-elektronik-siap-diberlakukan-di-jalan-tol
2022-03-30_te_0013,2022-03-30,Tempo,Menasionalkan Sistem Tilang Elektronik,https://koran.tempo.co/read/metro/472834/menasionalkan-sistem-tilang-elektronik
