unique_id,date,source,headline,url
2022-03-25_te_0000,2022-03-25,Tempo,Main Libas Konten Panas,https://koran.tempo.co/read/cover-story/472719/cara-pemerintah-melibas-konten-yang-dianggap-bermasalah-di-platform-media-sosial
2022-03-25_te_0001,2022-03-25,Tempo,Moderasi Konten Berpotensi Otoriter,https://koran.tempo.co/read/berita-utama/472718/kenapa-para-pegiat-mengkritik-kominfo-perihal-aturan-platform-media-sosial
2022-03-25_te_0002,2022-03-25,Tempo,Menanti Besaran Denda,https://koran.tempo.co/read/berita-utama/472720/aturan-platform-media-sosial-menunggu-pembahasan-besaran-denda
2022-03-25_te_0003,2022-03-25,Tempo,Muncul Saat Revisi UU ITE Mandek,https://koran.tempo.co/read/berita-utama/472716/aturan-platform-media-sosial-muncul-saat-pembahasan-revisi-uu-ite-mandek
2022-03-25_te_0004,2022-03-25,Tempo,Antisipasi Lonjakan Permintaan Menjelang Ramadan,https://koran.tempo.co/read/ekonomi-dan-bisnis/472717/bagaimana-kondisi-stok-pangan-jelang-ramadan
2022-03-25_te_0005,2022-03-25,Tempo,Menyalurkan Potensi Kaum Pekerja Kerah Biru,https://koran.tempo.co/read/ekonomi-dan-bisnis/472704/bagaimana-aplikasi-lumina-jadi-platform-lowongan-pekerjaan-bagi-pekerja-informal
2022-03-25_te_0006,2022-03-25,Tempo,Wajah Baru Sarinah,https://koran.tempo.co/read/metro/472712/wajah-baru-sarinah
2022-03-25_te_0007,2022-03-25,Tempo,Pusat Belanja Produk Buatan Indonesia,https://koran.tempo.co/read/metro/472714/sarinah-jajakan-khusus-produk-buatan-indonesia
2022-03-25_te_0008,2022-03-25,Tempo,Cerita Kopi Jalanan Bandung,https://koran.tempo.co/read/metro/472708/cerita-secangkir-street-coffee-bandung
2022-03-25_te_0009,2022-03-25,Tempo,"Booster Dulu, Mudik Kemudian",https://koran.tempo.co/read/nasional/472707/vaksinasi-booster-jadi-syarat-mudik-lebaran-2022
2022-03-25_te_0010,2022-03-25,Tempo,80 Juta Orang Mau Mudik,https://koran.tempo.co/read/nasional/472713/survei-kemenhub-80-juta-orang-akan-mudik-di-lebaran-2022
2022-03-25_te_0011,2022-03-25,Tempo,Tempo Media Week 2022,https://koran.tempo.co/read/daftar-iklan-baris/472715/tempo-media-week-2022
