unique_id,date,source,headline,url
2021-05-02_te_0000,2021-05-02,Tempo,Kemandirian dalam Keterbatasan,https://koran.tempo.co/read/cover-story/464433/kemandirian-penyandang-disabilitas
2021-05-02_te_0001,2021-05-02,Tempo,Mereka Berdaya di Tengah Keterbatasan,https://koran.tempo.co/read/topik/464414/penyandang-disabilitas-bisa-berdaya-bila-ada-kesempatan
2021-05-02_te_0002,2021-05-02,Tempo,Membuka Kunci Inklusivitas Kerja,https://koran.tempo.co/read/topik/464373/program-mitra-kunci-usaid-mendorong-inklusivitas-kerja
2021-05-02_te_0003,2021-05-02,Tempo,Pekerjaan Kekinian bagi Penyandang Disabilitas,https://koran.tempo.co/read/topik/464391/penyandang-disabilitas-bisa-menjadi-barista-hingga-mengelola-kafe
2021-05-02_te_0004,2021-05-02,Tempo,Inklusif Sejak Awal,https://koran.tempo.co/read/topik/464372/inklusif-di-tempat-kerja
2021-05-02_te_0005,2021-05-02,Tempo,Papua,https://koran.tempo.co/read/cari-angin/464374/papua
2021-05-02_te_0006,2021-05-02,Tempo,Berawal dari Jatuh Cinta kepada Jakarta,https://koran.tempo.co/read/profil/464378/farid-hamka-membuat-taman-baca-di-taman-situ-lembang-menteng-jakarta
2021-05-02_te_0007,2021-05-02,Tempo,Sehat di Lingkungan Kantor,https://koran.tempo.co/read/gaya-hidup/464393/sehat-bekerja-di-kantor-pada-masa-pandemi-covid-19
2021-05-02_te_0008,2021-05-02,Tempo,Marc Anthony Klok: Saya Datang ke Persija untuk Menjadi Juara,https://koran.tempo.co/read/tamu/464430/marc-anthony-klok-berbabung-dengan-persija-untuk-menjadi-juara
2021-05-02_te_0009,2021-05-02,Tempo,Inspirasi dari Sineas Asia,https://koran.tempo.co/read/film/464407/piala-oscar-untuk-nomadlandkarya-chloe-zhao
2021-05-02_te_0010,2021-05-02,Tempo,Positif,https://koran.tempo.co/read/fotografi/464411/aku-positif-covid-19
2021-05-02_te_0011,2021-05-02,Tempo,HSBC Integrasikan Platform DART dengan Portal Pembayaran,https://koran.tempo.co/read/info-tempo/464434/hsbc-integrasikan-platform-dart-dengan-portal-pembayaran
2021-05-02_te_0012,2021-05-02,Tempo,Tiga Kisah Patah Hati,https://koran.tempo.co/read/cerpen/464377/tiga-kisah-patah-hati
2021-05-02_te_0013,2021-05-02,Tempo,Puisi Iyut Fitra,https://koran.tempo.co/read/puisi/464415/puisi-iyut-fitra
