unique_id,date,source,headline,url
2021-09-04_te_0000,2021-09-04,Tempo,Jalan Memutar Menjerat Azis,https://koran.tempo.co/read/cover-story/467686/menjerat-azis-syamsuddin-menuju-tersangka-dalam-kasus-korupsi-di-kpk
2021-09-04_te_0001,2021-09-04,Tempo,Selangkah Menuju Status Tersangka,https://koran.tempo.co/read/berita-utama/467682/peran-azis-syamsuddin-dalam-kasus-suap-bekas-penyidik-kpk
2021-09-04_te_0002,2021-09-04,Tempo,Tersandung Uang Pelicin,https://koran.tempo.co/read/berita-utama/467685/jejak-azis-syamsuddin-dalam-kasus-korupsi-dana-alokasi-khusus-di-lampung-tengah
2021-09-04_te_0003,2021-09-04,Tempo,Pulang Cepat untuk Urus Anak,https://koran.tempo.co/read/berita-utama/467677/azis-syamsuddin-kerap-pulang-lebih-cepat-sejak-terseret-kasus-suap
2021-09-04_te_0004,2021-09-04,Tempo,Janji Perusahaan Negara Melirik Si Kecil,https://koran.tempo.co/read/ekonomi-dan-bisnis/467680/enam-bumn-pesan-barang-dari-umkm-senilai-puluhan-miliar-rupiah
2021-09-04_te_0005,2021-09-04,Tempo,Ayam dan Telur Rantai Pasok UMKM,https://koran.tempo.co/read/ekonomi-dan-bisnis/467674/umkm-kesulitan-mengisi-rantai-pasok-bumn
2021-09-04_te_0006,2021-09-04,Tempo,Target Global Pelindo Baru,https://koran.tempo.co/read/ekonomi-dan-bisnis/467681/empat-pelindo-akan-menyelesaikan-merger-pada-1-oktober-mendatang
2021-09-04_te_0007,2021-09-04,Tempo,Start-up Qlue: Gencar Membangun Kota Pintar,https://koran.tempo.co/read/ekonomi-dan-bisnis/467666/start-up-qlue-gencar-membangun-kota-pintar
2021-09-04_te_0008,2021-09-04,Tempo,Menunggu Sanksi Tegas bagi Pelaku Pelecehan di KPI,https://koran.tempo.co/read/metro/467683/menunggu-sanksi-tegas-bagi-pelaku-pelecehan-seksual-di-kpi
2021-09-04_te_0009,2021-09-04,Tempo,Berstrategi Lindungi Korban Pelecehan Seksual,https://koran.tempo.co/read/metro/467673/berstrategi-lindungi-korban-pelecehan-seksual-di-kpi-pusat
2021-09-04_te_0010,2021-09-04,Tempo,Bungker Peninggalan Belanda Membujur di Bawah Stasiun Bogor,https://koran.tempo.co/read/metro/467669/bungker-peninggalan-belanda-membujur-di-bawah-stasiun-bogor
2021-09-04_te_0011,2021-09-04,Tempo,Tak Sebatas Jual-Beli Jabatan,https://koran.tempo.co/read/nasional/467684/korupsi-suap-jabatan-bupati-probolinggo-berikut-dugaan-kerugian-keuangan-daerah-kabupaten-probolinggo
2021-09-04_te_0012,2021-09-04,Tempo,Ganjil-Genap di Jalur Puncak,https://koran.tempo.co/read/ragam/467668/kepolisian-bogor-akan-berlakukan-aturan-ganjil-genap-di-jalur-puncak-untuk-tekan-penyebaran-covid-19
2021-09-04_te_0013,2021-09-04,Tempo,Agar Puncak Tak Padat,https://koran.tempo.co/read/ragam/467667/kepolisian-bogor-akan-memberlakukan-ganjil-genap-di-jalur-puncak-untuk-menekan-penyebaran-covid-19
2021-09-04_te_0014,2021-09-04,Tempo,Beasiswa Data Science untuk Anak Muda NTB,https://koran.tempo.co/read/info-tempo/467675/beasiswa-data-science-untuk-anak-muda-ntb
2021-09-04_te_0015,2021-09-04,Tempo,Asesmen untuk Perbaikan Kualitas Pembelajaran,https://koran.tempo.co/read/info-tempo/467694/asesmen-untuk-perbaikan-kualitas-pembelajaran
2021-09-04_te_0016,2021-09-04,Tempo,"Ketua TP PKK Makassar, Launching Vaksinasi Covid 19 bagi Ibu Hamil",https://koran.tempo.co/read/info-tempo/469939/ketua-tp-pkk-makassar-launching-vaksinasi-covid-19-bagi-ibu-hamil
2021-09-04_te_0017,2021-09-04,Tempo,Workshop Online Tempo Komunitas,https://koran.tempo.co/read/daftar-iklan-baris/467676/workshop-online-tempo-komunitas
