unique_id,date,headline,source,url
2020-05-30_te_0001,2020-05-30,Bahaya Petaka Ganda,Tempo,https://koran.tempo.co/read/cover-story/453426/bahaya-petaka-ganda
2020-05-30_te_0002,2020-05-30,New Normal | Kenormalan Baru / Efek Buruk Buru-buru Normal Baru,Tempo,https://koran.tempo.co/read/berita-utama/453423/kehidupan-normal-baru-di-tengah-bencana-covid-19
2020-05-30_te_0003,2020-05-30,Covid-19 / Pakar Minta Pemerintah Ikut Panduan WHO,Tempo,https://koran.tempo.co/read/berita-utama/453422/kehidupan-normal-baru-di-tengah-bencana-covid-19
2020-05-30_te_0004,2020-05-30,Transformasi BUMN / Kebijakan Normal Baru Dorong Transformasi BUMN,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/453421/kebijakan-normal-baru-dorong-transformasi-bumn
2020-05-30_te_0005,2020-05-30,Narasumber dan Panitia Diskusi Pemakzulan Presiden Diancam Bunuh,Tempo,https://koran.tempo.co/read/nasional/453425/narasumber-dan-panitia-diskusi-pemakzulan-presiden-diancam-bunuh
2020-05-30_te_0006,2020-05-30,Liga Italia /  Liga Italia Segera Bergulir Kembali,Tempo,https://koran.tempo.co/read/olah-raga/453419/serie-a-bergulir-20-juni
2020-05-30_te_0007,2020-05-30,Jawa Barat Perpanjang PSBB Skala Provinsi,Tempo,https://koran.tempo.co/read/nasional/453418/ridwan-kamil-perpanjang-psbb-skala-provinsi-jawa-barat
2020-05-30_te_0008,2020-05-30,Fase Baru Si Tukang Kebun,Tempo,https://koran.tempo.co/read/ilmu-dan-teknologi/453416/fase-baru-si-tukang-kebun
2020-05-30_te_0009,2020-05-30,Bisnis Pariwisata di Kawasan Puncak Menunggu ‘Normal Baru’,Tempo,https://koran.tempo.co/read/metro/453415/bisnis-pariwisata-di-kawasan-puncak-menunggu-normal-baru
2020-05-30_te_0010,2020-05-30,Amerika Serikat / Kematian yang Memicu Kemarahan di Minneapolis,Tempo,https://koran.tempo.co/read/internasional/453412/amerika-serikat
2020-05-30_te_0011,2020-05-30,Kejurnas Bulu Tangkis / BWF Undur Kejuaraan Dunia Junior 2020,Tempo,https://koran.tempo.co/read/olah-raga/453410/bwf-undur-kejuaraan-dunia-junior-2020
2020-05-30_te_0012,2020-05-30,Hikayat Lagu Patah Hati Lord Didi,Tempo,https://koran.tempo.co/read/topik/453428/hikayat-lagu-patah-hati-lord-didi
2020-05-30_te_0013,2020-05-30,Semangat Peduli Penyanyi Campursari,Tempo,https://koran.tempo.co/read/topik/453429/semangat-peduli-penyanyi-campursari
2020-05-30_te_0014,2020-05-30,Hong Kong Ultimatum Amerika,Tempo,https://koran.tempo.co/read/internasional/453407/hong-kong-ultimatum-amerika
2020-05-30_te_0015,2020-05-30,Teknologi / Teknologi Pendukung Bekerja Jarak Jauh,Tempo,https://koran.tempo.co/read/itempo/453406/teknologi-pendukung-bekerja-jarak-jauh
2020-05-30_te_0016,2020-05-30,Bundesliga Jerman / Dalam Tekanan,Tempo,https://koran.tempo.co/read/olah-raga/453408/diminati-banyak-klub-besar-jadon-sancho-disebut-tertekan
2020-05-30_te_0017,2020-05-30,Normal,Tempo,https://koran.tempo.co/read/cari-angin/453427/normal
2020-05-30_te_0018,2020-05-30,Mati Dipukul Pandemi,Tempo,https://koran.tempo.co/read/fotografi/453438/mati-dipukul-pandemi
2020-05-30_te_0019,2020-05-30,Mandi Bareng Rempah India,Tempo,https://koran.tempo.co/read/kuliner/453437/mandi-bareng-rempah-india
2020-05-30_te_0020,2020-05-30,Variasi Komposisi Ananda,Tempo,https://koran.tempo.co/read/pentas/453436/variasi-komposisi-ananda
2020-05-30_te_0021,2020-05-30,Alam Melampaui Dualisme Cartesian,Tempo,https://koran.tempo.co/read/buku/453435/alam-melampaui-dualisme-cartesian
2020-05-30_te_0022,2020-05-30,Voice of Baceprot: Ada yang  Menyuruh Kami Pindah ke Gambus,Tempo,https://koran.tempo.co/read/tamu/453434/voice-of-baceprot-ada-yang-menyuruh-kami-pindah-ke-gambus
2020-05-30_te_0023,2020-05-30,Daftar Putar Lagu untuk Menemani Thom dalam Lift,Tempo,https://koran.tempo.co/read/sastra/453433/daftar-putar-lagu-untuk-menemani-thom-dalam-lift
2020-05-30_te_0024,2020-05-30,Ada yang Tiba-tiba Merasa Menjadi Binatang,Tempo,https://koran.tempo.co/read/sastra/453432/ada-yang-tiba-tiba-merasa-menjadi-binatang
2020-05-30_te_0025,2020-05-30,Binatang Purba di Kedalaman Gua,Tempo,https://koran.tempo.co/read/perjalanan/453431/binatang-purba-di-kedalaman-gua
2020-05-30_te_0026,2020-05-30,Tamasya di Dunia Maya,Tempo,https://koran.tempo.co/read/rupa/453430/tamasya-di-dunia-maya
