unique_id,date,source,headline,url
2022-02-07_te_0000,2022-02-07,Tempo,Korporasi Pelahap Subsidi,https://koran.tempo.co/read/cover-story/471616/siapa-saja-perusahaan-sawit-yang-memperoleh-subsidi-biodiesel
2022-02-07_te_0001,2022-02-07,Tempo,Insentif Jumbo Produsen Biodiesel,https://koran.tempo.co/read/berita-utama/471611/bagaimana-insentif-biodiesel-banyak-diserap-perusahaan-sawit-raksasa
2022-02-07_te_0002,2022-02-07,Tempo,Dugaan Penimbunan di Tengah Kelangkaan,https://koran.tempo.co/read/berita-utama/471604/benarkah-penimpunan-penyebab-minyak-goreng-masih-langka
2022-02-07_te_0003,2022-02-07,Tempo,Memburu Bukti Kartel Minyak Goreng,https://koran.tempo.co/read/berita-utama/471614/kppu-mulai-mencari-bukti-kartel-minyak-goreng
2022-02-07_te_0004,2022-02-07,Tempo,Akal Bulus Legalkan Omnibus,https://koran.tempo.co/read/editorial/471607/bagaimana-akal-bulus-dpr-melegalkan-uu-cipta-kerja
2022-02-07_te_0005,2022-02-07,Tempo,Perencanaan Matang Ibu Kota Negara Baru,https://koran.tempo.co/read/opini/471590/perencanaan-matang-pembangunan-ibu-kota-negara-baru-nusantara
2022-02-07_te_0006,2022-02-07,Tempo,Pemulihan Separuh Jalan,https://koran.tempo.co/read/ekonomi-dan-bisnis/471609/mengapa-pertumbuhan-ekonomi-2021-di-bawah-target-dan-pemulihan-ekonomi-berlangsung-setengah-jalan
2022-02-07_te_0007,2022-02-07,Tempo,Omicron Ganjal Momentum Pemulihan Ekonomi,https://koran.tempo.co/read/ekonomi-dan-bisnis/471606/kasus-omicron-ganjal-momentum-pemulihan-ekonomi
2022-02-07_te_0008,2022-02-07,Tempo,Kalah Cepat Pengetatan Dibanding Laju Penularan,https://koran.tempo.co/read/metro/471613/kebijakan-ppkm-level-3-dinilai-terlambat
2022-02-07_te_0009,2022-02-07,Tempo,Kembali Siaga Hadapi Serangan Wabah,https://koran.tempo.co/read/metro/471615/bersiap-hadapi-lonjakan-angka-kasus-covid-19
2022-02-07_te_0010,2022-02-07,Tempo,Ancaman Predator Anak dari Lapangan Futsal,https://koran.tempo.co/read/metro/471608/belasan-bocah-jadi-korban-pelecehan-seksual-pelatih-futsal
2022-02-07_te_0011,2022-02-07,Tempo,"Buruk Omnibus Law, Aturan Pembentukan UU Diubah",https://koran.tempo.co/read/nasional/471605/dpr-revisi-aturan-pembentukan-uu-agar-omnibus-law-konstitusional
2022-02-07_te_0012,2022-02-07,Tempo,Salah Langkah Memahami Putusan Mahkamah Konstitusi,https://koran.tempo.co/read/nasional/471612/dpr-dianggap-keliru-memahami-putusan-mk-soal-uu-cipta-kerja
2022-02-07_te_0013,2022-02-07,Tempo,Terbit Perangin Angin Akui Korban Meninggal,https://koran.tempo.co/read/nasional/471600/kasus-kerangkeng-manusia-bupati-langkat-akui-ada-korban-meninggal
2022-02-07_te_0014,2022-02-07,Tempo,Mencari Pasal Penjerat Bupati Langkat,https://koran.tempo.co/read/nasional/471603/kasus-kerangkeng-manusia-di-rumah-bupati-langkat-unsur-perdagangan-orang-terpenuhi
2022-02-07_te_0015,2022-02-07,Tempo,Babak Akhir Riset Vaksin Dalam Negeri,https://koran.tempo.co/read/nasional/471602/bpom-beri-izin-uji-klinis-fase-1-vaksin-merah-putih-buatan-universitas-airlangga
2022-02-07_te_0016,2022-02-07,Tempo,Vaksin Merah Putih buat Siapa,https://koran.tempo.co/read/nasional/471610/vaksin-merah-putih-akan-diberikan-gratis-dalam-program-vaksinasi-nasional-covid-19
2022-02-07_te_0017,2022-02-07,Tempo,Ahli Sebut Ada Tiga Penyebab Reinfeksi Covid-19,https://koran.tempo.co/read/ragam/471599/kasus-varian-baru-covid-19-omicron-di-indonesia-bertambah-pemerintah-gencarkan-vaksinasi
