unique_id,date,source,headline,url
2021-10-03_te_0000,2021-10-03,Tempo,Kreasi Batik Kekinian,https://koran.tempo.co/read/cover-story/468424/cara-perajin-batik-kekinian-mengejar-selera-zaman
2021-10-03_te_0001,2021-10-03,Tempo,Makin Elegan dengan Ragam Motif Kekinian,https://koran.tempo.co/read/topik/468418/aneka-inovasi-dan-motif-batik-kontemporer
2021-10-03_te_0002,2021-10-03,Tempo,Berinovasi untuk Pertahankan Produksi,https://koran.tempo.co/read/topik/468422/cara-perajin-batik-bertahan-di-masa-pandemi
2021-10-03_te_0003,2021-10-03,Tempo,Mendekatkan Warisan Nenek Moyang kepada Anak Muda,https://koran.tempo.co/read/topik/468398/kolaborasi-tjanting-batik-nusantara-dan-swara-gembira-merayakan-hari-batik
2021-10-03_te_0004,2021-10-03,Tempo,Kenali Sebelum Beli Batik,https://koran.tempo.co/read/topik/468391/cara-membedakan-batik-tulis-batik-cap-dan-batik-print
2021-10-03_te_0005,2021-10-03,Tempo,Naratik Pembaca Pola Batik,https://koran.tempo.co/read/profil/468399/aplikasi-buatan-mahasiswa-pendeteksi-jenis-batik
2021-10-03_te_0006,2021-10-03,Tempo,IM57,https://koran.tempo.co/read/cari-angin/468420/im57-karyawan-kpk-yang-tetap-setia-melawan-korupsi-meski-tak-lolos-asn
2021-10-03_te_0007,2021-10-03,Tempo,Di Balik Kerja Advokasi Fatia Maulidiyanti,https://koran.tempo.co/read/tamu/468425/koordinator-kontras-fatia-maulidiyanti-penyerangan-terhadap-aktivis-ham-dalam-5-tahun-terakhir-cukup-masif
2021-10-03_te_0008,2021-10-03,Tempo,Menghindari Kehamilan yang Tak Diinginkan,https://koran.tempo.co/read/gaya-hidup/468401/kontrasepsi-dan-risiko-menghindari-kehamilan-tak-diinginkan
2021-10-03_te_0009,2021-10-03,Tempo,Petikan Sapek hingga Komposisi Klasik,https://koran.tempo.co/read/seni/468400/dari-keroncong-ke-sapek-di-festival-musik-etnik
2021-10-03_te_0010,2021-10-03,Tempo,Operasi Babi Merah dan Dendam Pembunuhan,https://koran.tempo.co/read/cerpen/468392/operasi-babi-merah-dan-dendam-pembunuhan
2021-10-03_te_0011,2021-10-03,Tempo,Puisi Mochammad Aldy Maulana Adha dan Andreas Mazland,https://koran.tempo.co/read/puisi/468397/puisi-mochammad-aldy-maulana-adha-dan-andreas-mazland
