unique_id,date,source,headline,url
2021-03-23_te_0000,2021-03-23,Tempo,Proyek Lambat Kereta Cepat,https://koran.tempo.co/read/cover-story/463271/proyek-lambat-kereta-cepat-jakarta-bandung
2021-03-23_te_0001,2021-03-23,Tempo,Proyek Kereta Cepat Kembali Melambat,https://koran.tempo.co/read/berita-utama/463263/proyek-kereta-cepat-jakarta-bandung-kembali-melambat
2021-03-23_te_0002,2021-03-23,Tempo,Bengkak karena Biaya Dadakan,https://koran.tempo.co/read/berita-utama/463270/di-balik-bengkaknya-biaya-proyek-kereta-cepat-jakarta-bandung
2021-03-23_te_0003,2021-03-23,Tempo,"Rombak Manajemen, Rombak Pembiayaan",https://koran.tempo.co/read/berita-utama/463274/di-balik-perombakan-manajemen-dan-nasib-pembiayaan-kereta-cepat
2021-03-23_te_0004,2021-03-23,Tempo,Jungkir Balik Proyek Sepur Kilat,https://koran.tempo.co/read/berita-utama/463254/jungkir-balik-proyek-kereta-cepat-setelah-biaya-pembangunan-membengkak
2021-03-23_te_0005,2021-03-23,Tempo,Mudarat Mudik di Masa Pagebluk,https://koran.tempo.co/read/editorial/463249/editorial-lebaran-tiba-panen-corona
2021-03-23_te_0006,2021-03-23,Tempo,Dampak Kemitraan Ekonomi dan Kesepakatan Paris,https://koran.tempo.co/read/opini/463246/opini-dampak-kemitraan-ekonomi-dan-kesepakatan-paris-oleh-luky-yusgiantoro
2021-03-23_te_0007,2021-03-23,Tempo,Bersiap Mengimpor Daging Kerbau dari India,https://koran.tempo.co/read/ekonomi-dan-bisnis/463268/pemerintah-amankan-pasokan-daging-sebelum-ramadan
2021-03-23_te_0008,2021-03-23,Tempo,Pasokan Daging Sapi Belum Mencukupi,https://koran.tempo.co/read/ekonomi-dan-bisnis/463264/pasokan-daging-sapi-belum-mencukupi
2021-03-23_te_0009,2021-03-23,Tempo,Di Bawah Ancaman Defisit,https://koran.tempo.co/read/ekonomi-dan-bisnis/463255/infografis-ancaman-defisit-daging-sapi
2021-03-23_te_0010,2021-03-23,Tempo,Gamang Memutus Mudik Lebaran,https://koran.tempo.co/read/ekonomi-dan-bisnis/463260/pemerintah-segera-putuskan-aturan-mudik-lebaran-2021
2021-03-23_te_0011,2021-03-23,Tempo,Angka Penularan Tak Kunjung Melandai,https://koran.tempo.co/read/ekonomi-dan-bisnis/463256/infografis-kasus-covid-19
2021-03-23_te_0012,2021-03-23,Tempo,Katup Jantung Buatan yang Bertumbuh,https://koran.tempo.co/read/ilmu-dan-teknologi/463247/katup-jantung-buatan-yang-bertumbuh
2021-03-23_te_0013,2021-03-23,Tempo,DKI: Tak Ada Kerugian dalam Rencana Formula E,https://koran.tempo.co/read/metro/463257/dki-klaim-tak-ada-kerugian-keuangan-daerah-dalam-formula-e
2021-03-23_te_0014,2021-03-23,Tempo,Memenuhi Tuntutan Seputar Balap Mobil Listrik,https://koran.tempo.co/read/metro/463269/dki-mulai-penuhi-audit-bpk-soal-formula-e
2021-03-23_te_0015,2021-03-23,Tempo,Kebut-kebutan Mobil Setrum,https://koran.tempo.co/read/metro/463265/data-dan-fakta-balap-formula-e
2021-03-23_te_0016,2021-03-23,Tempo,Mata Polisi di Jalan Raya,https://koran.tempo.co/read/metro/463262/polda-metro-jaya-sebar-30-kamera-etle-mobile
2021-03-23_te_0017,2021-03-23,Tempo,Menambah 41 Kamera Lalu Lintas,https://koran.tempo.co/read/metro/463251/polda-metro-jaya-tambah-41-kamera-etle
2021-03-23_te_0018,2021-03-23,Tempo,Proyek Wisata Mewah di Hutan Labuan Bajo,https://koran.tempo.co/read/nasional/463272/proyek-wisata-mewah-di-hutan-labuan-bajo
2021-03-23_te_0019,2021-03-23,Tempo,Kritik Pegiat Lingkungan atas Perombakan Hutan,https://koran.tempo.co/read/nasional/463273/pegiat-lingkungan-kritik-perombakan-hutan-jadi-kawasan-wisata-di-labuan-bajo
2021-03-23_te_0020,2021-03-23,Tempo,Diskusi Akbar Merespons Rencana Wisata Superpremium,https://koran.tempo.co/read/nasional/463267/diskusi-akbar-merespons-rencana-wisata-superpremium-labuan-bajo
2021-03-23_te_0021,2021-03-23,Tempo,Wisata Superpremium di Hutan Bowosie,https://koran.tempo.co/read/nasional/463253/wisata-superpremium-di-hutan-labuan-bajo
2021-03-23_te_0022,2021-03-23,Tempo,Vaksin AstraZeneca untuk Tujuh Provinsi,https://koran.tempo.co/read/nasional/463259/pemerintah-distribusikan-vaksin-astrazeneca-ke-tujuh-provinsi
2021-03-23_te_0023,2021-03-23,Tempo,Ajakan Vaksinasi untuk Para Kiai,https://koran.tempo.co/read/nasional/463261/pwnu-jawa-timur-gelar-vaksinasi-untuk-para-kiai
2021-03-23_te_0024,2021-03-23,Tempo,Pakar: Bank Garansi tanpa Dasar Hukum Termasuk Korupsi,https://koran.tempo.co/read/nasional/463266/pakar-hukum-bank-garansi-ekspor-benur-tanpa-dasar-hukum-termasuk-korupsi
2021-03-23_te_0025,2021-03-23,Tempo,Larangan Ekspor Tak Hentikan Penyelundupan Benur,https://koran.tempo.co/read/nasional/463258/larangan-ekspor-tak-hentikan-penyelundupan-benih-lobster
2021-03-23_te_0026,2021-03-23,Tempo,Prioritas Vaksinasi Lima Juta Pendidik,https://koran.tempo.co/read/ragam/463252/vaksinasi-covid-19-pendidikan-guru-sekolah
2021-03-23_te_0027,2021-03-23,Tempo,Berharap Belajar di Sekolah Segera Dimulai,https://koran.tempo.co/read/ragam/463248/vaksinasi-covid-19-pendidikan-guru-sekolah
2021-03-23_te_0028,2021-03-23,Tempo,"Kerap Dianggap Sakit Maag, Batu Empedu Tak Bisa Diremehkan",https://koran.tempo.co/read/info-tempo/462713/kerap-dianggap-sakit-maag-batu-empedu-tak-bisa-diremehkan
2021-03-23_te_0029,2021-03-23,Tempo,Indonesia Butuh Banyak Peneliti Kesehatan,https://koran.tempo.co/read/info-tempo/463276/indonesia-butuh-banyak-peneliti-kesehatan
2021-03-23_te_0030,2021-03-23,Tempo,Kemendikbud Sosialisasikan Gerakan Sekolah Menyenangkan di Papua,https://koran.tempo.co/read/info-tempo/463275/kemendikbud-sosialisasikan-gerakan-sekolah-menyenangkan-di-papua
2021-03-23_te_0031,2021-03-23,Tempo,Perkumpulan Dokter Herbal Dorong Penggunaan OMAI,https://koran.tempo.co/read/info-tempo/463279/perkumpulan-dokter-herbal-dorong-penggunaan-omai
2021-03-23_te_0032,2021-03-23,Tempo,Iklan Pengumuman,https://koran.tempo.co/read/daftar-iklan-baris/463250/workshop-online-class-tempo-komunitas
