unique_id,date,headline,source,url
2020-03-28_te_0001,2020-03-28,Bahaya Mudik  di Musim Wabah,Tempo,https://koran.tempo.co/read/cover-story/451350/bahaya-mudik-di-musim-wabah
2020-03-28_te_0002,2020-03-28,Mencegah Mudik dengan Penghargaan dan Hukuman,Tempo,https://koran.tempo.co/read/berita-utama/451352/mencegah-mudik-dengan-penghargaan-dan-hukuman
2020-03-28_te_0003,2020-03-28,Daerah Awasi Pemudik dari Zona Merah,Tempo,https://koran.tempo.co/read/berita-utama/451355/daerah-awasi-pemudik-dari-zona-merah
2020-03-28_te_0004,2020-03-28,Masih Belum Mencapai Puncak,Tempo,https://koran.tempo.co/read/berita-utama/451357/masih-belum-mencapai-puncak
2020-03-28_te_0005,2020-03-28,Pemerintah Perketat Pemeriksaan Kepulangan Buruh Migran,Tempo,https://koran.tempo.co/read/berita-utama/451356/pemerintah-perketat-pemeriksaan-kepulangan-buruh-migran
2020-03-28_te_0006,2020-03-28,Dokter,Tempo,https://koran.tempo.co/read/cari-angin/451353/dokter
2020-03-28_te_0007,2020-03-28,"Rektor Universitas Indonesia Prof Ari Kuncoro, PhD: Kampus Merdeka Mempersiapkan Orang Jangan Kaku",Tempo,https://koran.tempo.co/read/tamu/451373/rektor-universitas-indonesia-prof-ari-kuncoro-phd-kampus-merdeka-mempersiapkan-orang-jangan-kaku
2020-03-28_te_0008,2020-03-28,Pejuang Lawan Pandemi,Tempo,https://koran.tempo.co/read/fotografi/451372/pejuang-lawan-pandemi
2020-03-28_te_0009,2020-03-28,Menyebarkan Paham Islam Pluralis,Tempo,https://koran.tempo.co/read/buku/451371/menyebarkan-paham-islam-pluralis
2020-03-28_te_0010,2020-03-28,"Rumah Haven Meester, Kampung Dalam",Tempo,https://koran.tempo.co/read/sastra/451370/rumah-haven-meester-kampung-dalam
2020-03-28_te_0011,2020-03-28,Jatuhnya Seorang Astronaut,Tempo,https://koran.tempo.co/read/sastra/451369/jatuhnya-seorang-astronaut
2020-03-28_te_0012,2020-03-28,"Pesona Buda, Pest, dan Sungai Duna",Tempo,https://koran.tempo.co/read/perjalanan/451368/pesona-buda-pest-dan-sungai-duna
2020-03-28_te_0013,2020-03-28,Aplikasi Gratis untuk Bekerja di Rumah,Tempo,https://koran.tempo.co/read/itempo/451367/aplikasi-gratis-untuk-bekerja-di-rumah
2020-03-28_te_0014,2020-03-28,Masakan Restoran di Rumah Sendiri,Tempo,https://koran.tempo.co/read/kuliner/451366/masakan-restoran-di-rumah-sendiri
2020-03-28_te_0015,2020-03-28,Urun Nyanyi dari Rumah Saja,Tempo,https://koran.tempo.co/read/topik/451364/urun-nyanyi-dari-rumah-saja
2020-03-28_te_0016,2020-03-28,Ketika Konser Terancam Corona,Tempo,https://koran.tempo.co/read/topik/451365/ketika-konser-terancam-corona
2020-03-28_te_0017,2020-03-28,Iklan Pengumuman,Tempo,https://koran.tempo.co/read/daftar-iklan-baris/451273/iklan-pengumuman
2020-03-28_te_0018,2020-03-28,Rantai Pasok di Platform Digital,Tempo,https://koran.tempo.co/read/ilmu-dan-teknologi/451363/rantai-pasok-di-platform-digital
2020-03-28_te_0019,2020-03-28,Yang Cerah di Tengah Wabah,Tempo,https://koran.tempo.co/read/seni/451362/yang-cerah-di-tengah-wabah
2020-03-28_te_0020,2020-03-28,BUMN Karya Prioritaskan Penyelesaian Fasilitas Kesehatan,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/451361/bumn-karya-prioritaskan-penyelesaian-fasilitas-kesehatan
2020-03-28_te_0021,2020-03-28,Fitur Kekinian Pasar Tradisional,Tempo,https://koran.tempo.co/read/metro/451360/fitur-kekinian-pasar-tradisional
2020-03-28_te_0022,2020-03-28,Tawaran Cina ke Amerika Hadapi Covid-19,Tempo,https://koran.tempo.co/read/internasional/451359/tawaran-cina-ke-amerika-hadapi-covid-19
2020-03-28_te_0023,2020-03-28,PON 2020 Terancam Ditunda,Tempo,https://koran.tempo.co/read/olah-raga/451358/pon-2020-terancam-ditunda
2020-03-28_te_0024,2020-03-28,Akrobat Klub untuk Bertahan,Tempo,https://koran.tempo.co/read/olah-raga/451354/akrobat-klub-untuk-bertahan
2020-03-28_te_0025,2020-03-28,Diincar Chelsea,Tempo,https://koran.tempo.co/read/olah-raga/451351/diincar-chelsea
