unique_id,date,source,headline,url
2021-06-17_te_0000,2021-06-17,Tempo,Para Penyokong Pinangki,https://koran.tempo.co/read/cover-story/465650/kisah-jaksa-pinangki-dan-para-penyokongnya
2021-06-17_te_0001,2021-06-17,Tempo,Berderet Privilese Jaksa Pinangki,https://koran.tempo.co/read/berita-utama/465651/bagaimana-jaksa-pinangki-mendapat-privelese-sehingga-bisa-membantu-joko-tjandra
2021-06-17_te_0002,2021-06-17,Tempo,Jejaring Pinangki,https://koran.tempo.co/read/berita-utama/465633/jejaring-jaksa-pinangki-buat-joko-tjandra
2021-06-17_te_0003,2021-06-17,Tempo,Sorotan Miring Hakim Banding,https://koran.tempo.co/read/berita-utama/465652/sorotan-miring-hakim-banding-jaksa-pinangki
2021-06-17_te_0004,2021-06-17,Tempo,Putusan Janggal Banding Pinangki,https://koran.tempo.co/read/berita-utama/465638/putusan-janggal-banding-jaksa-pinangki
2021-06-17_te_0005,2021-06-17,Tempo,Salah Arah Reformasi Pajak,https://koran.tempo.co/read/editorial/465647/tajuk-rencana-mengapa-rencana-pungutan-ppn-bahan-pokok-harus-dibatalkan
2021-06-17_te_0006,2021-06-17,Tempo,Pencairan Bantuan Pemulihan Ekonomi Dipercepat,https://koran.tempo.co/read/ekonomi-dan-bisnis/465639/pencairan-bantuan-pemulihan-ekonomi-dipercepat
2021-06-17_te_0007,2021-06-17,Tempo,Pemerintah Kaji Perpanjangan Insentif Korporasi,https://koran.tempo.co/read/ekonomi-dan-bisnis/465645/pemerintah-kaji-perpanjangan-bantuan-pajak-untuk-korporasi
2021-06-17_te_0008,2021-06-17,Tempo,Penyaluran Bantuan Belum Optimal,https://koran.tempo.co/read/ekonomi-dan-bisnis/465632/infografis-penyaluran-bantuan-program-pen-belum-optimal
2021-06-17_te_0009,2021-06-17,Tempo,Terus Menyeleksi Armada dan Rute,https://koran.tempo.co/read/ekonomi-dan-bisnis/465635/kisah-garuda-indonesia-mengurangi-armada-dan-rute-di-tengah-impitan-utang
2021-06-17_te_0010,2021-06-17,Tempo,Opsi Hukum untuk Pangkas Beban,https://koran.tempo.co/read/ekonomi-dan-bisnis/465648/menimbang-opsi-hukum-demi-memangkas-beban-garuda-indonesia
2021-06-17_te_0011,2021-06-17,Tempo,Terbang dengan Sedikit Armada,https://koran.tempo.co/read/ekonomi-dan-bisnis/465622/terbang-dengan-sedikit-armada
2021-06-17_te_0012,2021-06-17,Tempo,Lesu Harga Setelah Digoreng,https://koran.tempo.co/read/ekonomi-dan-bisnis/465642/harga-sepeda-anjlok-30-persen
2021-06-17_te_0013,2021-06-17,Tempo,Tak Goyah Industri Sepeda Lokal,https://koran.tempo.co/read/ekonomi-dan-bisnis/465634/cara-pabrikan-sepeda-lokal-bertahan-di-tengah-jenuhnya-pasar
2021-06-17_te_0014,2021-06-17,Tempo,Bersiap Hadapi Kondisi Darurat,https://koran.tempo.co/read/metro/465631/bersiap-menghadapi-ledakan-kasus-covid-19
2021-06-17_te_0015,2021-06-17,Tempo,Melewati Batas Toleransi,https://koran.tempo.co/read/metro/465624/ketersediaan-ruang-perawatan-pasien-covid-19-menipis
2021-06-17_te_0016,2021-06-17,Tempo,Membendung Virus Varian Baru,https://koran.tempo.co/read/metro/465643/membendung-virus-varian-baru-di-ibu-kota
2021-06-17_te_0017,2021-06-17,Tempo,Sekolah Tatap Muka Dalam Ancaman Wabah,https://koran.tempo.co/read/metro/465636/pembelajaran-tatap-muka-dalam-ancaman-wabah
2021-06-17_te_0018,2021-06-17,Tempo,Menimbang Buka Sekolah untuk Tahun Ajaran Baru,https://koran.tempo.co/read/metro/465646/ancang-ancang-pembelajaran-secara-tatap-muka-untuk-tahun-ajaran-baru
2021-06-17_te_0019,2021-06-17,Tempo,Sengkarut Usul Tes Wawasan Kebangsaan KPK,https://koran.tempo.co/read/nasional/465649/saling-lempar-tanggung-jawab-di-tes-wawasan-kebangsaan
2021-06-17_te_0020,2021-06-17,Tempo,Klaim Kreasi Asesor BNPT di Tes Kebangsaan KPK,https://koran.tempo.co/read/nasional/465640/bnpt-sebut-pertanyaan-di-tes-kebangsaan-kpk-kreasi-asesor
2021-06-17_te_0021,2021-06-17,Tempo,Riwayat Tes Penyingkiran Pegawai KPK,https://koran.tempo.co/read/nasional/465637/riwayat-tes-penyingkiran-pegawai-kpk
2021-06-17_te_0022,2021-06-17,Tempo,Upaya Terawan Mengais Dukungan Parlemen,https://koran.tempo.co/read/nasional/465641/upaya-terawan-agar-dpr-mendukung-riset-vaksin-nusantara
2021-06-17_te_0023,2021-06-17,Tempo,Mendesak Kepatuhan Riset Vaksin Nusantara,https://koran.tempo.co/read/nasional/465644/riset-vaksin-nusantara-terawan-tetap-wajib-mematuhi-kaidah-penelitian
2021-06-17_te_0024,2021-06-17,Tempo,Gerak Zig-zag Riset Vaksin Nusantara,https://koran.tempo.co/read/nasional/465626/gerak-zig-zag-riset-vaksin-nusantara
2021-06-17_te_0025,2021-06-17,Tempo,Mewaspadai Perkembangan Varian Delta Covid-19,https://koran.tempo.co/read/opini/465620/opini-mewaspadai-perkembangan-varian-delta-covid-19-oleh-tjandra-yoga-aditama
2021-06-17_te_0026,2021-06-17,Tempo,Penularan Virus Varian Delta Capai 70 Persen,https://koran.tempo.co/read/ragam/465627/varian-baru-virus-corona-lebih-cepat-menular-dibanding-varian-virus-sebelumnya
2021-06-17_te_0027,2021-06-17,Tempo,Menular Lebih cepat,https://koran.tempo.co/read/ragam/465623/varian-baru-virus-corona-atau-covid-19-lebih-cepat-menular-dibanding-virus-sebelumnya
2021-06-17_te_0028,2021-06-17,Tempo,Mandiri dengan Industri Pertahanan Dalam Negeri,https://koran.tempo.co/read/info-tempo/465621/mandiri-dengan-industri-pertahanan-dalam-negeri
2021-06-17_te_0029,2021-06-17,Tempo,InfraDigital Gelar Pelatihan Cybersecurity untuk Siswa SMK,https://koran.tempo.co/read/info-tempo/465628/infradigital-gelar-pelatihan-cybersecurity-untuk-siswa-smk
2021-06-17_te_0030,2021-06-17,Tempo,Kerja Sama Shipper Facebook Marketplace,https://koran.tempo.co/read/info-tempo/465625/kerja-sama-shipper-facebook-marketplace
2021-06-17_te_0031,2021-06-17,Tempo,"Pasca Kasus Pungli, JICT Evaluasi Vendor",https://koran.tempo.co/read/info-tempo/465653/paska-kasus-pungli-jict-evaluasi-vendor
2021-06-17_te_0032,2021-06-17,Tempo,Promo Tempo Media Group,https://koran.tempo.co/read/daftar-iklan-baris/465629/promo-tempo-media-group
2021-06-17_te_0033,2021-06-17,Tempo,Workshop Online Tempo Komunitas,https://koran.tempo.co/read/daftar-iklan-baris/465630/workshop-online-tempo-komunitas
