unique_id,date,headline,source,url
2020-11-28_te_0001,2020-11-28,Melegalkan Penyeludupan,Tempo,https://koran.tempo.co/read/cover-story/460237/melegalkan-penyeludupan
2020-11-28_te_0002,2020-11-28,Edhy Prabowo / Lobi Penyelundup di Pembukaan Ekspor,Tempo,https://koran.tempo.co/read/berita-utama/460236/pembukaan-keran-ekspor-lobster-ditengarai-hasil-lobi-penyelundup
2020-11-28_te_0003,2020-11-28,Edhy Prabowo / Edhy Prabowo Abaikan Saran Ahli Kementerian,Tempo,https://koran.tempo.co/read/berita-utama/460233/menteri-kkp-edhy-prabowo-abaikan-peringatan-soal-tarif-pengiriman-lobster-yang-kemahalan
2020-11-28_te_0004,2020-11-28,Covid-19 / Membidik Pemulihan Pendapatan Premi,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/460235/mengapa-industri-asuransi-optimistis-bisa-bangkit-tahun-depan
2020-11-28_te_0005,2020-11-28,Covid-19 / Protokol Kesehatan Jadi Acuan Agenda Pelesiran,Tempo,https://koran.tempo.co/read/metro/460232/cuti-bersama-tidak-menentukan-rencana-libur-panjang
2020-11-28_te_0006,2020-11-28,Kasus Suap / Wali Kota Cimahi Terjerat Suap Izin Rumah Sakit,Tempo,https://koran.tempo.co/read/nasional/460229/kpk-tangkap-wali-kota-cimahi-dalam-kasus-suap-izin-rumah-sakit
2020-11-28_te_0007,2020-11-28,Perhutanan Sosial / Ubah Hutan Sirukam Jadi Kebun Kopi,Tempo,https://koran.tempo.co/read/nasional/460227/menghijaukan-hutan-sirukam-solok-jadi-kebun-kopi
2020-11-28_te_0008,2020-11-28,Perlindungan Anak / Badriyah Fayumi: Perkawinan Anak Pintu Menuju Generasi Lemah,Tempo,https://koran.tempo.co/read/tamu/460234/perkawinan-anak-tinggi-selama-pandemi-badriyah-fayumi-menilai-itu-memprihatinkan
2020-11-28_te_0009,2020-11-28,Vaksin Covid-19 / Korea Selatan dan India Hadapi Gelombang Ketiga Pandemi,Tempo,https://koran.tempo.co/read/internasional/460223/korea-selatan-dan-india-bersiap-hadapi-gelombang-ketiga-pandemi-corona
2020-11-28_te_0010,2020-11-28,Fintech / Kiblat Pinjaman Berbasis Syariah,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/460222/kiblat-pinjaman-berbasis-syariah
2020-11-28_te_0011,2020-11-28,Komite Penanganan Covid 19 dan Pemulihan Ekonomi Nasional / Mewaspadai Kluster Baru Pilkada,Tempo,https://koran.tempo.co/read/gaya-hidup/460220/satgas-covid-pandemi
2020-11-28_te_0012,2020-11-28,Kabar Pandemi / Tari Indonesia di Kota Shinjuku,Tempo,https://koran.tempo.co/read/gaya-hidup/460218/sanggar-duta-melati-pimpinan-tini-kodrat-tampil-di-festival-tari-shinjuku
2020-11-28_te_0013,2020-11-28,Bisnis Pariwisata / Sensasi Berwisata di Alam Terbuka,Tempo,https://koran.tempo.co/read/topik/460217/wisata-petualangan-di-alam-bebas-makin-populer
2020-11-28_te_0014,2020-11-28,Sastra / Buku Panduan Menanggulangi Kemiskinan,Tempo,https://koran.tempo.co/read/seni/460213/buku-panduan-menanggulangi-kemiskinan
2020-11-28_te_0015,2020-11-28,Sastra / Puisi Citra D. Vresti Trisna,Tempo,https://koran.tempo.co/read/puisi/460215/puisi-karya-citra-d-vresti-trisna-penulis-buku-catatan-masyarakat-goa
2020-11-28_te_0016,2020-11-28,Digital / Game yang Menyatukan Keluarga,Tempo,https://koran.tempo.co/read/itempo/460214/review-game-sackboy-a-big-adventure-pemainan-yang-menyatukan-keluarga
2020-11-28_te_0017,2020-11-28,Liga Inggris / Akurasi Telles,Tempo,https://koran.tempo.co/read/olah-raga/460224/akurasi-telles-jadi-andalan-manchester-united
2020-11-28_te_0018,2020-11-28,Bisnis Pariwisata / Wisata Alam Makin Bersinar,Tempo,https://koran.tempo.co/read/gaya-hidup/460211/wisata-alam-akan-populer-pada-2021-hingga-setelah-pandemi-covid-19
2020-11-28_te_0019,2020-11-28,Rolex,Tempo,https://koran.tempo.co/read/cari-angin/460238/rolex
2020-11-28_te_0020,2020-11-28,Iklan Pengumuman,Tempo,https://koran.tempo.co/read/daftar-iklan-baris/460239/iklan-pengumuman
