unique_id,date,source,headline,url
2022-01-16_te_0000,2022-01-16,Tempo,Zona Rawan Kereta Cepat,https://koran.tempo.co/read/cover-story/471112/benarkah-kereta-cepat-jakarta-bandung-berada-di-zona-rawan-bencana
2022-01-16_te_0001,2022-01-16,Tempo,Seribu Kendala Proyek Sepur Kilat,https://koran.tempo.co/read/berita-utama/471106/proyek-kereta-cepat-jakarta-bandung-terhambat-faktor-alam
2022-01-16_te_0002,2022-01-16,Tempo,Melintasi Titik Rawan Bencana,https://koran.tempo.co/read/berita-utama/471103/jalur-kereta-cepat-jakarta-bandung-berada-di-titik-rawan-bencana
2022-01-16_te_0003,2022-01-16,Tempo,Kejar Target Akhir Tahun,https://koran.tempo.co/read/berita-utama/471110/kcic-persiapkan-uji-coba-kereta-cepat-jakarta-bandung-akhir-2022
2022-01-16_te_0004,2022-01-16,Tempo,Jangan Main-main Usut Korupsi Satelit,https://koran.tempo.co/read/editorial/471102/editorial-jangan-main-main-usut-korupsi-satelit-kemhan
2022-01-16_te_0005,2022-01-16,Tempo,Pendekatan Keamanan dan Stigmatisasi di Bumi Papua,https://koran.tempo.co/read/opini/471093/panglima-tni-andika-perkasa-pendekatan-keamanan-dan-stigmatisasi-di-bumi-papua
2022-01-16_te_0006,2022-01-16,Tempo,Gerak Mundur Saham Otomotif,https://koran.tempo.co/read/ekonomi-dan-bisnis/471105/gerak-mundur-saham-otomotif
2022-01-16_te_0007,2022-01-16,Tempo,JAS Andalkan Penanganan Penerbangan Kargo,https://koran.tempo.co/read/ekonomi-dan-bisnis/471104/wawancara-direktur-utama-pt-jasa-angkasa-semesta-tbk-adji-gunawan
2022-01-16_te_0008,2022-01-16,Tempo,Antisipasi Serangan Wabah Gelombang Ketiga,https://koran.tempo.co/read/metro/471107/transmisi-lokal-omicron-disebut-picu-penambahan-jumlah-pasien
2022-01-16_te_0009,2022-01-16,Tempo,Pelacakan Kontak Erat Dituntut Lebih Cepat,https://koran.tempo.co/read/metro/471108/untuk-cegat-penularan-omicron-pelacakan-kontak-erat-harus-cepat
2022-01-16_te_0010,2022-01-16,Tempo,Mafia Tanah Incar Aset Negara,https://koran.tempo.co/read/metro/471100/mafia-tanah-incar-aset-negara-di-bogor
2022-01-16_te_0011,2022-01-16,Tempo,Jalur Melingkar untuk Hindari Denda Arbitrase,https://koran.tempo.co/read/nasional/471111/upaya-pemerintah-agar-terhindar-dari-denda-arbitrase-proyek-satelit-kemhan
2022-01-16_te_0012,2022-01-16,Tempo,Menagih Tanggung Jawab Korupsi Satelit,https://koran.tempo.co/read/nasional/471113/bagaimana-pihak-pihak-terkait-bertanggung-dalam-kasus-satelit-orbit-123
2022-01-16_te_0013,2022-01-16,Tempo,DPR Sebut Hanya Terima Laporan Gugatan Arbitrase,https://koran.tempo.co/read/nasional/471109/begini-respons-dpr-dalam-kasus-satelit-orbit-123
2022-01-16_te_0014,2022-01-16,Tempo,Babak Baru Rancangan Hukum Kekerasan Seksual,https://koran.tempo.co/read/nasional/471092/ruu-tpks-akan-ditetapkan-sebagai-usulan-dpr-di-sidang-paripurna
2022-01-16_te_0015,2022-01-16,Tempo,Ramai-ramai Membentuk Satgas Pencegahan Kekerasan Seksual,https://koran.tempo.co/read/nasional/471097/sejumlah-kampus-mulai-membentuk-satgas-pencegahan-kekerasan-seksual
2022-01-16_te_0016,2022-01-16,Tempo,Pengiriman Jemaah Umrah Dihentikan,https://koran.tempo.co/read/ragam/471095/pemerintah-mempercepat-vaksinasi-untuk-menekan-penyebaran-covid-19
