unique_id,date,headline,source,url
2020-04-04_te_0001,2020-04-04,Tertahan Keputusan Terawan,Tempo,https://koran.tempo.co/read/cover-story/451556/tertahan-keputusan-terawan
2020-04-04_te_0002,2020-04-04,Pembatasan Sosial di Jabodetabek Tersandera Keputusan Pusat,Tempo,https://koran.tempo.co/read/berita-utama/451558/pembatasan-sosial-di-jabodetabek-tersandera-keputusan-pusat
2020-04-04_te_0003,2020-04-04,DKI Segera Mendata Calon Penerima Bantuan,Tempo,https://koran.tempo.co/read/berita-utama/451559/dki-segera-mendata-calon-penerima-bantuan
2020-04-04_te_0004,2020-04-04,Daerah Tak Mau Buru-buru Ajukan PSBB,Tempo,https://koran.tempo.co/read/berita-utama/451560/daerah-tak-mau-buru-buru-ajukan-psbb
2020-04-04_te_0005,2020-04-04,Operator Angkutan Bersiap Batasi Penumpang,Tempo,https://koran.tempo.co/read/berita-utama/451561/operator-angkutan-bersiap-batasi-penumpang
2020-04-04_te_0006,2020-04-04,Pemakaian Wi-Fi Melonjak Saat Pandemi,Tempo,https://koran.tempo.co/read/itempo/451575/pemakaian-wi-fi-melonjak-saat-pandemi
2020-04-04_te_0007,2020-04-04,70 Persen BUMN Jalani Efisiensi,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/451563/70-persen-bumn-jalani-efisiensi
2020-04-04_te_0008,2020-04-04,Karantina,Tempo,https://koran.tempo.co/read/cari-angin/451557/karantina
2020-04-04_te_0009,2020-04-04,Pemerintah Mulai Bahas Usul Kenaikan Gaji Pimpinan KPK,Tempo,https://koran.tempo.co/read/nasional/451562/pemerintah-mulai-bahas-usul-kenaikan-gaji-pimpinan-kpk
2020-04-04_te_0010,2020-04-04,Kisah Tragis Pengantin Tsar,Tempo,https://koran.tempo.co/read/seni/451569/kisah-tragis-pengantin-tsar
2020-04-04_te_0011,2020-04-04,Jumlah Kasus Covid-19 Global Menembus Satu Juta,Tempo,https://koran.tempo.co/read/internasional/451568/jumlah-kasus-covid-19-global-menembus-satu-juta
2020-04-04_te_0012,2020-04-04,Cerita Bermutu hingga Menyiasati Pasar Lesu,Tempo,https://koran.tempo.co/read/topik/451578/cerita-bermutu-hingga-menyiasati-pasar-lesu
2020-04-04_te_0013,2020-04-04,Pengerjaan Arena PON 2020 Berlanjut,Tempo,https://koran.tempo.co/read/olah-raga/451567/pengerjaan-arena-pon-2020-berlanjut
2020-04-04_te_0014,2020-04-04,Ancaman Kepunahan,Tempo,https://koran.tempo.co/read/buku/451570/ancaman-kepunahan
2020-04-04_te_0015,2020-04-04,Musyawarah Para Pencuri,Tempo,https://koran.tempo.co/read/sastra/451572/musyawarah-para-pencuri
2020-04-04_te_0016,2020-04-04,Semarak Penulis Cerita Anak,Tempo,https://koran.tempo.co/read/topik/451577/semarak-penulis-cerita-anak
2020-04-04_te_0017,2020-04-04,"Epidemiolog Klinis, Tifauzia Tyassuma:",Tempo,https://koran.tempo.co/read/tamu/451571/epidemiolog-klinis-tifauzia-tyassuma
2020-04-04_te_0018,2020-04-04,Rencana Besar Barcelona pada Musim Depan,Tempo,https://koran.tempo.co/read/olah-raga/451566/rencana-besar-barcelona-pada-musim-depan
2020-04-04_te_0019,2020-04-04,Memilih Pulang,Tempo,https://koran.tempo.co/read/olah-raga/451565/memilih-pulang
2020-04-04_te_0020,2020-04-04,Agregator Produk Lokal dengan Pasar Ekspor,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/451564/agregator-produk-lokal-dengan-pasar-ekspor
2020-04-04_te_0021,2020-04-04,Sharp Sandwich Toaster,Tempo,https://koran.tempo.co/read/sastra/451573/sharp-sandwich-toaster
2020-04-04_te_0022,2020-04-04,Kepiting Nyinyir di Rumah Saja,Tempo,https://koran.tempo.co/read/kuliner/451576/kepiting-nyinyir-di-rumah-saja
2020-04-04_te_0023,2020-04-04,Memandang Singapura dari Belakang Padang,Tempo,https://koran.tempo.co/read/perjalanan/451574/memandang-singapura-dari-belakang-padang
