unique_id,date,headline,source,url
2020-10-09_te_0001,2020-10-09,Bergerak Menolak,Tempo,https://koran.tempo.co/read/cover-story/458696/bergerak-menolak
2020-10-09_te_0002,2020-10-09,Omnibus Law / Main Kayu Berbalas Amuk,Tempo,https://koran.tempo.co/read/berita-utama/458691/kian-brutal-hadapi-demonstran
2020-10-09_te_0003,2020-10-09,Undang-Undang Cipta Kerja / Buah Konsolidasi Tiga Elemen Aksi,Tempo,https://koran.tempo.co/read/berita-utama/458690/uu-cipta-kerja
2020-10-09_te_0004,2020-10-09,Omnibus Law / Turut Campur Pusat atas Fiskal Daerah,Tempo,https://koran.tempo.co/read/berita-utama/458689/turut-campur-pusatatas-fiskal-daerah-lewat-omnibus-law
2020-10-09_te_0005,2020-10-09,Undang-Undang Cipta Kerja / Mengamputasi Pelbagai Kewenangan Daerah,Tempo,https://koran.tempo.co/read/berita-utama/458688/omnibus-law-amputasipelbagai-kewenangan-daerah
2020-10-09_te_0006,2020-10-09,Covid-19 / Gedung Parlemen Ditutup Sementara Mulai Senin,Tempo,https://koran.tempo.co/read/metro/458686/gedung-parlemen-ditutup-sementara-mulai-senin
2020-10-09_te_0007,2020-10-09,Penerbangan / Keringanan Syarat Maskapai Penerbangan Berisiko Rugikan Konsumen,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/458685/keringanan-syarat-maskapai-penerbangan-berisiko-rugikan-konsumen
2020-10-09_te_0008,2020-10-09,Pembatasan Sosial Berskala Besar (PSBB) / Pembatasan Ketat di Ibu Kota dan Sekitar Berlanjut,Tempo,https://koran.tempo.co/read/metro/458683/pembatasan-ketat-di-ibu-kota-dan-sekitar-berlanjut
2020-10-09_te_0009,2020-10-09,Pertamina (korupsi) / KPK Minta Pemerintah Hapus Subsidi Gas ‘Melon’,Tempo,https://koran.tempo.co/read/nasional/458682/kpk-minta-pemerintah-hapus-subsidi-gas-melon
2020-10-09_te_0010,2020-10-09,Penyandang Disabilitas / Mengurangi Risiko Penularan pada Difabel,Tempo,https://koran.tempo.co/read/metro/458679/mengurangi-risiko-penularan-pada-difabel
2020-10-09_te_0011,2020-10-09,Nikel / Melaju di Tengah Sentimen Positif Pasar,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/458677/harga-nikel-naik-dipicu-sentimen-positif-pasar
2020-10-09_te_0012,2020-10-09,"Usaha Mikro, Kecil dan Menengah | UMKM / Digitalisasi UMKM di Masa Wabah",Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/458676/digitalisasi-umkm-di-masa-wabah
2020-10-09_te_0013,2020-10-09,Bank Permata / Integrasi Bank Permata-Bangkok Bank Selesai di Akhir Tahun,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/458673/integrasi-bank-permata-bangkok-bank-selesai-di-akhir-tahun
2020-10-09_te_0014,2020-10-09,Omnibus Law / Simpang Siur Omnibus Law,Tempo,https://koran.tempo.co/read/editorial/458694/simpang-siur-omnibus-law
2020-10-09_te_0015,2020-10-09,Komisi Yudisial  | KY / Sedikit Pegiat Peradilan Ikut Seleksi KY karena Syarat Usia,Tempo,https://koran.tempo.co/read/nasional/458672/seleksi-komisioner-ky
2020-10-09_te_0016,2020-10-09,Covid-19 / Rumah Tangga Dominasi Penyebaran di Jabodetabek,Tempo,https://koran.tempo.co/read/metro/458671/kluster-baru-di-jabodetabek-didominasi-rumah-tangga
2020-10-09_te_0017,2020-10-09,Nikel / Bangun Smelter Usai Divestasi,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/458669/bangun-smelter-usai-divestasi
2020-10-09_te_0018,2020-10-09,Vaksin Covid-19 / Kesiapan Vaksinasi di Daerah Tunggu Petunjuk Pusat,Tempo,https://koran.tempo.co/read/nasional/458667/vaksin-covid-19
2020-10-09_te_0019,2020-10-09,Komisi Yudisial  | KY / Pengamat: Calon Komisioner KY dari Eks Hakim Rawan Konflik Kepentingan,Tempo,https://koran.tempo.co/read/nasional/458666/seleksi-komisioner-ky
2020-10-09_te_0020,2020-10-09,Covid-19 / Kandidat Wapres Amerika Berdebat Soal Penanganan Pandemi,Tempo,https://koran.tempo.co/read/internasional/458660/kandidat-wapres-amerika-berdebat-soal-penanganan-pandemi
2020-10-09_te_0021,2020-10-09,Liga Inggris / Akhir Musim Wijnaldum,Tempo,https://koran.tempo.co/read/olah-raga/458655/akhir-musimwijnaldum
2020-10-09_te_0022,2020-10-09,Sains / Uji Gen Kanker Payudara,Tempo,https://koran.tempo.co/read/ilmu-dan-teknologi/458654/uji-gen-kanker-payudara
2020-10-09_te_0023,2020-10-09,Kesehatan Jiwa / Kesehatan Jiwa di Masa Pandemi,Tempo,https://koran.tempo.co/read/opini/458653/opini-kesehatan-jiwa-di-masa-pandemi-oleh-nova-riyanti-yusuf
2020-10-09_te_0024,2020-10-09,MotoGP / Motivasi Tinggi Quartararo,Tempo,https://koran.tempo.co/read/olah-raga/458652/motivasi-tinggi-quartararo
