unique_id,date,source,headline,url
2021-07-11_te_0000,2021-07-11,Tempo,Babak Baru Perjuangan Transpuan,https://koran.tempo.co/read/cover-story/466242/babak-baru-perjuangan-transpuan-di-tengah-wabah-covid-19
2021-07-11_te_0001,2021-07-11,Tempo,Perjuangan Transpuan Beroleh Identitas Kependudukan,https://koran.tempo.co/read/topik/466236/perjuangan-transpuan-mendapatkan-e-ktp
2021-07-11_te_0002,2021-07-11,Tempo,Jalan Berliku demi Selembar KTP,https://koran.tempo.co/read/topik/466241/jalan-berliku-memperjuangkan-ktp-bagi-transpuan
2021-07-11_te_0003,2021-07-11,Tempo,Waria Jatuh-Bangun di Masa Wabah,https://koran.tempo.co/read/topik/466238/waria-jatuh-bangun-di-masa-wabah
2021-07-11_te_0004,2021-07-11,Tempo,Jalan Panjang Advokasi LGBTQ,https://koran.tempo.co/read/topik/466210/jalan-panjang-advokasi-lgbtq
2021-07-11_te_0005,2021-07-11,Tempo,Pembuktian Para Transpuan,https://koran.tempo.co/read/topik/466216/transpuan-bisa-berprestasi-dan-jadi-tokoh-publik
2021-07-11_te_0006,2021-07-11,Tempo,EURO 2020,https://koran.tempo.co/read/cari-angin/466215/euro-2020-memang-istimewa
2021-07-11_te_0007,2021-07-11,Tempo,Distribusi Obat Covid Berskema Stok Penyangga,https://koran.tempo.co/read/berita-utama/466243/obat-covid-19-langka-pemerintah-atur-distribusi-dengan-skema-stok-penyangga
2021-07-11_te_0008,2021-07-11,Tempo,Harif Fadhillah: Ada Perawat Sakit Setelah Tiga Hari Baru Dapat Perawatan,https://koran.tempo.co/read/tamu/466240/harif-fadhillah-ada-perawat-sakit-setelah-tiga-hari-baru-dapat-perawatan
2021-07-11_te_0009,2021-07-11,Tempo,Perlindungan Ganda bagi Calon Bunda,https://koran.tempo.co/read/gaya-hidup/466235/vaksinasi-covid-19-bagi-ibu-hamil-perlu-diprioritaskan
2021-07-11_te_0010,2021-07-11,Tempo,Menggugah Mimpi Anak Desa,https://koran.tempo.co/read/profil/466212/alvian-wardhana-menggugah-mimpi-anak-desa
2021-07-11_te_0011,2021-07-11,Tempo,Puisi Miftachur Rozak,https://koran.tempo.co/read/puisi/466218/puisi-miftachur-rozak
2021-07-11_te_0012,2021-07-11,Tempo,Perjumpaan dan Perpisahan dengan Andy Preton,https://koran.tempo.co/read/cerpen/466213/perjumpaan-dan-perpisahan-dengan-andy-preton
2021-07-11_te_0013,2021-07-11,Tempo,Panggilan Pulang dari Ubud,https://koran.tempo.co/read/seni/466234/panggilan-pulang-dariubud
2021-07-11_te_0014,2021-07-11,Tempo,"Langgar Prokes di Bali, Tiga WNA Dideportasi",https://koran.tempo.co/read/info-tempo/466237/langgar-prokes-di-bali-tiga-wna-dideportasi
2021-07-11_te_0015,2021-07-11,Tempo,Pendaftaran Mahasiswa Baru,https://koran.tempo.co/read/daftar-iklan-baris/466239/pendaftaran-mahasiswa-baru-politeknik-tempo
