unique_id,date,source,headline,url
2022-04-16_te_0000,2022-04-16,Tempo,Bangkit dari Tekanan Mental,https://koran.tempo.co/read/cover-story/473207/cara-pekerja-muda-bangkit-dari-tekanan-mental-dan-kesehatan-jiwa
2022-04-16_te_0001,2022-04-16,Tempo,Berjuang Keluar dari Gangguan Mental,https://koran.tempo.co/read/topik/473204/kisah-anak-muda-berjuang-sembuh-dari-gangguan-kesehatan-mental
2022-04-16_te_0002,2022-04-16,Tempo,Cara Penyintas Menjaga Kesehatan Jiwa,https://koran.tempo.co/read/topik/473203/kiat-anak-muda-penderita-gangguan-mental-menjaga-kesehatan-jiwa
2022-04-16_te_0003,2022-04-16,Tempo,Sahabat Sehat Mental di Dunia Kerja,https://koran.tempo.co/read/topik/473202/pentingnya-dukungan-komunitas-untuk-isu-kesehatan-mental-di-dunia-kerja
2022-04-16_te_0004,2022-04-16,Tempo,Layanan Konseling Jiwa Daring,https://koran.tempo.co/read/topik/473179/daftar-layanan-konseling-kesehatan-jiwa-profesional-dan-kelompok-dukungan
2022-04-16_te_0005,2022-04-16,Tempo,Penyusup,https://koran.tempo.co/read/cari-angin/473199/penyusup-dalam-demonstrasi-mahasiswa
2022-04-16_te_0006,2022-04-16,Tempo,Aldila Sutjiadi: Target Saya Berikutnya Masuk Top 50 Ganda,https://koran.tempo.co/read/tamu/473206/petenis-aldila-sutjiadi-target-saya-berikutnya-masuk-top-50-ganda
2022-04-16_te_0007,2022-04-16,Tempo,Jalan Syafiul Muktapa Jadi Pembicara Profesional,https://koran.tempo.co/read/profil/473182/syafiul-muktapa-anak-muda-berprofesi-mc-dengan-200-jam-terbang
2022-04-16_te_0008,2022-04-16,Tempo,Eksplorasi Kasual hingga Ragam Etnik,https://koran.tempo.co/read/gaya-hidup/473205/busana-kasual-hingga-etnik-dalam-indonesia-fashion-week
2022-04-16_te_0009,2022-04-16,Tempo,Dunia Biru Ugo Untoro,https://koran.tempo.co/read/seni-rupa/473201/warna-biru-mendominasi-karya-terbaru-lukisan-ugo-untoro
2022-04-16_te_0010,2022-04-16,Tempo,Saat Ranto Membaca Puisi Setiap Pagi,https://koran.tempo.co/read/cerpen/473183/saat-ranto-membaca-puisi-setiap-pagi
2022-04-16_te_0011,2022-04-16,Tempo,Puisi Iyut Fitra,https://koran.tempo.co/read/puisi/473181/puisi-iyut-fitra
2022-04-16_te_0012,2022-04-16,Tempo,Salat Tarawih Pertama hingga Ricuh Demonstrasi,https://koran.tempo.co/read/fotografi/473194/esai-fotografi-sholat-tarawih-pertama-hingga-ricuh-demonstrasi
