unique_id,date,source,headline,url
2021-07-19_te_0000,2021-07-19,Tempo,Bahaya Lepas Tali Kendali,https://koran.tempo.co/read/cover-story/466447/risiko-melonggarkan-pembatasan-saat-kurva-covid-19-masih-tinggi
2021-07-19_te_0001,2021-07-19,Tempo,Bahaya Kurangi Intensitas Limitasi,https://koran.tempo.co/read/berita-utama/466448/ancaman-lonjakan-covid-19-saat-ppkm-darurat-diperlonggar
2021-07-19_te_0002,2021-07-19,Tempo,Dilema Ekonomi PPKM Darurat,https://koran.tempo.co/read/berita-utama/466441/berdampak-buruk-bagi-ekonomi-tapi-ppkm-darurat-harus-diperpanjang
2021-07-19_te_0003,2021-07-19,Tempo,Sempoyongan Redam Pergerakan,https://koran.tempo.co/read/berita-utama/466446/evaluasi-ppkm-darurat-mobilitas-warga-masih-tinggi
2021-07-19_te_0004,2021-07-19,Tempo,Belum Menurun,https://koran.tempo.co/read/berita-utama/466440/grafik-pandemi-selama-ppkm-darurat
2021-07-19_te_0005,2021-07-19,Tempo,Propaganda Rasa Aman Palsu,https://koran.tempo.co/read/editorial/466436/propaganda-berbahaya-ajakan-stop-baca-berita-covid-19
2021-07-19_te_0006,2021-07-19,Tempo,Seberapa Berbahaya Varian Kapa dan Lambda,https://koran.tempo.co/read/opini/466429/opini-seberapa-berbahaya-varian-kapa-dan-lambda-oleh-tjandra-yoga-aditama
2021-07-19_te_0007,2021-07-19,Tempo,Beban Tambahan di Pelabuhan,https://koran.tempo.co/read/ekonomi-dan-bisnis/466444/ceisa-rusak-pengusaha-ekspor-dan-impor-rugi-ratusan-miliar
2021-07-19_te_0008,2021-07-19,Tempo,Gangguan Sistem Kepabeanan,https://koran.tempo.co/read/ekonomi-dan-bisnis/466435/gangguan-pada-sistem-kepabeanan-ceisa-bea-dan-cukai
2021-07-19_te_0009,2021-07-19,Tempo,Membidik Pertumbuhan dari Dua Sisi,https://koran.tempo.co/read/ekonomi-dan-bisnis/466428/wawancara-vice-president-director-pt-archi-indonesia-tbk-rudy-suhendra-ekspansi-bisnis-emas-dari-dua-sisi
2021-07-19_te_0010,2021-07-19,Tempo,Kemiskinan Bertambah Akibat Wabah,https://koran.tempo.co/read/metro/466438/angka-kemiskinan-bertambah-akibat-wabah-covid-19
2021-07-19_te_0011,2021-07-19,Tempo,Angin Segar untuk Penerima Bantuan,https://koran.tempo.co/read/metro/466445/angin-segar-untuk-penerima-bantuan-sosial-tunai
2021-07-19_te_0012,2021-07-19,Tempo,Angka Kemiskinan Bertambah,https://koran.tempo.co/read/metro/466432/jumlah-penduduk-miskin-bertambah
2021-07-19_te_0013,2021-07-19,Tempo,Pelanggar Protokol Covid-19 Terancam Kurungan Enam Bulan,https://koran.tempo.co/read/metro/466430/dki-menambahkan-sanksi-pidana-dalam-revisi-perda-penanggulangan-covid-19
2021-07-19_te_0014,2021-07-19,Tempo,Terbelah di Kebon Sirih,https://koran.tempo.co/read/metro/466431/tanggapan-dprd-atas-usul-dki-soal-sanksi-pidana-pelanggar-protokol-covid-19
2021-07-19_te_0015,2021-07-19,Tempo,Organisasi Islam Dukung Salat Id di Rumah,https://koran.tempo.co/read/nasional/466439/ormas-islam-dukung-salat-idul-adha-di-rumah-pada-wilayah-ppkm-darurat
2021-07-19_te_0016,2021-07-19,Tempo,Pengawasan Kurban Utamakan Upaya Persuasif,https://koran.tempo.co/read/nasional/466442/pengawasan-penyembelihan-hewan-kurban-utamakan-upaya-persuasif
2021-07-19_te_0017,2021-07-19,Tempo,Pendekatan Keamanan Picu Kerusuhan di Dogiyai,https://koran.tempo.co/read/nasional/466443/pendekatan-keamanan-picu-kerusuhan-di-dogiyai
2021-07-19_te_0018,2021-07-19,Tempo,Ajakan Sesat Stop Sebar Berita Pandemi,https://koran.tempo.co/read/nasional/466437/ajakan-sesat-stop-sebar-berita-pandemi-covid-19
2021-07-19_te_0019,2021-07-19,Tempo,Berburu Obat Covid-19 ke Mancanegara,https://koran.tempo.co/read/ragam/466433/pemerintah-mengimpor-obat-terapi-covid-19-dari-berbagai-negara
2021-07-19_te_0020,2021-07-19,Tempo,Buka Keran Impor Obat,https://koran.tempo.co/read/ragam/466434/pemerintah-mengimpor-obat-terapi-covid-19-dari-berbagai-negara
