unique_id,date,headline,source,url
2020-08-25_te_0001,2020-08-25,Prioritas Usaha Kecil,Tempo,https://koran.tempo.co/read/cover-story/457178/prioritas-usaha-kecil
2020-08-25_te_0002,2020-08-25,Koperasi / Bersiap Menyerap Produk Usaha Kecil,Tempo,https://koran.tempo.co/read/berita-utama/457176/bersiap-menyerap-produk-usaha-kecil
2020-08-25_te_0003,2020-08-25,"Usaha Mikro, Kecil dan Menengah | UMKM / Agar Tiang Perekonomian Tak Ambruk",Tempo,https://koran.tempo.co/read/berita-utama/457152/agar-tiang-perekonomian-tak-ambruk
2020-08-25_te_0004,2020-08-25,"Meneg Koperasi dan UKM / Menteri Koperasi dan Usaha Kecil dan Menengah, Teten Masduki: ‘Jangan Ada UMKM Jadi-jadian’",Tempo,https://koran.tempo.co/read/berita-utama/457175/wawancaradengan-menteri-koperasi-dan-usaha-kecil-menengah-teten-masduki
2020-08-25_te_0005,2020-08-25,Covid-19 / Penyerapan Anggaran Pemulihan di Bawah Sorotan,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/457174/penyerapan-anggaran-pemulihan-di-bawah-sorotan
2020-08-25_te_0006,2020-08-25,Ikatan Dokter Indonesia (IDI)  / Kisruh Anggota Konsil Pilihan Terawan,Tempo,https://koran.tempo.co/read/nasional/457172/kisruh-anggota-konsil-pilihan-terawan
2020-08-25_te_0007,2020-08-25,Covid-19 / Demi Memacu Bantuan Modal Kerja,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/457171/pemerintah-percepat-penyaluran-bantuan-modal-kerja
2020-08-25_te_0008,2020-08-25,Markas Besar Kepolisian RI / Polisi Dalami Arah Jalar Api,Tempo,https://koran.tempo.co/read/metro/457170/polisi-dalami-arah-jalar-api
2020-08-25_te_0009,2020-08-25,Bandara / Penumpang Pesawat Mulai Padati Bandara,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/457169/bandara-internasional-angkasa-pura
2020-08-25_te_0010,2020-08-25,Kebakaran / Pemeriksaan Sistem Pencegahan Kebakaran Jakarta Lemah,Tempo,https://koran.tempo.co/read/metro/457168/pengecekan-sistem-kebakaran-dki-masih-lemah
