unique_id,date,source,headline,url
2021-09-25_te_0000,2021-09-25,Tempo,Pintu Teater KPK Sudah Terbuka,https://koran.tempo.co/read/cover-story/468238/pintu-teater-kpk-sudah-terbuka-bagi-azis-syamsuddin-yang-resmi-tersangka
2021-09-25_te_0001,2021-09-25,Tempo,"Berdalih Isoman, Ditangkap Kemudian",https://koran.tempo.co/read/berita-utama/468236/azis-syamsudin-berdalih-isoman-ditangkap-kemudian
2021-09-25_te_0002,2021-09-25,Tempo,Berebut Kursi Setelah Azis Tersangka,https://koran.tempo.co/read/berita-utama/468237/golkar-siapkan-pengganti-setelah-azis-syamsuddin-tersangka
2021-09-25_te_0003,2021-09-25,Tempo,Operator Azis di Banyak Perkara,https://koran.tempo.co/read/berita-utama/468230/aliza-gunado-operator-azis-syamsuddin-di-banyak-perkara
2021-09-25_te_0004,2021-09-25,Tempo,Garuda Melepas Armada Jumbo,https://koran.tempo.co/read/ekonomi-dan-bisnis/468231/garuda-indonesia-mengembalikan-80-pesawat-besar-kepada-lessor
2021-09-25_te_0005,2021-09-25,Tempo,Minim Pesawat Berbadan Lebar,https://koran.tempo.co/read/ekonomi-dan-bisnis/468229/garuda-indonesia-ubah-pola-penerbangan-tanpa-pesawat-besar
2021-09-25_te_0006,2021-09-25,Tempo,Dewan Pengupahan Siapkan Formula Upah Minimum 2022,https://koran.tempo.co/read/ekonomi-dan-bisnis/468228/dewan-pengupahan-siapkan-formula-upah-minimum-2022
2021-09-25_te_0007,2021-09-25,Tempo,Wadah Pintar untuk Pedagang Amatir,https://koran.tempo.co/read/ekonomi-dan-bisnis/468223/startup-evermos-wadah-pintar-pedagang-amatir
2021-09-25_te_0008,2021-09-25,Tempo,Pengunjung Bioskop Masih Sepi,https://koran.tempo.co/read/metro/468224/pengunjung-bioskop-masih-sepi
2021-09-25_te_0009,2021-09-25,Tempo,Agar Pencandu Film Kembali ke Bioskop,https://koran.tempo.co/read/metro/468235/film-pilihan-jadi-strategi-bioskop-menarik-pengunjung
2021-09-25_te_0010,2021-09-25,Tempo,Tak Gentar Hadapi Laporan Luhut-Moeldoko,https://koran.tempo.co/read/nasional/468220/masyarakat-sipil-siap-hadapi-laporan-luhut-dan-moeldoko
2021-09-25_te_0011,2021-09-25,Tempo,Jejak Luhut di Blok Wabu,https://koran.tempo.co/read/nasional/468234/jejak-luhut-binsar-pandjaitan-di-blok-wabu-papua
2021-09-25_te_0012,2021-09-25,Tempo,DKI Gencarkan Vaksinasi Orang Dewasa,https://koran.tempo.co/read/ragam/468221/pemerintah-dorong-vaksinasi-covid-19-orang-dewasa
2021-09-25_te_0013,2021-09-25,Tempo,PT Uni-Charm Indonesia Dapatkan Sertifikasi PEFC-CoC,https://koran.tempo.co/read/info-tempo/468232/pt-uni-charm-indonesia-dapatkan-sertifikasi-pefc-coc
2021-09-25_te_0014,2021-09-25,Tempo,Wehelpyou Eat & Sell Solusi untuk UMKM,https://koran.tempo.co/read/info-tempo/468233/wehelpyou-eat-sell-solusi-untuk-umkm
