unique_id,date,headline,source,url
2020-03-23_te_0001,2020-03-23,Jakarta Tetap Terbuka,Tempo,https://koran.tempo.co/read/cover-story/451236/jakarta-tetap-terbuka
2020-03-23_te_0002,2020-03-23,Pemerintah Tak Memilih Karantina Wilayah,Tempo,https://koran.tempo.co/read/berita-utama/451232/pemerintah-tak-memilih-karantina-wilayah
2020-03-23_te_0003,2020-03-23,Mengandalkan Rumah Sakit Darurat,Tempo,https://koran.tempo.co/read/berita-utama/451231/mengandalkan-rumah-sakit-darurat
2020-03-23_te_0004,2020-03-23,Tes Cepat Masih Terfokus di Jakarta dan Sekitarnya,Tempo,https://koran.tempo.co/read/berita-utama/451230/tes-cepat-masih-terfokus-di-jakarta-dan-sekitarnya
2020-03-23_te_0005,2020-03-23,Kementerian Dalam Negeri Koordinasikan Penundaan Tahap Pilkada,Tempo,https://koran.tempo.co/read/nasional/451233/kementerian-dalam-negeri-koordinasikan-penundaan-tahap-pilkada
2020-03-23_te_0006,2020-03-23,Setelah peserta Sidang Sinode Positif Covid-19,Tempo,https://koran.tempo.co/read/berita-utama/451227/setelah-peserta-sidang-sinode-positif-covid-19
2020-03-23_te_0007,2020-03-23,Magetan dan Yogyakarta Tetapkan Darurat Covid-19,Tempo,https://koran.tempo.co/read/nasional/451229/magetan-dan-yogyakarta-tetapkan-darurat-covid-19
2020-03-23_te_0008,2020-03-23,Pemantau Pemilihan Umum Dukung Putusan DKPP,Tempo,https://koran.tempo.co/read/nasional/451228/pemantau-pemilihan-umum-dukung-putusan-dkpp
2020-03-23_te_0009,2020-03-23,Dewan Kehormatan Pemilu Berkukuh Pecat Evi Novida,Tempo,https://koran.tempo.co/read/nasional/451226/dewan-kehormatan-pemilu-berkukuh-pecat-evi-novida
2020-03-23_te_0010,2020-03-23,Yang Ditakuti dari Wabah Covid-19,Tempo,https://koran.tempo.co/read/parameter/451225/yang-ditakuti-dari-wabah-covid-19
2020-03-23_te_0011,2020-03-23,Hak Jawab BP Indonesia,Tempo,https://koran.tempo.co/read/peristiwa/451224/hak-jawab-bp-indonesia
2020-03-23_te_0012,2020-03-23,DKI Tunda Operasi Pasar Murah,Tempo,https://koran.tempo.co/read/peristiwa/451223/dki-tunda-operasi-pasar-murah
