unique_id,date,headline,source,url
2020-02-24_te_0001,2020-02-24,Beban Utang BUMN Karya,Tempo,https://koran.tempo.co/read/cover-story/450410/beban-utang-bumn-karya
2020-02-24_te_0002,2020-02-24,Jorjoran di Periode Kedua,Tempo,https://koran.tempo.co/read/berita-utama/450407/jorjoran-di-periode-kedua
2020-02-24_te_0003,2020-02-24,Perusahaan Negara Harus Selektif Mengambil Proyek Baru,Tempo,https://koran.tempo.co/read/berita-utama/450408/perusahaan-negara-harus-selektif-mengambil-proyek-baru
2020-02-24_te_0004,2020-02-24,Beban Utang Picu BUMN Karya Jual Aset,Tempo,https://koran.tempo.co/read/berita-utama/450409/beban-utang-picu-bumn-karya-jual-aset
2020-02-24_te_0005,2020-02-24,PDIP Klaim Tak Akan Istimewakan Menantu Jokowi,Tempo,https://koran.tempo.co/read/nasional/450422/pdip-klaim-tak-akan-istimewakan-menantu-jokowi
2020-02-24_te_0006,2020-02-24,Tiga Kepala Daerah Penantang Terkuat Pilpres 2024,Tempo,https://koran.tempo.co/read/nasional/450421/tiga-kepala-daerah-penantang-terkuat-pilpres-2024
2020-02-24_te_0007,2020-02-24,Hasil Penyadapan 36 Kasus Penyelidikan Akan Dimusnahkan,Tempo,https://koran.tempo.co/read/nasional/450420/hasil-penyadapan-36-kasus-penyelidikan-akan-dimusnahkan
2020-02-24_te_0008,2020-02-24,Kombinasi Hujan dan Air Pasang Jadi Penyebab Banjir,Tempo,https://koran.tempo.co/read/metro/450415/kombinasi-hujan-dan-air-pasang-jadi-penyebab-banjir
2020-02-24_te_0009,2020-02-24,RSCM Terendam Banjir,Tempo,https://koran.tempo.co/read/metro/450414/rscm-terendam-banjir
2020-02-24_te_0010,2020-02-24,Pesona Komposisi Tchaikovsky,Tempo,https://koran.tempo.co/read/seni/450413/pesona-komposisi-tchaikovsky
2020-02-24_te_0011,2020-02-24,Serahkan Kepada Keita,Tempo,https://koran.tempo.co/read/olah-raga/450412/serahkan-kepada-keita
2020-02-24_te_0012,2020-02-24,Sejumlah Partai Isyaratkan Usung Bobby Nasution,Tempo,https://koran.tempo.co/read/nasional/450411/sejumlah-partai-isyaratkan-usung-bobby-nasution
