unique_id,date,source,headline,url
2021-09-06_te_0000,2021-09-06,Tempo,Satu Azis Tiga Perkara,https://koran.tempo.co/read/cover-story/467722/tiga-kasus-mengepung-wakil-ketua-dpr-azis-syamsuddin
2021-09-06_te_0001,2021-09-06,Tempo,Simpul Jejaring Makelar Kasus,https://koran.tempo.co/read/berita-utama/467721/azis-syamsuddin-terhubung-dalam-tiga-perkara-di-kpk
2021-09-06_te_0002,2021-09-06,Tempo,Mencicil Bukti Penjerat Azis,https://koran.tempo.co/read/berita-utama/467723/kpk-masih-mengumpulkan-bukti-keterlibatan-azis-syamsuddin-di-kasus-suap-penyidik-kpk
2021-09-06_te_0003,2021-09-06,Tempo,Tangan Kanan Penerima Persekot,https://koran.tempo.co/read/berita-utama/467719/aliza-gunado-tangan-kanan-azis-syamsuddin-dalam-urusan-proyek
2021-09-06_te_0004,2021-09-06,Tempo,Bagi-bagi Sembako ala Jokowi,https://koran.tempo.co/read/editorial/467718/hentikan-penyaluran-sembako-ala-jokowi
2021-09-06_te_0005,2021-09-06,Tempo,Memikirkan Kembali Tata Kelola Perikanan,https://koran.tempo.co/read/opini/467701/bagaimana-menyusun-kembali-tata-kelola-perikanan-yang-tepat
2021-09-06_te_0006,2021-09-06,Tempo,Bank Antisipasi Kenaikan Kredit Macet,https://koran.tempo.co/read/ekonomi-dan-bisnis/467715/bank-antisipasi-kenaikan-kredit-macet-pada-perpanjangan-restrukturisasi-kredit
2021-09-06_te_0007,2021-09-06,Tempo,Bersiap Mencadangkan Kerugian,https://koran.tempo.co/read/ekonomi-dan-bisnis/467706/ojk-siapkan-pedoman-perpanjangan-restrukturisasi-kredit
2021-09-06_te_0008,2021-09-06,Tempo,Kinerja Moncer Bank Jumbo,https://koran.tempo.co/read/ekonomi-dan-bisnis/467700/kinerja-emiten-perbankan-diprediksi-positif-hingga-akhir-tahun
2021-09-06_te_0009,2021-09-06,Tempo,Transformasi Digital untuk Properti,https://koran.tempo.co/read/ekonomi-dan-bisnis/467716/wawancara-direktur-utama-pt-ciputra-development-tbk-candra-ciputra-transformasi-digital-untuk-properti
2021-09-06_te_0010,2021-09-06,Tempo,Kawasan Transit di Jalur Ratangga Bertambah,https://koran.tempo.co/read/metro/467709/enam-pembangunan-tod-di-jalur-ratangga
2021-09-06_te_0011,2021-09-06,Tempo,Menata Kawasan Transit Blok M,https://koran.tempo.co/read/metro/467711/kawasan-tod-blok-m-segera-ditata
2021-09-06_te_0012,2021-09-06,Tempo,Jejak Laporan Korban Pelecehan di KPI Ditelusuri,https://koran.tempo.co/read/metro/467717/jejak-laporan-korban-pelecehan-seksual-di-kpi-ditelusuri
2021-09-06_te_0013,2021-09-06,Tempo,Ganjil-Genap di Puncak Dinilai Efektif,https://koran.tempo.co/read/metro/467707/ganjil-genap-di-puncak-dinilai-efektif
2021-09-06_te_0014,2021-09-06,Tempo,Trauma Operasi Penyisiran Tentara,https://koran.tempo.co/read/nasional/467713/warga-papua-mengalami-trauma-penyisiran-tni-di-permukiman-penduduk
2021-09-06_te_0015,2021-09-06,Tempo,Kontroversi Bagi-bagi Bantuan ala Jokowi,https://koran.tempo.co/read/nasional/467720/kontroversi-bagi-bagi-bantuan-bahan-pokok-ala-presiden-jokowi
2021-09-06_te_0016,2021-09-06,Tempo,Tekan Covid-19 Sebelum PON Digelar,https://koran.tempo.co/read/ragam/467712/pemerintah-berupaya-tekan-angka-covid-19-di-papua-sebelum-pon-digelar-oktober-2021
2021-09-06_te_0017,2021-09-06,Tempo,"Menikah Tapi Tak Ingin Punya Anak, Apa Kata BKKBN?",https://koran.tempo.co/read/info-tempo/467724/menikah-tapi-tak-ingin-punya-anak-apa-kata-bkkbn
2021-09-06_te_0018,2021-09-06,Tempo,Kepala BP Batam dan Kemenko Sejalan Bangkitkan Kegiatan Berusaha di Batam,https://koran.tempo.co/read/info-tempo/467714/kepala-bp-batam-dan-kemenko-sejalan-bangkitkan-kegiatan-berusaha-di-batam
2021-09-06_te_0019,2021-09-06,Tempo,"Dalam Rakor PPKM Bersama Kodim 1408/BS, Danny Minta Waspadai Virus Varian Baru Lambda",https://koran.tempo.co/read/info-tempo/470154/dalam-rakor-ppkm-bersama-kodim-1408bs-danny-minta-waspadai-virus-varian-baru-lambda
