unique_id,date,headline,source,url
2020-10-27_te_0001,2020-10-27,Komodo Park,Tempo,https://koran.tempo.co/read/cover-story/459237/komodo-park
2020-10-27_te_0002,2020-10-27,Pariwisata / Pengusaha Jakarta di Megaproyek Pariwisata,Tempo,https://koran.tempo.co/read/berita-utama/459234/nama-pengusaha-di-balik-proyek-pariwisata-di-pulau-komodo
2020-10-27_te_0003,2020-10-27,Pariwisata / Ubah Zonasi demi Konsesi Lahan Konservasi,Tempo,https://koran.tempo.co/read/berita-utama/459233/ubah-zonasi-demi-konsesi-lahan-konservasi-komodo
2020-10-27_te_0004,2020-10-27,Taman Nasional / Bahaya di Habitat Kadal Raksasa,Tempo,https://koran.tempo.co/read/berita-utama/459231/proyek-wisata-premium-di-taman-nasional-komodo
2020-10-27_te_0005,2020-10-27,Pembatasan Sosial Berskala Besar (PSBB) / Mencegah Dampak Libur Panjang Terulang,Tempo,https://koran.tempo.co/read/metro/459230/khawatir-wabah-melonjak-akibat-libur-panjang
2020-10-27_te_0006,2020-10-27,RUU Migas / Aturan Tarif Pipa Gas Masuk Revisi UU Migas,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/459227/aturan-tarif-pipa-gas-masuk-revisi-uu-migas
2020-10-27_te_0007,2020-10-27,RUU Migas / DPR Usulkan Revisi Undang-Undang Migas pada Prolegnas 2021,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/459226/dpr-usulkan-revisi-undang-undang-migas-pada-prolegnas-2021
2020-10-27_te_0008,2020-10-27,Vaksin Covid-19 / Presiden Minta Pengadaan Vaksin Sesuai dengan Kajian Ilmiah,Tempo,https://koran.tempo.co/read/nasional/459225/presiden-minta-pengadaan-vaksin-sesuai-dengan-kajian-ilmiah
2020-10-27_te_0009,2020-10-27,Kredit Korporasi / Perbankan Tetap Bidik Kredit Korporasi,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/459224/perbankan-tetap-bidik-kredit-korporasi
2020-10-27_te_0010,2020-10-27,Pilkada 2020 / Dongkrak Suara dari Popularitas Calon Wakil Bupati,Tempo,https://koran.tempo.co/read/nasional/459222/pilkada-serentak-2020
2020-10-27_te_0011,2020-10-27,Covid-19 / Antre Tes Cepat untuk Libur Panjang,Tempo,https://koran.tempo.co/read/metro/459221/antre-tes-cepat-untuk-libur-panjang
2020-10-27_te_0012,2020-10-27,Taman Nasional / Wisata Premium di Taman Komodo,Tempo,https://koran.tempo.co/read/berita-utama/459220/wisata-premium-ala-jurassic-park-di-taman-komodo
2020-10-27_te_0013,2020-10-27,Pertanian / Ancaman La Nina di Musim Tanam,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/459218/ancaman-la-nina-di-musim-tanam
2020-10-27_te_0014,2020-10-27,Undang-Undang Cipta Kerja / Penolak Omnibus Law Jadi Korban Serangan Doxing,Tempo,https://koran.tempo.co/read/nasional/459216/aktivis-penolak-omnibus-law-jadi-korban-serangan-doxing
2020-10-27_te_0015,2020-10-27,Banjir Jakarta / Dipingpong Birokrasi Akibat Posisi,Tempo,https://koran.tempo.co/read/metro/459214/keluhan-warga-taman-alfa-indah-soal-banjir-tidak-diindahkan-pemerintah-dki
2020-10-27_te_0016,2020-10-27,Jalan Tol / Bertahan di Tengah Pembatasan Kapasitas,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/459212/cara-pengelola-area-rehat-jalan-tol-bertahan-di-tengah-pandemi-dan-pembatasan-kapasitas
2020-10-27_te_0017,2020-10-27,Kebebasan Berekspresi / Kriminalisasi Jadi Biang Keresahan Berpendapat,Tempo,https://koran.tempo.co/read/nasional/459208/kriminalisasi-jadi-biang-keresahan-berpendapat
2020-10-27_te_0018,2020-10-27,Covid-19 / Memperketat Protokol di Kepulauan Seribu,Tempo,https://koran.tempo.co/read/metro/459207/memperketat-protokol-di-kepulauan-seribu
2020-10-27_te_0019,2020-10-27,Liga Champions / Guardiola Gundah,Tempo,https://koran.tempo.co/read/olah-raga/459206/guardiola-gundah
2020-10-27_te_0020,2020-10-27,Muhyiddin Yassin  / Desakan Mundur PM Malaysia Menguat,Tempo,https://koran.tempo.co/read/internasional/459203/desakan-mundur-pm-malaysia-menguat
2020-10-27_te_0021,2020-10-27,Undang-Undang Cipta Kerja / Gerakan Hukum setelah Cipta Kerja,Tempo,https://koran.tempo.co/read/opini/459199/opini-gerakan-hukum-setelah-cipta-kerja-oleh-gita-putri-damayana
2020-10-27_te_0022,2020-10-27,Ancaman terhadap Demokrasi / Tanda Bahaya bagi Demokrasi,Tempo,https://koran.tempo.co/read/editorial/459229/takut-berpendapat-tanda-bahaya-bagi-demokrasi
2020-10-27_te_0023,2020-10-27,Sains / Memahami Jejak Obesitas,Tempo,https://koran.tempo.co/read/ilmu-dan-teknologi/459201/memahami-jejak-obesitas
2020-10-27_te_0024,2020-10-27,MotoGP / Pertarungan di Tiga Seri Terakhir,Tempo,https://koran.tempo.co/read/olah-raga/459200/pertarungan-di-tiga-seri-terakhir
