unique_id,date,source,headline,url
2021-11-07_te_0000,2021-11-07,Tempo,Agar Satwa Sehat Sentosa,https://koran.tempo.co/read/cover-story/469330/bagaimana-komunitas-binatang-bermunculan-agar-satwa-sehat-sentosa
2021-11-07_te_0001,2021-11-07,Tempo,Sepotong Cinta bagi Hewan Telantar,https://koran.tempo.co/read/topik/469323/menjaga-satwa-tetap-sejahtera
2021-11-07_te_0002,2021-11-07,Tempo,Agar Hewan Telantar Punya Induk Semang,https://koran.tempo.co/read/topik/469310/mengadopsi-kucing-dan-anjing-dari-selter-penampungan
2021-11-07_te_0003,2021-11-07,Tempo,Anjing Liar di Ibu Kota hingga Kintamani di Bali,https://koran.tempo.co/read/topik/469304/upaya-dki-jakarta-dan-bali-melindungi-anjing
2021-11-07_te_0004,2021-11-07,Tempo,Satwa Berhak Sejahtera,https://koran.tempo.co/read/topik/469289/satwa-berhak-sejahtera
2021-11-07_te_0005,2021-11-07,Tempo,Pelindung Satwa dari Universitas Indonesia,https://koran.tempo.co/read/profil/469316/penyelamatan-satwa-oleh-ui-peduli-hewan
2021-11-07_te_0006,2021-11-07,Tempo,Rabu Pon,https://koran.tempo.co/read/cari-angin/469320/rabu-pon
2021-11-07_te_0007,2021-11-07,Tempo,Amanda Katili: Harus Lebih Banyak Orang Berjuang dalam Isu Lingkungan,https://koran.tempo.co/read/tamu/469322/amanda-katili-harus-lebih-banyak-orang-berjuang-dalam-isu-lingkungan
2021-11-07_te_0008,2021-11-07,Tempo,Gelora Kartini dalam Karya Busana,https://koran.tempo.co/read/gaya-hidup/469318/karya-perancang-busana-dari-umkm-di-surabaya-fashion-week-2021
2021-11-07_te_0009,2021-11-07,Tempo,Mengadaptasi Ketegangan Pandemi,https://koran.tempo.co/read/film/469326/film-paranoia-mengadaptasi-ketakutan-yang-dihadapi-orang-akibat-pandemi-covid-19
2021-11-07_te_0010,2021-11-07,Tempo,Karanfil,https://koran.tempo.co/read/cerpen/469319/karanfil-cerpen-karya-anton-kurnia
2021-11-07_te_0011,2021-11-07,Tempo,Puisi Mustofa W. Hasyim dan  Ach. Faroid,https://koran.tempo.co/read/puisi/469321/puisi-mustofa-w-hasyimdanach-faroid
2021-11-07_te_0012,2021-11-07,Tempo,Kerja Sama agar Keluar dari Daftar Pelanggar Hak Cipta,https://koran.tempo.co/read/info-tempo/469329/kerja-sama-agar-keluar-dari-daftar-pelanggar-hak-cipta
2021-11-07_te_0013,2021-11-07,Tempo,Komitmen Memberantas Barang Palsu di Lokapasar,https://koran.tempo.co/read/info-tempo/469328/komitmen-memberantas-barang-palsu-di-lokapasar
2021-11-07_te_0014,2021-11-07,Tempo,Danny Pomanto Sebut HMI Corong Pemimpin,https://koran.tempo.co/read/info-tempo/470195/danny-pomanto-sebut-hmi-corong-pemimpin
