unique_id,date,headline,source,url
2020-10-31_te_0001,2020-10-31,Pesepeda Dalam Ancaman Kriminal,Tempo,https://koran.tempo.co/read/cover-story/459358/pesepeda-dalam-ancaman-kriminal
2020-10-31_te_0002,2020-10-31,Sepeda / Serangan Begal di Pagi Hari,Tempo,https://koran.tempo.co/read/berita-utama/459357/serangan-begal-di-pagi-hari
2020-10-31_te_0003,2020-10-31,Sepeda / Siasat Komunitas Menolak Begal,Tempo,https://koran.tempo.co/read/berita-utama/459356/jurus-komunitas-sepeda-menolak-begal
2020-10-31_te_0004,2020-10-31,Sepeda / Mengamankan Jalur Pengguna Sepeda,Tempo,https://koran.tempo.co/read/berita-utama/459354/mengamankan-jalur-pengguna-sepeda-setelah-aksi-pembegalan-marak-di-jakarta
2020-10-31_te_0005,2020-10-31,Otoritas Jasa Keuangan | OJK / Pengawasan Terintegrasi untuk Konglomerasi,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/459353/pengawasan-terintegrasi-untuk-konglomerasi
2020-10-31_te_0006,2020-10-31,Suap Hakim | Jaksa / KPK Pertimbangkan Usut Pencucian Uang Kasus Nurhadi,Tempo,https://koran.tempo.co/read/nasional/459352/kpk-bidik-nurhadi-dengan-kasus-pencucian-uang
2020-10-31_te_0007,2020-10-31,"Wakil Ketua Komisi Pemberantasan Korupsi / Buah Pengintaian 16,5 Jam Penyuap Nurhadi",Tempo,https://koran.tempo.co/read/nasional/459348/buah-pengintaian-165-jam-penyuap-nurhadi
2020-10-31_te_0008,2020-10-31,Kereta Api / Inka Tawarkan Sewa Guna Kereta ke Pasar Lokal,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/459345/inka-tawarkan-sewa-guna-kereta-ke-pasar-lokal
2020-10-31_te_0009,2020-10-31,Bulu Tangkis / Persaingan Atlet Bulu Tangkis Dunia Bergulir Tahun Depan,Tempo,https://koran.tempo.co/read/olah-raga/459343/persaingan-pebulu-tangkis-dunia-bergulir-tahun-depan
2020-10-31_te_0010,2020-10-31,Hubungan Indonesia-Thailand / Fashion Show Satire bagi Monarki Thailand,Tempo,https://koran.tempo.co/read/internasional/459342/cara-pendemo-thailand-menyindir-bisnis-keluarga-raja
2020-10-31_te_0011,2020-10-31,Tokoh / Adita Irawati:  Lari untuk Amal Selalu Saya Ikuti,Tempo,https://koran.tempo.co/read/tamu/459355/juru-bicara-kementerian-perhubungan-adita-irawati-ikuti-lomba-lari-amal
2020-10-31_te_0012,2020-10-31,Kopi / Belift Dogiyai Project: Menjajakan Kopi dan Cerita,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/459340/belift-dogiyai-project-menjajakan-kopi-dan-cerita
2020-10-31_te_0013,2020-10-31,Kabar Pandemi / Lukisan Affandi hingga Keris Diponegoro,Tempo,https://koran.tempo.co/read/gaya-hidup/459338/menonton-pameran-dengan-protokol-kesehatan
2020-10-31_te_0014,2020-10-31,Digital / Konsol Game Terbesar,Tempo,https://koran.tempo.co/read/itempo/459337/konsol-game-terbesar
2020-10-31_te_0015,2020-10-31,Sastra / Puisi Moh. Rofqil Bazikh,Tempo,https://koran.tempo.co/read/sastra/459341/puisi-karya-moh-rofqil-bazikh
2020-10-31_te_0016,2020-10-31,Olah Raga /  Tetap Berlari Walau Sendiri,Tempo,https://koran.tempo.co/read/topik/459333/trend-lari-virtual-meningkat-selama-pandemi
2020-10-31_te_0017,2020-10-31,Olah Raga / Acara Lokal Rasa Internasional,Tempo,https://koran.tempo.co/read/topik/459335/acara-lokal-rasa-internasional
2020-10-31_te_0018,2020-10-31,Bunuh Diri,Tempo,https://koran.tempo.co/read/cari-angin/459359/bunuh-diri
2020-10-31_te_0019,2020-10-31,Sastra / Mimpi Yehezkiel,Tempo,https://koran.tempo.co/read/sastra/459334/mimpi-yehezkiel
2020-10-31_te_0020,2020-10-31,Liga Inggris / Panggung untuk Rashford,Tempo,https://koran.tempo.co/read/olah-raga/459336/panggung-untuk-rashford
