unique_id,date,headline,source,url
2020-01-23_te_0001,2020-01-23,...Baaa!,Tempo,https://koran.tempo.co/read/cover-story/449548/baaa
2020-01-23_te_0002,2020-01-23,Alasan Yasonna Soal Data Imigrasi Harun Janggal,Tempo,https://koran.tempo.co/read/berita-utama/449543/alasan-yasonna-soal-data-imigrasi-harun-janggal
2020-01-23_te_0003,2020-01-23," Swear to God, Itu Error",Tempo,https://koran.tempo.co/read/berita-utama/449545/yasonna-swear-to-god-itu-error
2020-01-23_te_0004,2020-01-23,KPK Lanjutkan Pemeriksaan Saksi-saksi Kasus Harun,Tempo,https://koran.tempo.co/read/berita-utama/449541/kpk-lanjutkan-pemeriksaan-saksi-saksi-kasus-harun
2020-01-23_te_0005,2020-01-23,Kejaksaan Sita Aset Tersangka Jiwasraya,Tempo,https://koran.tempo.co/read/nasional/449549/kejaksaan-sita-aset-tersangka-jiwasraya
2020-01-23_te_0006,2020-01-23,Penahanan Jurnalis Mongabay Dikecam,Tempo,https://koran.tempo.co/read/nasional/449544/penahanan-jurnalis-mongabay-dikecam
2020-01-23_te_0007,2020-01-23,Kelompok Masyarakat Tuntut Keterbukaan Pembahasan,Tempo,https://koran.tempo.co/read/nasional/449542/kelompok-masyarakat-tuntut-keterbukaan-pembahasan
2020-01-23_te_0008,2020-01-23,DPR Prioritaskan Rancangan Undang-Undang Kontroversial,Tempo,https://koran.tempo.co/read/nasional/449540/dpr-prioritaskan-rancangan-undang-undang-kontroversial
2020-01-23_te_0009,2020-01-23,Kota dengan Harga Rumah Selangit,Tempo,https://koran.tempo.co/read/parameter/449539/kota-dengan-harga-rumah-selangit
2020-01-23_te_0010,2020-01-23,Mobil Derek Bantu Ibu Hamil ke Rumah Sakit,Tempo,https://koran.tempo.co/read/peristiwa/449538/mobil-derek-bantu-ibu-hamil-ke-rumah-sakit
2020-01-23_te_0011,2020-01-23,Warga Priok Demo Menteri Yasonna,Tempo,https://koran.tempo.co/read/peristiwa/449537/warga-priok-demo-menteri-yasonna
2020-01-23_te_0012,2020-01-23,BPJS Kesehatan dan OJK Paling Sering Dikeluhkan,Tempo,https://koran.tempo.co/read/peristiwa/449536/bpjs-kesehatan-dan-ojk-paling-sering-dikeluhkan
2020-01-23_te_0013,2020-01-23,Jawa Barat Selenggarakan 167 Festival Wisata,Tempo,https://koran.tempo.co/read/peristiwa/449535/jawa-barat-selenggarakan-167-festival-wisata
2020-01-23_te_0014,2020-01-23,Yunani Pilih Presiden Perempuan Pertama,Tempo,https://koran.tempo.co/read/peristiwa/449534/yunani-pilih-presiden-perempuan-pertama
2020-01-23_te_0015,2020-01-23,Meksiko Pulangkan Ratusan Migran,Tempo,https://koran.tempo.co/read/peristiwa/449533/meksiko-pulangkan-ratusan-migran
2020-01-23_te_0016,2020-01-23,Warga Rohingya Berdoa Menjelang Sidang Genosida,Tempo,https://koran.tempo.co/read/peristiwa/449532/warga-rohingya-berdoa-menjelang-sidang-genosida
2020-01-23_te_0017,2020-01-23,Biografi Artistik 19 Seniman,Tempo,https://koran.tempo.co/read/seni/449531/biografi-artistik-19-seniman
2020-01-23_te_0018,2020-01-23,Kebakaran Hutan Landa Ibu Kota Australia,Tempo,https://koran.tempo.co/read/internasional/449529/kebakaran-hutan-landa-ibu-kota-australia
2020-01-23_te_0019,2020-01-23,Dunia Siaga Hadapi Virus Korona Baru,Tempo,https://koran.tempo.co/read/internasional/449527/dunia-siaga-hadapi-virus-korona-baru
2020-01-23_te_0020,2020-01-23,Mikroplastik Ancam Populasi Kepiting Pasir,Tempo,https://koran.tempo.co/read/ilmu-dan-teknologi/449547/mikroplastik-ancam-populasi-kepiting-pasir
2020-01-23_te_0021,2020-01-23,Pertumbuhan Simpanan Terkoreksi Akibat Pendapatan Melambat,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/449530/pertumbuhan-simpanan-terkoreksi-akibat-pendapatan-melambat
2020-01-23_te_0022,2020-01-23,Industri Asuransi Dorong Pembentukan Lembaga Penjamin Polis,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/449528/industri-asuransi-dorong-pembentukan-lembaga-penjamin-polis
2020-01-23_te_0023,2020-01-23,Pencalonan Irfan di Garuda Berlangsung Sejak Akhir Tahun,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/449526/pencalonan-irfan-di-garuda-berlangsung-sejak-akhir-tahun
2020-01-23_te_0024,2020-01-23,Ombudsman Nilai Perumusan Omnibus Law Cacat Hukum,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/449525/ombudsman-nilai-perumusan-omnibus-law-cacat-hukum
2020-01-23_te_0025,2020-01-23,Pemerintah Jamin Pengawasan Investasi Berisiko Tinggi,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/449521/pemerintah-jamin-pengawasan-investasi-berisiko-tinggi
2020-01-23_te_0026,2020-01-23,Rapor Buruk Kebebasan Pers,Tempo,https://koran.tempo.co/read/editorial/449524/rapor-buruk-kebebasan-pers
2020-01-23_te_0027,2020-01-23,Partisipasi Publik dalam Pembentukan Omnibus Law,Tempo,https://koran.tempo.co/read/opini/449523/partisipasi-publik-dalam-pembentukan-omnibus-law
2020-01-23_te_0028,2020-01-23,Remodifikasi Pemilihan Umum Serentak,Tempo,https://koran.tempo.co/read/opini/449522/remodifikasi-pemilihan-umum-serentak
2020-01-23_te_0029,2020-01-23,Anies Berharap Pemilihan Wakil Gubernur Tak Berkepanjangan,Tempo,https://koran.tempo.co/read/metro/449519/anies-berharap-pemilihan-wakil-gubernur-tak-berkepanjangan
2020-01-23_te_0030,2020-01-23,Tilang Elektronik untuk Sepeda Motor Siap Diterapkan,Tempo,https://koran.tempo.co/read/metro/449518/tilang-elektronik-untuk-sepeda-motor-siap-diterapkan
2020-01-23_te_0031,2020-01-23,Penggarap Revitalisasi Monas Ajukan Penawaran Terendah,Tempo,https://koran.tempo.co/read/metro/449516/penggarap-revitalisasi-monas-ajukan-penawaran-terendah
2020-01-23_te_0032,2020-01-23,Saling Silang di Monas,Tempo,https://koran.tempo.co/read/metro/449514/saling-silang-di-monas
2020-01-23_te_0033,2020-01-23,Semangat Besar Shesar,Tempo,https://koran.tempo.co/read/olah-raga/449520/semangat-besar-shesar
2020-01-23_te_0034,2020-01-23,Pembalasan Neto,Tempo,https://koran.tempo.co/read/olah-raga/449546/pembalasan-neto
2020-01-23_te_0035,2020-01-23,Nishioka Semakin Bersinar,Tempo,https://koran.tempo.co/read/olah-raga/449517/nishioka-semakin-bersinar
2020-01-23_te_0036,2020-01-23,Dua Badut The Gunners,Tempo,https://koran.tempo.co/read/olah-raga/449515/dua-badut-the-gunners
2020-01-23_te_0037,2020-01-23,Nestapa Aston Villa,Tempo,https://koran.tempo.co/read/olah-raga/449513/nestapa-aston-villa
