unique_id,date,source,headline,url
2022-01-07_te_0000,2022-01-07,Tempo,Karpet Merah Alumnus Tim Mawar,https://koran.tempo.co/read/berita-utama/470921/alasan-penunjukan-mayjen-untung-budiharto-sebagai-pangdam-jaya
2022-01-07_te_0001,2022-01-07,Tempo,Karpet Merah Alumnus Tim Mawar,https://koran.tempo.co/read/nasional/460084/pangdam-jaya-bertanggung-jawab-atas-pencopotan-baliho-rizieq-syihab
2022-01-07_te_0002,2022-01-07,Tempo,Karpet Merah Alumnus Tim Mawar,https://koran.tempo.co/read/nasional/229186/komandan-paspampres-jadi-pangdam-jaya
2022-01-07_te_0003,2022-01-07,Tempo,Karpet Merah Alumnus Tim Mawar,https://koran.tempo.co/read/nasional/460069/menanti-sikap-presiden-setelah-tni-copot-baliho-rizieq
2022-01-07_te_0004,2022-01-07,Tempo,Penculik Aktivis Menjadi Pangdam Jaya,https://koran.tempo.co/read/berita-utama/470918/bagaimana-untung-budiharto-lolos-dari-sanksi-pemecatan-dan-diangkat-menjadi-pangdam-jaya
2022-01-07_te_0005,2022-01-07,Tempo,Melangkahi Hak Asasi,https://koran.tempo.co/read/berita-utama/470916/kritik-keluarga-korban-penculikan-tim-mawar-soal-penunjukan-pangdam-jaya-mayjen-untung-budiharto
2022-01-07_te_0006,2022-01-07,Tempo,Kembali Umrah walau Harga Membengkak,https://koran.tempo.co/read/ekonomi-dan-bisnis/470910/kembali-umrah-walau-harga-membengkak
2022-01-07_te_0007,2022-01-07,Tempo,Langsung Terbang Setelah Buka Gerbang,https://koran.tempo.co/read/ekonomi-dan-bisnis/470915/langsung-terbang-setelah-gerbang-umrah-dibuka
2022-01-07_te_0008,2022-01-07,Tempo,Redistribusi Lahan Setelah Pencabutan Izin Usaha,https://koran.tempo.co/read/ekonomi-dan-bisnis/470914/pemerintah-distribusikan-ulang-lahan-telantar
2022-01-07_te_0009,2022-01-07,Tempo,Realisasi Timpang Reforma Agraria,https://koran.tempo.co/read/ekonomi-dan-bisnis/470917/realisasi-timpang-reforma-agraria
2022-01-07_te_0010,2022-01-07,Tempo,Cita-cita Melahirkan Nelayan Berdasi,https://koran.tempo.co/read/ekonomi-dan-bisnis/470909/melahirkan-nelayan-berdasi-dengan-aplikasi-fishgo
2022-01-07_te_0011,2022-01-07,Tempo,Setelah Program Rumah Susun Petamburan Dibatalkan,https://koran.tempo.co/read/metro/470919/warga-petamburan-masih-diombang-ambing-status-kepemilikan-tanah
2022-01-07_te_0012,2022-01-07,Tempo,Memperjelas Kepemilikan Tanah di Petamburan,https://koran.tempo.co/read/metro/470920/pemerintah-harus-jelaskan-status-kepemilikan-tanah-di-petamburan
2022-01-07_te_0013,2022-01-07,Tempo,Bersiap Pilih Penjabat di Masa Peralihan,https://koran.tempo.co/read/nasional/470912/kementerian-dalam-negeri-siapkan-penjabat-kepala-daerah
2022-01-07_te_0014,2022-01-07,Tempo,Uji Kelayakan Ukur Kompetensi Pejabat Pengganti,https://koran.tempo.co/read/nasional/470908/pengamat-kebijakan-mendorong-uji-kelayakan-bagi-penjabat-kepala-daerah
