unique_id,date,source,headline,url
2021-03-20_te_0000,2021-03-20,Tempo,Haram tapi Halal,https://koran.tempo.co/read/berita-utama/463215/halal-haram-vaksin-astrazeneca
2021-03-20_te_0001,2021-03-20,Tempo,Dua Fatwa AstraZeneca,https://koran.tempo.co/read/berita-utama/463205/dua-fatwa-astrazeneca
2021-03-20_te_0002,2021-03-20,Tempo,Fatwa MUI Jadi Bekal Vaksinasi,https://koran.tempo.co/read/berita-utama/463211/fatwa-mui-jadi-bekal-vaksinasi
2021-03-20_te_0003,2021-03-20,Tempo,Besar Manfaat daripada Efek Samping Vaksin,https://koran.tempo.co/read/berita-utama/463208/besar-manfaat-daripada-efek-samping-vaksin
2021-03-20_te_0004,2021-03-20,Tempo,Pemerintah Wajibkan Semua Vaksin Lolos MUI,https://koran.tempo.co/read/berita-utama/463213/pemerintah-wajibkan-vaksin-lolos-mui
2021-03-20_te_0005,2021-03-20,Tempo,Tantangan Penyerapan Beras Bulog,https://koran.tempo.co/read/ekonomi-dan-bisnis/463209/tantangan-penyerapan-beras-bulog
2021-03-20_te_0006,2021-03-20,Tempo,Daya Serap Beras Petani Menurun,https://koran.tempo.co/read/ekonomi-dan-bisnis/463210/daya-serap-beras-petani-menurun
2021-03-20_te_0007,2021-03-20,Tempo,Teka-teki Stok Beras,https://koran.tempo.co/read/ekonomi-dan-bisnis/463199/teka-teki-stok-beras
2021-03-20_te_0008,2021-03-20,Tempo,Start-Up Ajaib: Mudah Berinvestasi di Kanal Virtual,https://koran.tempo.co/read/ekonomi-dan-bisnis/463190/start-up-ajaib-mudah-berinvestasi-di-kanal-virtual
2021-03-20_te_0009,2021-03-20,Tempo,Menarik Investasi dari Limbah Sawit,https://koran.tempo.co/read/ekonomi-dan-bisnis/463207/menarik-investasi-dari-limbah-sawit
2021-03-20_te_0010,2021-03-20,Tempo,Risiko Lingkungan di Balik Pengecualian Limbah Sawit,https://koran.tempo.co/read/ekonomi-dan-bisnis/463212/risiko-lingkungan-di-balik-pengecualian-limbah-sawit
2021-03-20_te_0011,2021-03-20,Tempo,Setelah Tak Lagi Berbahaya,https://koran.tempo.co/read/ekonomi-dan-bisnis/463193/setelah-limbah-sawit-tak-lagi-berbahaya
2021-03-20_te_0012,2021-03-20,Tempo,Indonesia Kejar Transparansi Inggris Soal Polemik All England,https://koran.tempo.co/read/internasional/463200/indonesia-kejar-transparansi-inggris-soal-polemik-all-england
2021-03-20_te_0013,2021-03-20,Tempo,Tim Indonesia Minta Pulang Lebih Cepat,https://koran.tempo.co/read/internasional/463206/tim-all-england-indonesia-minta-pulang-lebih-cepat
2021-03-20_te_0014,2021-03-20,Tempo,Mikrofon Nirkabel untuk Vloger dan YouTuber,https://koran.tempo.co/read/itempo/463198/mikrofon-nirkabel-untuk-vloger-dan-youtuber
2021-03-20_te_0015,2021-03-20,Tempo,Operator Busway Mulai Berburu Bus Setrum,https://koran.tempo.co/read/metro/463194/operator-transjakarta-bersiap-penuhi-target-30-bus-listrik-saat-ulang-tahun-jakarta
2021-03-20_te_0016,2021-03-20,Tempo,Stasiun Pengisi Setrum di Selatan dan Utara,https://koran.tempo.co/read/metro/463202/transjakarta-bangun-dua-stasiun-pengisi-daya-bus-listrik
2021-03-20_te_0017,2021-03-20,Tempo,Plus-Minus Angkutan Ramah Lingkungan,https://koran.tempo.co/read/metro/463196/plus-minus-bus-listrik-transjakarta
2021-03-20_te_0018,2021-03-20,Tempo,Pemerintah Perluas Penerapan PPKM ke 15 Provinsi,https://koran.tempo.co/read/nasional/463197/pemerintah-perluas-penerapan-ppkm-ke-15-provinsi
2021-03-20_te_0019,2021-03-20,Tempo,PPKM Skala Mikro Meluas,https://koran.tempo.co/read/nasional/463195/ppkm-skala-mikro-meluas
2021-03-20_te_0020,2021-03-20,Tempo,Daerah Siapkan Tes Antigen bagi Pemudik,https://koran.tempo.co/read/nasional/463204/daerah-siapkan-tes-antigen-bagi-pemudik
2021-03-20_te_0021,2021-03-20,Tempo,Pembatasan Skala Mikro Diperluas di 15 Provinsi,https://koran.tempo.co/read/ragam/463188/ppkm-mikro-covid-19-airlangga-hartarto-kemenko
2021-03-20_te_0022,2021-03-20,Tempo,Efektif Tekan Kasus Covid-19,https://koran.tempo.co/read/ragam/463185/ppkm-mikro-covid-19-airlangga-hartarto-kemenko
2021-03-20_te_0023,2021-03-20,Tempo,Pakpak Bharat Kerja Sama Genjot Kualitas Pendidikan,https://koran.tempo.co/read/info-tempo/463182/pakpak-bharat-kerja-sama-genjot-kualitas-pendidikan
2021-03-20_te_0024,2021-03-20,Tempo,Shopee Resmikan Pembangunan Pompa Air di NTT,https://koran.tempo.co/read/info-tempo/463203/shopee-resmikan-pembangunan-pompa-air-di-ntt
