unique_id,date,headline,source,url
2020-06-13_te_0001,2020-06-13,Piknik Berjarak di Ibu Kota,Tempo,https://koran.tempo.co/read/cover-story/454028/piknik-berjarak-di-ibu-kota
2020-06-13_te_0002,2020-06-13,Pemerintah Batasi Waktu dan Layanan Salon,Tempo,https://koran.tempo.co/read/berita-utama/454024/pemerintah-batasi-waktu-dan-layanan-salon
2020-06-13_te_0003,2020-06-13,Tempat Wisata Antisipasi Kerumunan Pengunjung,Tempo,https://koran.tempo.co/read/berita-utama/454023/tempat-wisata-antisipasi-kerumunan-pengunjung
2020-06-13_te_0004,2020-06-13,Bandel,Tempo,https://koran.tempo.co/read/cari-angin/454025/bandel
2020-06-13_te_0005,2020-06-13,Perlindungan Tenaga Kesehatan Belum Merata,Tempo,https://koran.tempo.co/read/nasional/454022/perlindungan-tenaga-kesehatan-belum-merata
2020-06-13_te_0006,2020-06-13,Covid-19 / Berbagi Beban dengan Rumah Sakit Darurat,Tempo,https://koran.tempo.co/read/nasional/454020/berbagi-beban-dengan-rumah-sakit-darurat
2020-06-13_te_0007,2020-06-13,Penyerangan Novel Baswedan / Komisi Kejaksaan Soroti Jaksa Kasus Penyerangan Novel,Tempo,https://koran.tempo.co/read/nasional/454018/komisi-kejaksaan-soroti-jaksa-kasus-penyerangan-novel
2020-06-13_te_0008,2020-06-13,Sub-Holding Pertamina Ditargetkan Go Public dalam Dua Tahun,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/454019/sub-holding-pertamina-ditargetkan-go-public-dalam-dua-tahun
2020-06-13_te_0009,2020-06-13,Memperbesar Peluang Investasi Emas,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/454016/memperbesar-peluang-investasi-emas
2020-06-13_te_0010,2020-06-13,Hong Kong / Khawatir Warga akan Hukum Keamanan Hong Kong,Tempo,https://koran.tempo.co/read/internasional/454012/khawatir-warga-akan-hukum-keamanan-hong-kong
2020-06-13_te_0011,2020-06-13,Siap Beraksi,Tempo,https://koran.tempo.co/read/olah-raga/454009/siap-beraksi
2020-06-13_te_0012,2020-06-13,Inter Milan / Babak Baru Drama Martinez,Tempo,https://koran.tempo.co/read/olah-raga/454008/babak-baru-drama-martinez
2020-06-13_te_0013,2020-06-13,Saham / Menabung  Saham demi Cuan Masa Depan,Tempo,https://koran.tempo.co/read/topik/454007/menabung-saham-demi-cuan-masa-depan
2020-06-13_te_0014,2020-06-13,Peluang Untung Saat Indeks Buntung,Tempo,https://koran.tempo.co/read/topik/454005/peluang-untung-saat-indeks-buntung
2020-06-13_te_0015,2020-06-13,Kementerian Pemuda dan Olahraga / Kemenpora Serahkan Jadwal Pelatnas ke Induk Cabang Olahraga,Tempo,https://koran.tempo.co/read/olah-raga/454004/kemenpora-serahkan-jadwal-pelatnas-ke-induk-cabang-olahraga
2020-06-13_te_0016,2020-06-13,"Virus Corona / Angka Kemiskinan Akibat Corona Tembus 1,1 Miliar",Tempo,https://koran.tempo.co/read/internasional/454002/angka-kemiskinan-akibat-corona-tembus-11-miliar
2020-06-13_te_0017,2020-06-13,Musik Terapi Hadapi Pandemi,Tempo,https://koran.tempo.co/read/seni/454001/musik-terapi-hadapi-pandemi
2020-06-13_te_0018,2020-06-13,Para Pelestari Tanaman Asli Nusantara,Tempo,https://koran.tempo.co/read/gaya-hidup/453999/para-pelestari-tanaman-asli-nusantara
2020-06-13_te_0019,2020-06-13,Mudah Membuat Webinar,Tempo,https://koran.tempo.co/read/gaya-hidup/453998/mudah-membuat-webinar
2020-06-13_te_0020,2020-06-13,Game / Konsol Mungil dari Sega,Tempo,https://koran.tempo.co/read/itempo/453997/konsol-mungil-dari-sega
2020-06-13_te_0021,2020-06-13,Iklan Pengumuman,Tempo,https://koran.tempo.co/read/daftar-iklan-baris/453993/iklan-pengumuman
2020-06-13_te_0022,2020-06-13,Mencari Definisi Kenormalan,Tempo,https://koran.tempo.co/read/buku/453995/mencari-definisi-kenormalan
2020-06-13_te_0023,2020-06-13,Era Baru Pariwisata Bali,Tempo,https://koran.tempo.co/read/fotografi/453938/era-baru-pariwisata-bali
2020-06-13_te_0024,2020-06-13,"Veronica Koman, pengacara dan aktivis HAM: Membela Papua Butuh Orang Keras Kepala",Tempo,https://koran.tempo.co/read/tamu/454027/veronica-koman-pengacara-dan-aktivis-ham-membela-papua-butuh-orang-keras-kepala
2020-06-13_te_0025,2020-06-13,Menziarahi Makam Sahabat Nabi di Guangzhou,Tempo,https://koran.tempo.co/read/perjalanan/454026/menziarahi-makam-sahabat-nabi-di-guangzhou
2020-06-13_te_0026,2020-06-13,Cerita Penari untuk Kekasih,Tempo,https://koran.tempo.co/read/sastra/454000/cerita-penari-untuk-kekasih
