unique_id,date,headline,source,url
2020-02-12_te_0001,2020-02-12,Transaksi Online Bakal Kena Pajak,Tempo,https://koran.tempo.co/read/cover-story/450089/transaksi-online-bakal-kena-pajak
2020-02-12_te_0002,2020-02-12,Omnibus Law Pajak Jerat Perusahaan Digital Asing,Tempo,https://koran.tempo.co/read/berita-utama/450088/omnibus-law-pajak-jerat-perusahaan-digital-asing
2020-02-12_te_0003,2020-02-12,Pemerintah Diminta Pungut Pajak Transaksi di Media Sosial,Tempo,https://koran.tempo.co/read/berita-utama/450084/pemerintah-diminta-pungut-pajak-transaksi-di-media-sosial
2020-02-12_te_0004,2020-02-12,Omnibus Law / Direktur Jenderal Pajak Kementerian Keuangan Suryo Utomo: Omnibus Law Membuka Peluang Baru,Tempo,https://koran.tempo.co/read/berita-utama/450082/direktur-jenderal-pajak-kementerian-keuangan-suryo-utomo-omnibus-law-membuka-peluang-baru
2020-02-12_te_0005,2020-02-12,Zulkifli Hasan Rangkul Semua Kubu PAN,Tempo,https://koran.tempo.co/read/nasional/450086/zulkifli-hasan-rangkul-semua-kubu-pan
2020-02-12_te_0006,2020-02-12,Gerindra Periksa Andre yang Diduga Menjebak Pekerja Seks,Tempo,https://koran.tempo.co/read/nasional/450085/gerindra-periksa-andre-yang-diduga-menjebak-pekerja-seks
2020-02-12_te_0007,2020-02-12,Tak Ada Gejala Infeksi Corona pada Keluarga Dikarantina,Tempo,https://koran.tempo.co/read/nasional/450083/tak-ada-gejala-infeksi-corona-pada-keluarga-dikarantina
2020-02-12_te_0008,2020-02-12,Presiden Perintahkan Anak Buahnya Lebih Transparan Soal Corona,Tempo,https://koran.tempo.co/read/nasional/450081/presiden-perintahkan-anak-buahnya-lebih-transparan-soal-corona
2020-02-12_te_0009,2020-02-12,Pemenang Piala Oscar Bukan Film Terlaris,Tempo,https://koran.tempo.co/read/parameter/450080/pemenang-piala-oscar-bukan-film-terlaris
2020-02-12_te_0010,2020-02-12,Polisi Tangkap Lucinta Luna di Apartemen Thamrin City,Tempo,https://koran.tempo.co/read/peristiwa/450079/polisi-tangkap-lucinta-luna-di-apartemen-thamrin-city
2020-02-12_te_0011,2020-02-12,Kereta Bogor-Kota Hanya Sampai Manggarai,Tempo,https://koran.tempo.co/read/peristiwa/450078/kereta-bogor-kota-hanya-sampai-manggarai
2020-02-12_te_0012,2020-02-12,Kepolisian Serahkan Berkas Perbaikan Kasus Novel,Tempo,https://koran.tempo.co/read/peristiwa/450077/kepolisian-serahkan-berkas-perbaikan-kasus-novel
2020-02-12_te_0013,2020-02-12,Iran Rayakan 41 Tahun Revolusi,Tempo,https://koran.tempo.co/read/peristiwa/450074/iran-rayakan-41-tahun-revolusi
2020-02-12_te_0014,2020-02-12,Sebanyak 16 Pengungsi Rohingya Tewas Tenggelam,Tempo,https://koran.tempo.co/read/peristiwa/450073/sebanyak-16-pengungsi-rohingya-tewas-tenggelam
2020-02-12_te_0015,2020-02-12,"Serangan Bom di Akmil Afganistan, 5 Tewas",Tempo,https://koran.tempo.co/read/peristiwa/450072/serangan-bom-di-akmil-afganistan-5-tewas
2020-02-12_te_0016,2020-02-12,Pemerintah Pastikan Tak Pulangkan Warga Indonesia Eks ISIS,Tempo,https://koran.tempo.co/read/peristiwa/450076/pemerintah-pastikan-tak-pulangkan-warga-indonesia-eks-isis
2020-02-12_te_0017,2020-02-12,Makan Lebih Sehat Berkat Media Sosial,Tempo,https://koran.tempo.co/read/kesehatan/450075/makan-lebih-sehat-berkat-media-sosial
2020-02-12_te_0018,2020-02-12,Produk Manufaktur Berpotensi Genjot Ekspor,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/450071/produk-manufaktur-berpotensi-genjot-ekspor
2020-02-12_te_0019,2020-02-12,Kinerja Ekspor Nasional Diperkirakan Menurun,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/450069/kinerja-ekspor-nasional-diperkirakan-menurun
2020-02-12_te_0020,2020-02-12,Pemerintah Dorong Swasta Garap Jaringan Gas Kota,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/450067/pemerintah-dorong-swasta-garap-jaringan-gas-kota
2020-02-12_te_0021,2020-02-12,Pengusaha Penyeberangan Kesulitan Biayai Operasi,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/450063/pengusaha-penyeberangan-kesulitan-biayai-operasi
2020-02-12_te_0022,2020-02-12,Tarif Baru Penyeberangan Menunggu Kesepakatan Dua Menteri,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/450061/tarif-baru-penyeberangan-menunggu-kesepakatan-dua-menteri
2020-02-12_te_0023,2020-02-12, Korea Utara Terus Memproduksi Nuklir,Tempo,https://koran.tempo.co/read/internasional/450070/pbb-korea-utara-terus-memproduksi-nuklir
2020-02-12_te_0024,2020-02-12,Xi Jinping Akhirnya Kunjungi Pasien Virus Corona Baru,Tempo,https://koran.tempo.co/read/internasional/450068/xi-jinping-akhirnya-kunjungi-pasien-virus-corona-baru
2020-02-12_te_0025,2020-02-12,Siasat Menarik Penyidik KPK,Tempo,https://koran.tempo.co/read/opini/450065/siasat-menarik-penyidik-kpk
2020-02-12_te_0026,2020-02-12,Kongres PAN dan Personalisasi Partai,Tempo,https://koran.tempo.co/read/opini/450064/kongres-pan-dan-personalisasi-partai
2020-02-12_te_0027,2020-02-12,Salah Kaprah Terowongan Silaturahmi,Tempo,https://koran.tempo.co/read/editorial/450066/salah-kaprah-terowongan-silaturahmi
2020-02-12_te_0028,2020-02-12,Diet Rendah Protein Baik buat Jantung,Tempo,https://koran.tempo.co/read/ilmu-dan-teknologi/450062/diet-rendah-protein-baik-buat-jantung
2020-02-12_te_0029,2020-02-12,Penataan Stasiun Tanah Abang Telah Dimulai,Tempo,https://koran.tempo.co/read/metro/450059/penataan-stasiun-tanah-abang-telah-dimulai
2020-02-12_te_0030,2020-02-12,Gelora Bung Karno Siap Jadi Sirkuit Cadangan,Tempo,https://koran.tempo.co/read/metro/450056/gelora-bung-karno-siap-jadi-sirkuit-cadangan
2020-02-12_te_0031,2020-02-12,Balai Kota Berkukuh Formula E di Monas,Tempo,https://koran.tempo.co/read/metro/450055/balai-kota-berkukuh-formula-e-di-monas
2020-02-12_te_0032,2020-02-12,Saatnya Tim Putri Bangkit,Tempo,https://koran.tempo.co/read/olah-raga/450060/saatnya-tim-putri-bangkit
2020-02-12_te_0033,2020-02-12,Hafiz/Gloria Belum Aman Menuju Olimpiade 2020,Tempo,https://koran.tempo.co/read/olah-raga/450058/hafizgloria-belum-aman-menuju-olimpiade-2020
2020-02-12_te_0034,2020-02-12,Juventus Kian Tersudut,Tempo,https://koran.tempo.co/read/olah-raga/450057/juventus-kian-tersudut
2020-02-12_te_0035,2020-02-12,Wander Luiz Resmi Berseragam Persib,Tempo,https://koran.tempo.co/read/olah-raga/450054/wander-luiz-resmi-berseragam-persib
2020-02-12_te_0036,2020-02-12,Tantangan Raja Baru,Tempo,https://koran.tempo.co/read/olah-raga/450087/tantangan-raja-baru
