unique_id,date,headline,source,url
2020-06-03_te_0001,2020-06-03,Tercokok Di Lokasi Ke-13,Tempo,https://koran.tempo.co/read/cover-story/453559/tercokok-di-lokasi-ke-13
2020-06-03_te_0002,2020-06-03,Nurhadi | MA /  Hidup Nomaden dalam Pelarian,Tempo,https://koran.tempo.co/read/berita-utama/453554/nurhadi-hidup-nomaden-dalam-pelarian
2020-06-03_te_0003,2020-06-03,Nurhadi | MA / Tiga Jerat Tersangka Pedagang Perkara,Tempo,https://koran.tempo.co/read/berita-utama/453553/nurhadi-akan-dijerat-tiga-perkara
2020-06-03_te_0004,2020-06-03,Nurhadi | MA / Perburuan Nurhadi Berakhir di Simprug Golf,Tempo,https://koran.tempo.co/read/berita-utama/453552/tim-kpk-menangkap-nurhadi-dalam-operasi-senyap
2020-06-03_te_0005,2020-06-03,Jangan Main-main dalam Kasus Nurhadi,Tempo,https://koran.tempo.co/read/editorial/453560/jangan-main-main-dalam-kasus-nurhadi
2020-06-03_te_0006,2020-06-03,Menimbang Jerat Pidana Pencucian Uang,Tempo,https://koran.tempo.co/read/berita-utama/453545/menimbang-jerat-pidana-pencucian-uang
2020-06-03_te_0007,2020-06-03,Tetap Waspada di Era Normal Baru,Tempo,https://koran.tempo.co/read/laporan-khusus/453557/covid-19-new-normal
2020-06-03_te_0008,2020-06-03,Pembatasan Sosial Berskala Besar (PSBB) / Menyambut Format Baru Pembatasan Sosial,Tempo,https://koran.tempo.co/read/laporan-khusus/453556/format-penanggulangan-covid-19-setelah-psbb-jakarta-tidak-diperpanjang
2020-06-03_te_0009,2020-06-03,Persiapan Normal Baru di Wilayah Penyangga,Tempo,https://koran.tempo.co/read/laporan-khusus/453550/covid-19-jabar-ridwan-kamil
2020-06-03_te_0010,2020-06-03,Mengandalkan Jogo Tonggo dalam Mencegah Wabah,Tempo,https://koran.tempo.co/read/laporan-khusus/453547/covid-19-jawa-tengah-ganjar
2020-06-03_te_0011,2020-06-03,Tergagap Daerah Karena Arahan Pusat,Tempo,https://koran.tempo.co/read/laporan-khusus/453558/tergagap-daerah-karena-arahan-pusat
2020-06-03_te_0012,2020-06-03,Ancaman Penularan dari Pesantren,Tempo,https://koran.tempo.co/read/laporan-khusus/453543/ancaman-penularan-dari-pesantren
2020-06-03_te_0013,2020-06-03,Pembicara Diskusi Pemakzulan Presiden Laporkan Dosen UGM,Tempo,https://koran.tempo.co/read/nasional/453555/pembicara-diskusi-pemakzulan-presiden-laporkan-dosen-ugm
2020-06-03_te_0014,2020-06-03,Pembatasan Sosial Berskala Besar (PSBB) / Untung-Rugi Mal Kembali Beroperasi,Tempo,https://koran.tempo.co/read/metro/453549/pemerintah-dki-akan-membuka-kembali-mal-belakangan
2020-06-03_te_0015,2020-06-03,longsor / Longsor di India Tewaskan 20 orang,Tempo,https://koran.tempo.co/read/peristiwa/453536/longsor-di-india-tewaskan-20-orang
2020-06-03_te_0016,2020-06-03,Puluhan Kios di Pasar Gembrong Ditutup,Tempo,https://koran.tempo.co/read/peristiwa/453535/puluhan-kios-di-pasar-gembrong-ditutup
2020-06-03_te_0017,2020-06-03,New Normal | Normal Baru / Pemulihan Konsumsi Jadi Prioritas Pemerintah,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/453529/pemulihan-konsumsi-di-tengah-pandemi-jadi-prioritas-pemerintah
