unique_id,date,source,headline,url
2021-07-09_te_0000,2021-07-09,Tempo,Terseok Kejar Target Sejuta Vaksin,https://koran.tempo.co/read/cover-story/466207/terseok-kejar-target-sejuta-vaksin
2021-07-09_te_0001,2021-07-09,Tempo,"Target Tinggi, Stok Tak Mencukupi",https://koran.tempo.co/read/berita-utama/466204/target-vaksinasi-covid-19-sebanyak-1-juta-per-hari-tak-tercapai
2021-07-09_te_0002,2021-07-09,Tempo,Tergopoh Mengejar Target,https://koran.tempo.co/read/berita-utama/466190/indonesia-mengejar-target-vaksinasi-covid-19
2021-07-09_te_0003,2021-07-09,Tempo,Ragam Cara Genjot Vaksinasi,https://koran.tempo.co/read/berita-utama/466202/iming-iming-hadiah-dan-kemudahan-demi-genjot-vaksinasi
2021-07-09_te_0004,2021-07-09,Tempo,Vaksinasi di Simpul Keberangkatan Transportasi,https://koran.tempo.co/read/berita-utama/466195/bandara-dan-stasiun-jadi-sentra-vaksinasi-covid-19
2021-07-09_te_0005,2021-07-09,Tempo,Menggenjot Injeksi dengan Mobil Vaksin Keliling,https://koran.tempo.co/read/berita-utama/466194/anies-tingkatkan-imunisasi-covid-19-dengan-mobil-vaksin-keliling
2021-07-09_te_0006,2021-07-09,Tempo,Resep Generik Stabilkan Obat,https://koran.tempo.co/read/editorial/466192/resep-keliru-stabilkan-obat-covid-19
2021-07-09_te_0007,2021-07-09,Tempo,Benarkah Pembiayaan Bank Syariah Lebih Mahal,https://koran.tempo.co/read/opini/466184/opini-benarkah-pembiayaan-bank-syariah-lebih-mahal-oleh-faizi
2021-07-09_te_0008,2021-07-09,Tempo,Menjerat Penjual Tabung Oksigen Nakal,https://koran.tempo.co/read/ekonomi-dan-bisnis/466199/harga-tabung-oksigen-melambung-900-persen-kppu-intai-penjual-nakal
2021-07-09_te_0009,2021-07-09,Tempo,Mengamankan Pasokan dan Harga Oksigen,https://koran.tempo.co/read/ekonomi-dan-bisnis/466203/sanksi-berat-menanti-pedagang-yang-memainkan-harga-tabung-oksigen
2021-07-09_te_0010,2021-07-09,Tempo,Musim Panen Operator Logistik,https://koran.tempo.co/read/ekonomi-dan-bisnis/466196/operator-logistik-tuai-kenaikan-permintaan-saat-ppkm-darurat
2021-07-09_te_0011,2021-07-09,Tempo,Operator Transportasi Garap Angkutan Barang di Masa PPKM Darurat,https://koran.tempo.co/read/ekonomi-dan-bisnis/466197/operator-transportasi-garap-angkutan-barang-di-masa-ppkm-darurat
2021-07-09_te_0012,2021-07-09,Tempo,Tempat Isolasi di Pasar Rumput Dikebut,https://koran.tempo.co/read/metro/466198/tempat-isolasi-pasien-covid-19-di-pasar-rumput-dikebut
2021-07-09_te_0013,2021-07-09,Tempo,Waswas Pedagang Dihantui Risiko Penularan,https://koran.tempo.co/read/metro/466193/pedagang-pasar-rumput-dihantui-risiko-penularan-covid-19
2021-07-09_te_0014,2021-07-09,Tempo,Menggenjot Penambahan Lokasi Isolasi,https://koran.tempo.co/read/metro/466186/sebaran-fasilitas-isolasi-covid-19-di-rusun-dan-asrama-haji-di-jakarta
2021-07-09_te_0015,2021-07-09,Tempo,Banyak Jalan Menuju Ibu Kota,https://koran.tempo.co/read/metro/466200/pengendara-bisa-menghindari-pos-penyekatan-melalui-jalan-tikus
2021-07-09_te_0016,2021-07-09,Tempo,Kematian Saat Isolasi Mandiri Terus Bertambah,https://koran.tempo.co/read/nasional/466201/kematian-pasien-covid-19-saat-isolasi-mandiri-terus-bertambah
2021-07-09_te_0017,2021-07-09,Tempo,Meninggal Saat Isolasi Mandiri,https://koran.tempo.co/read/nasional/466189/meninggal-saat-isolasi-mandiri
2021-07-09_te_0018,2021-07-09,Tempo,Waspada Wabah Setelah Musyawarah Nasional Kadin,https://koran.tempo.co/read/nasional/466205/waspada-penularan-covid-19-setelah-munas-kadin
2021-07-09_te_0019,2021-07-09,Tempo,Represi di Kampus Terus Berulang,https://koran.tempo.co/read/nasional/466206/represi-di-kampus-terus-berulang
2021-07-09_te_0020,2021-07-09,Tempo,Represi Berulang Kebebasan Akademik,https://koran.tempo.co/read/nasional/466191/represi-berulang-kebebasan-akademik
2021-07-09_te_0021,2021-07-09,Tempo,Upaya Penguatan Fasilitas Pasien Covid-19,https://koran.tempo.co/read/ragam/466188/tingkat-keterisian-tempat-tidur-rumah-sakit-covid-19-capai-80-persen
2021-07-09_te_0022,2021-07-09,Tempo,Keterisian Capai 80 Persen,https://koran.tempo.co/read/ragam/466185/keterisian-tempat-tidur-rumah-sakit-covid-19-capai-80-persen
2021-07-09_te_0023,2021-07-09,Tempo,Guru Belajar Berbagi di Tengah Pandemi,https://koran.tempo.co/read/info-tempo/466187/guru-belajar-berbagi-di-tengah-pandemi
2021-07-09_te_0024,2021-07-09,Tempo,"Dapat Mandat Baru di RESD Project, PPSDM KEBTKE Siap Sukseskan Kerjasama Dengan Swiss",https://koran.tempo.co/read/info-tempo/466209/dapat-mandat-baru-di-resd-project-ppsdm-kebtke-siap-sukseskan-kerjasama-dengan-swiss
