unique_id,date,headline,source,url
2020-01-17_te_0001,2020-01-17,Kunci Jaringan Suap,Tempo,https://koran.tempo.co/read/cover-story/449375/kunci-jaringan-suap
2020-01-17_te_0002,2020-01-17,Harun Bisa Jadi Kunci Pembuka Otak Penyuapan,Tempo,https://koran.tempo.co/read/berita-utama/449373/harun-bisa-jadi-kunci-pembuka-otak-penyuapan
2020-01-17_te_0003,2020-01-17,Komitmen KPK Bongkar Jaringan Suap KPU Diragukan,Tempo,https://koran.tempo.co/read/berita-utama/449371/komitmen-kpk-bongkar-jaringan-suap-kpu-diragukan
2020-01-17_te_0004,2020-01-17,Klaim Pemerasan Samarkan Jejak Petinggi Partai,Tempo,https://koran.tempo.co/read/berita-utama/449369/klaim-pemerasan-samarkan-jejak-petinggi-partai
2020-01-17_te_0005,2020-01-17,Tiga Anggota Keluarga Cendana Diduga Terlibat Investasi Bodong MeMiles,Tempo,https://koran.tempo.co/read/nasional/449374/tiga-anggota-keluarga-cendana-diduga-terlibat-investasi-bodong-memiles
2020-01-17_te_0006,2020-01-17,Komisi Yudisial Pelajari Putusan yang Dibuat Calon Hakim Agung,Tempo,https://koran.tempo.co/read/nasional/449372/komisi-yudisial-pelajari-putusan-yang-dibuat-calon-hakim-agung
2020-01-17_te_0007,2020-01-17,RUU Komisi Kebenaran dan Rekonsiliasi Jadi Prioritas,Tempo,https://koran.tempo.co/read/nasional/449370/ruu-komisi-kebenaran-dan-rekonsiliasi-jadi-prioritas
2020-01-17_te_0008,2020-01-17,Pemerintah Dinilai Enggan Tuntaskan Kasus HAM,Tempo,https://koran.tempo.co/read/nasional/449368/pemerintah-dinilai-enggan-tuntaskan-kasus-ham
2020-01-17_te_0009,2020-01-17,Letusan Gunung Berapi Mematikan pada Abad ke-21,Tempo,https://koran.tempo.co/read/parameter/449367/letusan-gunung-berapi-mematikan-pada-abad-ke-21
2020-01-17_te_0010,2020-01-17,Empat Investor Berminat Masuk Jiwasraya,Tempo,https://koran.tempo.co/read/peristiwa/449366/empat-investor-berminat-masuk-jiwasraya
2020-01-17_te_0011,2020-01-17,Gudang Garam dan Angkasa Pura I Bangun Bandara Kediri,Tempo,https://koran.tempo.co/read/peristiwa/449365/gudang-garam-dan-angkasa-pura-i-bangun-bandara-kediri
2020-01-17_te_0012,2020-01-17,Excursion 19 Seniman,Tempo,https://koran.tempo.co/read/seni/449364/excursion-19-seniman
2020-01-17_te_0013,2020-01-17,Separuh Korban Pesawat Ukraina Teridentifikasi,Tempo,https://koran.tempo.co/read/peristiwa/449363/separuh-korban-pesawat-ukraina-teridentifikasi
2020-01-17_te_0014,2020-01-17,Milisi Nigeria Bebaskan Tiga Pekerja Kemanusiaan,Tempo,https://koran.tempo.co/read/peristiwa/449362/milisi-nigeria-bebaskan-tiga-pekerja-kemanusiaan
2020-01-17_te_0015,2020-01-17,Perubahan Cepat Pemerintahan Putin,Tempo,https://koran.tempo.co/read/internasional/449360/perubahan-cepat-pemerintahan-putin
2020-01-17_te_0016,2020-01-17,Trump Disebut Mengetahui Skandal Ukraina,Tempo,https://koran.tempo.co/read/internasional/449358/trump-disebut-mengetahui-skandal-ukraina
2020-01-17_te_0017,2020-01-17,Pemerintah Percepat Penyelesaian Infrastruktur Wisata Prioritas,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/449361/pemerintah-percepat-penyelesaian-infrastruktur-wisata-prioritas
2020-01-17_te_0018,2020-01-17, Pemblokiran Netflix Langgar Hak Konsumen,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/449359/ylki-pemblokiran-netflix-langgar-hak-konsumen
2020-01-17_te_0019,2020-01-17,Korporasi Dalam Negeri Cenderung Pilih Pembiayaan Luar Negeri,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/449357/korporasi-dalam-negeri-cenderung-pilih-pembiayaan-luar-negeri
2020-01-17_te_0020,2020-01-17,Kementerian Pertahanan Investigasi Kinerja Keuangan Asabri,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/449353/kementerian-pertahanan-investigasi-kinerja-keuangan-asabri
2020-01-17_te_0021,2020-01-17,Kegiatan Investasi PT Asabri Minim Pengawasan,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/449352/kegiatan-investasi-pt-asabri-minim-pengawasan
2020-01-17_te_0022,2020-01-17,Komisi Pembela Koruptor,Tempo,https://koran.tempo.co/read/editorial/449356/komisi-pembela-koruptor
2020-01-17_te_0023,2020-01-17,Paradoks Komunikasi Pemerintahan Jokowi,Tempo,https://koran.tempo.co/read/opini/449355/paradoks-komunikasi-pemerintahan-jokowi
2020-01-17_te_0024,2020-01-17,Disrupsi LSM,Tempo,https://koran.tempo.co/read/opini/449354/disrupsi-lsm
2020-01-17_te_0025,2020-01-17,Pria Lebih Pandai Berbohong,Tempo,https://koran.tempo.co/read/ilmu-dan-teknologi/449351/pria-lebih-pandai-berbohong
2020-01-17_te_0026,2020-01-17,173 Titik Jalan di Ibu Kota Rusak Akibat Banjir,Tempo,https://koran.tempo.co/read/metro/449350/173-titik-jalan-di-ibu-kota-rusak-akibat-banjir
2020-01-17_te_0027,2020-01-17,Anggaran Rp 4 Miliar untuk Sistem Peringatan Dini Banjir,Tempo,https://koran.tempo.co/read/metro/449348/anggaran-rp-4-miliar-untuk-sistem-peringatan-dini-banjir
2020-01-17_te_0028,2020-01-17,Menelusuri Jejak Embung yang Lenyap,Tempo,https://koran.tempo.co/read/metro/449346/menelusuri-jejak-embung-yang-lenyap
2020-01-17_te_0029,2020-01-17,"Telaga Hilang, Banjir Menerjang",Tempo,https://koran.tempo.co/read/metro/449344/telaga-hilang-banjir-menerjang
2020-01-17_te_0030,2020-01-17,Praveen/Melati Jaga Komunikasi,Tempo,https://koran.tempo.co/read/olah-raga/449349/praveenmelati-jaga-komunikasi
2020-01-17_te_0031,2020-01-17,Atlet Angkat Besi Siap Beraksi,Tempo,https://koran.tempo.co/read/olah-raga/449347/atlet-angkat-besi-siap-beraksi
2020-01-17_te_0032,2020-01-17,Giliran Giroud Dilirik Inter,Tempo,https://koran.tempo.co/read/olah-raga/449345/giliran-giroud-dilirik-inter
2020-01-17_te_0033,2020-01-17,Konate Resmi Berseragam Persebaya,Tempo,https://koran.tempo.co/read/olah-raga/449343/konate-resmi-berseragam-persebaya
