unique_id,date,source,headline,url
2022-06-16_te_0000,2022-06-16,Tempo,Dua Berkibar di Partai Orang,https://koran.tempo.co/read/cover-story/474517/anies-baswedan-dan-ganjar-pranowo-berkibar-di-partai-nasdem
2022-06-16_te_0001,2022-06-16,Tempo,Antara Anies dan Ganjar di NasDem,https://koran.tempo.co/read/berita-utama/474515/kronologi-anies-dan-ganjar-diusulkan-jadi-capres-2024-di-nasdem
2022-06-16_te_0002,2022-06-16,Tempo,Kalkulasi Koalisi Menjelang Pemilihan,https://koran.tempo.co/read/berita-utama/474518/prediksi-empat-poros-koalisi-dalam-pemilihan-presiden-2024
2022-06-16_te_0003,2022-06-16,Tempo,Menimbang Peluang Ganjar di Partai Banteng,https://koran.tempo.co/read/berita-utama/474512/menimbang-peluang-ganjar-pranowo-di-partai-banteng
2022-06-16_te_0004,2022-06-16,Tempo,"Lagi, Bagi-bagi Kursi Kabinet",https://koran.tempo.co/read/editorial/474506/reshuffle-kabinet-terserah-jokowi
2022-06-16_te_0005,2022-06-16,Tempo,Verifikasi Eksistensi Partai Politik Peserta Pemilu,https://koran.tempo.co/read/opini/474497/verifikasi-partai-politik-peserta-pemilu-2024-dan-masa-depan-demokrasi
2022-06-16_te_0006,2022-06-16,Tempo,Suntikan Dana Jumbo agar Proyek Tak Mangkrak,https://koran.tempo.co/read/ekonomi-dan-bisnis/474508/mengapa-sepuluh-bumn-diusulkan-mendapat-pmn
2022-06-16_te_0007,2022-06-16,Tempo,Saat Modal Negara Jadi Tumpuan,https://koran.tempo.co/read/ekonomi-dan-bisnis/474510/bagaimana-selama-ini-bumn-memanfaatkan-suntikan-pmn
2022-06-16_te_0008,2022-06-16,Tempo,Percaya Diri Garuda Menjelang Voting,https://koran.tempo.co/read/ekonomi-dan-bisnis/474500/bagaimana-peluang-garuda-indonesia-menjelang-voting-pkpu
2022-06-16_te_0009,2022-06-16,Tempo,Tak Sabar Menanti Rampung Revitalisasi,https://koran.tempo.co/read/metro/474514/revitalisasi-kota-tua-sebabkan-kemacetan-dan-debu
2022-06-16_te_0010,2022-06-16,Tempo,Buram Anggaran Pemilu 2024,https://koran.tempo.co/read/nasional/474516/ada-apa-anggaran-pemilihan-umum-2024-tak-kunjung-cair
2022-06-16_te_0011,2022-06-16,Tempo,Pemilu Terancam Ditunda karena Anggaran Belum Tersedia,https://koran.tempo.co/read/nasional/474504/anggaran-belum-tersedia-pemilu-2024-terancam-ditunda
2022-06-16_te_0012,2022-06-16,Tempo,Pasal Janggal Masih Bercokol di Rancangan KUHP,https://koran.tempo.co/read/nasional/474513/pasal-janggal-masih-bercokol-di-rancangan-kuhp
2022-06-16_te_0013,2022-06-16,Tempo,Publikasi Draf Terganjal Penyuntingan,https://koran.tempo.co/read/nasional/474511/publikasi-draf-ruu-kuhp-terganjal-penyuntingan
2022-06-16_te_0014,2022-06-16,Tempo,Jalan Panjang Memperjuangkan RUU PRT,https://koran.tempo.co/read/nasional/474509/upaya-serikat-pekerja-memperjuangkan-ruu-prt
2022-06-16_te_0015,2022-06-16,Tempo,Siaga Daerah Hadapi Lonjakan Angka Kasus Covid-19,https://koran.tempo.co/read/ragam/474507/pemerintah-daerah-diminta-bersiaga-hadapi-kenaikan-covid-19-varian-omicron-baru
