unique_id,date,source,headline,url
2022-01-12_te_0000,2022-01-12,Tempo,Dag-Dig-Dug Gelombang Ketiga,https://koran.tempo.co/read/cover-story/471026/apa-antisipasi-pemerintah-hadapi-gelombang-ketiga-covid-19
2022-01-12_te_0001,2022-01-12,Tempo,Siaga Dampak Buruk Gelombang Ketiga,https://koran.tempo.co/read/berita-utama/471015/langkah-langkah-pemerintah-atasi-dampak-buruk-gelombang-ketiga-covid-19
2022-01-12_te_0002,2022-01-12,Tempo,Dari Simulasi sampai Penambahan Ruang Isolasi,https://koran.tempo.co/read/berita-utama/471017/berbagai-rumah-sakit-antisipasi-gelombang-ketiga-covid-19
2022-01-12_te_0003,2022-01-12,Tempo,Terjangkit Corona di Karantina,https://koran.tempo.co/read/berita-utama/471025/pelaku-perjalanan-luar-negeri-tertular-covid-19-justru-saat-menjalani-karantina
2022-01-12_te_0004,2022-01-12,Tempo,Ramai Peminat Vaksin Booster,https://koran.tempo.co/read/berita-utama/471023/ramai-peminat-vaksin-booster-di-jakarta-dan-daerah-penyangga
2022-01-12_te_0005,2022-01-12,Tempo,Biaya Hemat Vaksin Penguat,https://koran.tempo.co/read/berita-utama/471022/bagaimana-pemerintah-mengalokasikan-anggaran-untuk-vaksin-booster
2022-01-12_te_0006,2022-01-12,Tempo,Berpacu dengan Vaksin Pacu,https://koran.tempo.co/read/editorial/471020/mengapa-pemerintah-mesti-berpacu-dengan-vaksin-booster
2022-01-12_te_0007,2022-01-12,Tempo,Prospek Perbankan Syariah,https://koran.tempo.co/read/opini/471007/perbankan-syariah-dan-prospek-pertumbuhan-di-tengah-pandemi-covid-19
2022-01-12_te_0008,2022-01-12,Tempo,Pembuktian Diri Induk BUMN Pangan,https://koran.tempo.co/read/ekonomi-dan-bisnis/471024/id-food-diberi-tugas-mengendalikan-stabilitas-dan-pasokanpangan
2022-01-12_te_0009,2022-01-12,Tempo,Tekanan Kinerja Anak Usaha Holding Pangan,https://koran.tempo.co/read/ekonomi-dan-bisnis/471021/kinerja-anak-usaha-holding-bumn-pangan-masih-negatif
2022-01-12_te_0010,2022-01-12,Tempo,Jaminan Pasokan LNG untuk Pembangkit Listrik,https://koran.tempo.co/read/ekonomi-dan-bisnis/471012/jaminan-pasokan-lng-untuk-pembangkit-listrik
2022-01-12_te_0011,2022-01-12,Tempo,Larangan Ekspor Batu Bara Mulai Longgar,https://koran.tempo.co/read/ekonomi-dan-bisnis/471018/larangan-ekspor-batu-bara-mulai-dilonggarkan
2022-01-12_te_0012,2022-01-12,Tempo,Belum Ditemukan Penularan Omicron di Sekolah,https://koran.tempo.co/read/metro/471014/pembelajaran-tatap-muka-belum-terhadang-omicron
2022-01-12_te_0013,2022-01-12,Tempo,Mengebut Saringan Sampah Ciliwung,https://koran.tempo.co/read/metro/471011/dki-jakarta-mengebut-pembangunan-saringan-sampah-ciliwung
2022-01-12_te_0014,2022-01-12,Tempo,Vonis Ringan Polisi Penganiaya Wartawan,https://koran.tempo.co/read/nasional/471019/penganiaya-jurnalis-tempo-nurhadi-divonis-10-bulan
2022-01-12_te_0015,2022-01-12,Tempo,Solidaritas Mengakhiri Kekerasan terhadap Jurnalis,https://koran.tempo.co/read/nasional/471016/jurnalis-nurhadi-divonis-aksi-solidaritas-antikekerasan-terhadap-wartawan-merebak
