unique_id,date,source,headline,url
2022-02-09_te_0000,2022-02-09,Tempo,Yang Terampas di Wadas,https://koran.tempo.co/read/cover-story/471671/apa-yang-terjadi-setelah-polisi-menangkap-warga-wadas
2022-02-09_te_0001,2022-02-09,Tempo,Cerita Traumatis Dari Wadas,https://koran.tempo.co/read/berita-utama/471669/bagaimana-warga-wadas-trauma-akibat-ulah-polisi
2022-02-09_te_0002,2022-02-09,Tempo,Serempak Membela Warga Wadas,https://koran.tempo.co/read/berita-utama/471670/bagaimana-solidaritas-meluas-membela-warga-wadas
2022-02-09_te_0003,2022-02-09,Tempo,Bukan Menolak Bendungan Bener,https://koran.tempo.co/read/berita-utama/471667/apa-alasan-warga-desa-wadas-melawan-sejak-2018
2022-02-09_te_0004,2022-02-09,Tempo,Aksi Represif Polisi di Wadas,https://koran.tempo.co/read/editorial/471659/mengapa-kekerasan-dan-aksi-represif-polisi-kerap-terjadi-di-wadas
2022-02-09_te_0005,2022-02-09,Tempo,Kelangkaan Minyak Goreng dan Tata Kelola Industri Sawit,https://koran.tempo.co/read/opini/471646/kelangkaan-minyak-goreng-dan-tata-kelola-industri-sawit
2022-02-09_te_0006,2022-02-09,Tempo,Hitung Ulang Harga Pertamax dan Pertalite,https://koran.tempo.co/read/ekonomi-dan-bisnis/471657/pertamina-mengusulkan-kenaikan-harga-dua-jenis-bbm
2022-02-09_te_0007,2022-02-09,Tempo,Shell Naikkan Harga Jual Dua Jenis BBM,https://koran.tempo.co/read/ekonomi-dan-bisnis/471665/shell-naikkan-harga-jual-dua-jenis-bbm
2022-02-09_te_0008,2022-02-09,Tempo,Meracik Kembali Program Pelatihan Kartu Prakerja,https://koran.tempo.co/read/ekonomi-dan-bisnis/471660/pemerintah-menyiapkan-pelatihan-tatap-muka-kartu-prakerja
2022-02-09_te_0009,2022-02-09,Tempo,Celah Joki Menuai Hoki,https://koran.tempo.co/read/ekonomi-dan-bisnis/471652/bagaimana-praktik-joki-terjadi-pada-program-kartu-prakerja
2022-02-09_te_0010,2022-02-09,Tempo,Obral Strategi Tarik Investasi,https://koran.tempo.co/read/ekonomi-dan-bisnis/471658/obral-strategi-tarik-investasi
2022-02-09_te_0011,2022-02-09,Tempo,Menjaring Minat Investor ke Industri Digital,https://koran.tempo.co/read/ekonomi-dan-bisnis/471663/menjaring-minat-investor-ke-industri-digital
2022-02-09_te_0012,2022-02-09,Tempo,Gerbang Wisatawan Sepi Kunjungan,https://koran.tempo.co/read/ekonomi-dan-bisnis/471662/bandara-masih-sepi-dari-penerbangan-dan-wisatawan-asing
2022-02-09_te_0013,2022-02-09,Tempo,Asa Hotel Menanti Wisatawan,https://koran.tempo.co/read/ekonomi-dan-bisnis/471666/bagaimana-industri-hotel-dan-pariwisata-bersiap-menyambut-kembali-turis-asing
2022-02-09_te_0014,2022-02-09,Tempo,Kejar Target Proyek LRT Jabodebek,https://koran.tempo.co/read/metro/471668/benarkah-penyelesaian-lrt-jabodebek-dikebut-demi-target-operasional
2022-02-09_te_0015,2022-02-09,Tempo,Menyoroti Rencana Tarif LRT,https://koran.tempo.co/read/metro/471655/menyoroti-rencana-tarif-lrt
2022-02-09_te_0016,2022-02-09,Tempo,Berembus dari Ruang Sidang,https://koran.tempo.co/read/metro/471664/jual-beli-kamar-tahanan-lapas-tangerang-berembus-di-persidangan
2022-02-09_te_0017,2022-02-09,Tempo,Perubahan Perundang-undangan Berujung Gugatan,https://koran.tempo.co/read/nasional/471661/revisi-uu-ppp-akan-digugat-di-mahkamah-konstitusi
2022-02-09_te_0018,2022-02-09,Tempo,Jalan Pintas Revisi demi Omnibus,https://koran.tempo.co/read/nasional/471654/dpr-lebih-memilih-merevisi-peraturan-perundang-undangan-ketimbang-undang-undang-cipta-kerja
2022-02-09_te_0019,2022-02-09,Tempo,Urgensi Beli Mobil Baru di Tengah Pandemi,https://koran.tempo.co/read/nasional/471653/urgensi-istana-beli-mobil-baru-di-tengah-pandemi
2022-02-09_te_0020,2022-02-09,Tempo,Prabowo Optimistis TNI AD Kuat Dipimpin Jenderal Dudung,https://koran.tempo.co/read/info-tempo/471656/prabowo-optimistis-tni-ad-kuat-dipimpin-jenderal-dudung
