unique_id,date,headline,source,url
2020-09-29_te_0001,2020-09-29,Keropos Dari Dalam,Tempo,https://koran.tempo.co/read/cover-story/458341/keropos-dari-dalam
2020-09-29_te_0002,2020-09-29,Firli Bahuri / Ambruknya Prinsip Kolektif Kolegial,Tempo,https://koran.tempo.co/read/berita-utama/458340/ambruknya-prinsip-kolektif-kolegial-kpk
2020-09-29_te_0003,2020-09-29,Firli Bahuri / Poles Citra Pak Ketua,Tempo,https://koran.tempo.co/read/berita-utama/458339/poles-citra-pak-ketua-kpk
2020-09-29_te_0004,2020-09-29,Firli Bahuri / Beralih Jadi Panitia Acara,Tempo,https://koran.tempo.co/read/berita-utama/458337/beralih-jadi-panitia-acara
2020-09-29_te_0005,2020-09-29,Firli Bahuri / Lemah Supervisi atas Korupsi di Daerah,Tempo,https://koran.tempo.co/read/berita-utama/458334/lemah-supervisi-atas-korupsi-di-daerah
2020-09-29_te_0006,2020-09-29,Kuota Haji / Layanan Bandara Menunggu Umrah,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/458333/ibadah-haji-umrah-arab-saudi
2020-09-29_te_0007,2020-09-29,Pimpinan KPK / Selamat Tinggal Pemberantasan Korupsi,Tempo,https://koran.tempo.co/read/editorial/458335/selamat-tinggal-pemberantasan-korupsi
2020-09-29_te_0008,2020-09-29,Covid-19 / Turun ke Jalan demi Mendongkrak Penjualan,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/458332/sejumlah-peritel-berjualan-di-pinggir-jalan-agar-bertahan-di-tengah-pandemi
2020-09-29_te_0009,2020-09-29,Tim Mawar / Keluarga Korban Kecewa atas Pengangkatan Eks Tim Mawar,Tempo,https://koran.tempo.co/read/nasional/458330/keluarga-korban-kecewa-atas-pengangkatan-eks-tim-mawar
2020-09-29_te_0010,2020-09-29,Covid-19 / Suntikan Tenaga Penggempur Corona,Tempo,https://koran.tempo.co/read/metro/458329/bertambah-kembali-tenaga-kesehatan-penggempur-corona
2020-09-29_te_0011,2020-09-29,Komite Penanganan Covid 19 dan Pemulihan Ekonomi Nasional / Penyaluran Dana Pemerintah di Bank Daerah Lambat,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/458328/penyaluran-dana-pemerintah-di-bank-daerah-lambat
2020-09-29_te_0012,2020-09-29,Tim Mawar / Pernah Diadili di Mahkamah Militer Tinggi,Tempo,https://koran.tempo.co/read/nasional/458326/pernah-diadili-di-mahkamah-militer-tinggi
2020-09-29_te_0013,2020-09-29,Limbah Industri / Pengolahan Limbah Domestik Berlanjut,Tempo,https://koran.tempo.co/read/metro/458325/dki-lanjutkan-proyek-pengolahan-limbah-domestik
2020-09-29_te_0014,2020-09-29,Ibadah Haji / Pemerintah Siapkan Protokol untuk Jemaah Umrah,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/458324/ibadah-haji-umrah-arab-saudi
2020-09-29_te_0015,2020-09-29,Covid-19 / Depok Masih Berupaya Menambah Kapasitas Ruang Perawatan,Tempo,https://koran.tempo.co/read/metro/458323/depok-masih-berupaya-menambah-kapasitas-ruang-perawatan
2020-09-29_te_0016,2020-09-29,Komite Penanganan Covid 19 dan Pemulihan Ekonomi Nasional / Ekonom Ingatkan Risiko Penempatan Dana Pemerintah di Bank Syariah,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/458322/ekonom-ingatkan-risiko-penempatandana-pemerintah-di-bank-syariah
2020-09-29_te_0017,2020-09-29,Rumah Sakit Darurat Penanganan Covid-19 Wisma Atlet / Menjalani Pengasingan di Penginapan,Tempo,https://koran.tempo.co/read/metro/458319/dki-menyediakan-penginapan-bagi-pasien-covid-19
2020-09-29_te_0018,2020-09-29,Omnibus Law / RUU Cipta Kerja Selangkah Lagi Disahkan,Tempo,https://koran.tempo.co/read/nasional/458318/ruu-cipta-kerja-selangkah-lagi-disahkan
2020-09-29_te_0019,2020-09-29,Rumah Sakit Darurat Penanganan Covid-19 Wisma Atlet / Dari Seremoni Berujung Terinfeksi,Tempo,https://koran.tempo.co/read/nasional/458317/dari-seremoni-berujung-terinfeksi
2020-09-29_te_0020,2020-09-29,Armenia-Azerbaijan Konflik / Dunia Desak Armenia-Azerbaijan Hentikan Konflik,Tempo,https://koran.tempo.co/read/internasional/458309/armenia-azerbaijan
2020-09-29_te_0021,2020-09-29,Sains / Mutasi Gen Perparah Pasien Covid-19,Tempo,https://koran.tempo.co/read/ilmu-dan-teknologi/458308/mutasi-gen-perparah-pasien-covid-19
2020-09-29_te_0022,2020-09-29,Formula 1 / Hari Sial Hamilton,Tempo,https://koran.tempo.co/read/olah-raga/458306/hari-sial-hamilton
2020-09-29_te_0023,2020-09-29,Liga Inggris / Kesempatan Alli,Tempo,https://koran.tempo.co/read/olah-raga/458304/kesempatan-alli
2020-09-29_te_0024,2020-09-29,Pilkada 2020 / Fabrikasi Ingatan Enam Lima,Tempo,https://koran.tempo.co/read/opini/458303/opini-fabrikasi-ingatan-enam-lima-oleh-rendy-pahrun-wadipalapa
