unique_id,date,headline,source,url
2020-07-01_te_0001,2020-07-01,"Roger, Sudah Dikuasai...",Tempo,https://koran.tempo.co/read/cover-story/454821/roger-sudah-dikuasai
2020-07-01_te_0002,2020-07-01,Polri / 'Wajar Ada Ketidakpuasan atas Kinerja Pejabat Publik',Tempo,https://koran.tempo.co/read/berita-utama/454820/hut-bhayangkara
2020-07-01_te_0003,2020-07-01,Markas Besar Kepolisian RI / Perwira Polisi Merebut Jabatan Strategis,Tempo,https://koran.tempo.co/read/berita-utama/454819/perwira-polisi-merebut-jabatan-strategis
2020-07-01_te_0004,2020-07-01,Polri / Susah Percaya Akibat Masa Lalu Tercela,Tempo,https://koran.tempo.co/read/berita-utama/454818/susah-percaya-akibat-masa-lalu-tercela
2020-07-01_te_0005,2020-07-01,Polri / Peran Ganda Polisi Rawan Konflik Kepentingan,Tempo,https://koran.tempo.co/read/berita-utama/454813/hut-bhayangkara
2020-07-01_te_0006,2020-07-01,Bermula dari Kesulitan Mengakses Rumah Sakit,Tempo,https://koran.tempo.co/read/nasional/454812/bermula-dari-kesulitan-mengakses-rumah-sakit
2020-07-01_te_0007,2020-07-01,PPDB / Dinas Pendidikan Genjot Kualitas Sekolah Swasta,Tempo,https://koran.tempo.co/read/metro/454810/dki-ingin-siswa-juga-sasar-sekolah-swasta
2020-07-01_te_0008,2020-07-01,Kementerian Pertanian Tuduh 33 Importir Bawang Melanggar Aturan,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/454808/kementerian-pertanian-tuduh-33-importir-bawang-melanggar-aturan
2020-07-01_te_0009,2020-07-01,Suntikan Bank Sentral Membantu Pemulihan Ekonomi,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/454807/bank-sentral-pertumbuhan-ekonomi
2020-07-01_te_0010,2020-07-01,Vatikan Sita Dokumen Terkait Dugaan Korupsi,Tempo,https://koran.tempo.co/read/peristiwa/454804/vatikan-sita-dokumen-terkait-dugaan-korupsi
2020-07-01_te_0011,2020-07-01,"PPDB / Selamat Datang, Murid Terdekat",Tempo,https://koran.tempo.co/read/metro/454799/pemerintah-sepakat-tambah-kursi-di-tiap-kelas
2020-07-01_te_0012,2020-07-01, Penyelidikan Dugaan Pelanggaran Etik Firli Lamban,Tempo,https://koran.tempo.co/read/nasional/454798/icw-penyelidikan-dugaan-pelanggaran-etik-firli-lamban
2020-07-01_te_0013,2020-07-01,Pemerintah Siapkan Kawasan Industri Batang untuk Investor Asing,Tempo,https://koran.tempo.co/read/peristiwa/454797/investasi-pemodal-brebes-batang
2020-07-01_te_0014,2020-07-01,Skandal Jiwasraya / Kejaksaan Telusuri Keterlibatan Pengawas OJK,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/454796/kejaksaan-telusuri-keterlibatan-pengawas-ojk
2020-07-01_te_0015,2020-07-01,Markas Besar Kepolisian RI / Hentikan 'Dwifungsi' Polri,Tempo,https://koran.tempo.co/read/editorial/454814/editorial-hentikan-dwifungsi-polri
2020-07-01_te_0016,2020-07-01,Terhambat Data Calon Penerima Insentif,Tempo,https://koran.tempo.co/read/nasional/454795/terhambat-data-calon-penerima-insentif
2020-07-01_te_0017,2020-07-01,Tujuh BUMN Alihkan Saham Rumah Sakit ke Pertamedika,Tempo,https://koran.tempo.co/read/peristiwa/454794/bumn-efisiensi-anak-perusahaan
2020-07-01_te_0018,2020-07-01,Covid-19 / Spekulasi Reshuffle di Tengah Pandemi,Tempo,https://koran.tempo.co/read/opini/454763/opini-spekulasi-reshuffle-di-tengah-pandemi-oleh-arya-fernandes-csis
2020-07-01_te_0019,2020-07-01,Covid-19 / Ancaman Corona di dalam Penjara,Tempo,https://koran.tempo.co/read/metro/454793/penghuni-rutan-pondok-bambu-terinfeksi-corona
2020-07-01_te_0020,2020-07-01,Pelonggaran Batas Pemberian Kredit Dorong Sektor Riil,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/454792/ojk-perbankan-relaksasi-ekonomi
2020-07-01_te_0021,2020-07-01,Penjualan Sepeda Melonjak Empat Kali Lipat,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/454791/penjualan-sepeda-melonjak-empat-kali-lipat
