unique_id,date,headline,source,url
2020-04-27_te_0001,2020-04-27,Bahaya Permukiman Padat,Tempo,https://koran.tempo.co/read/cover-story/452174/bahaya-permukiman-padat
2020-04-27_te_0002,2020-04-27,Rawan Meledak di Area tanpa Jarak,Tempo,https://koran.tempo.co/read/berita-utama/452192/rawan-meledak-di-area-tanpa-jarak
2020-04-27_te_0003,2020-04-27,Tes Cepat untuk Kawasan Padat,Tempo,https://koran.tempo.co/read/berita-utama/452191/tes-cepat-untuk-kawasan-padat
2020-04-27_te_0004,2020-04-27,BUMN Kebut Produksi Alat Kesehatan,Tempo,https://koran.tempo.co/read/berita-utama/452189/bumn-kebut-produksi-alat-kesehatan
2020-04-27_te_0005,2020-04-27,"Tak Ada Rumah, GOR pun Jadi",Tempo,https://koran.tempo.co/read/berita-utama/452190/tak-ada-rumah-gor-pun-jadi
2020-04-27_te_0006,2020-04-27,Pemerintah Daerah Berinisiatif Jemput Reagen,Tempo,https://koran.tempo.co/read/nasional/452207/pemerintah-daerah-berinisiatif-jemput-reagen
2020-04-27_te_0007,2020-04-27,Adaptasi Agama di Era Corona,Tempo,https://koran.tempo.co/read/opini/452175/adaptasi-agama-di-era-corona
2020-04-27_te_0008,2020-04-27,Cenderung Turun.,Tempo,https://koran.tempo.co/read/peristiwa/452208/cenderung-turun
2020-04-27_te_0009,2020-04-27,Rumah Sakit Batasi Layanan Pasien,Tempo,https://koran.tempo.co/read/nasional/452204/rumah-sakit-batasi-layanan-pasien
2020-04-27_te_0010,2020-04-27,Transaksi Bisnis Daring Melonjak Selama Pandemi,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/452179/transaksi-bisnis-daring-melonjak-selama-pandemi
2020-04-27_te_0011,2020-04-27,Pemerintah Cegah Gelandangan Berkeliaran pada Masa Pagebluk,Tempo,https://koran.tempo.co/read/metro/452199/pemerintah-cegah-gelandangan-berkeliaran-pada-masa-pagebluk
2020-04-27_te_0012,2020-04-27,Kegiatan Industri Sepatu Kian Terpuruk,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/452177/kegiatan-industri-sepatu-kian-terpuruk
2020-04-27_te_0013,2020-04-27,Sejumlah Negara Kembali Membuka Diri,Tempo,https://koran.tempo.co/read/internasional/452180/sejumlah-negara-kembali-membuka-diri
2020-04-27_te_0014,2020-04-27,Pembatasan Tahap Pertama Dinilai Belum Efektif,Tempo,https://koran.tempo.co/read/metro/452197/pembatasan-tahap-pertama-dinilai-belum-efektif
2020-04-27_te_0015,2020-04-27,Kota Penyangga Sepakat Perpanjang Masa Pembatasan,Tempo,https://koran.tempo.co/read/metro/452195/kota-penyangga-sepakat-perpanjang-masa-pembatasan
2020-04-27_te_0016,2020-04-27,Peretasan Akun Aktivis Masyarakat Sipil Makin Massif,Tempo,https://koran.tempo.co/read/nasional/452206/peretasan-akun-aktivis-masyarakat-sipil-makin-massif
2020-04-27_te_0017,2020-04-27,Polisi Bersiap Tutup Akses Menuju Karawang,Tempo,https://koran.tempo.co/read/metro/452194/polisi-bersiap-tutup-akses-menuju-karawang
2020-04-27_te_0018,2020-04-27,Empat Pola Diduga Digunakan untuk Memberangus Pengkritik Pemerintah,Tempo,https://koran.tempo.co/read/nasional/452205/empat-pola-diduga-digunakan-untuk-memberangus-pengkritik-pemerintah
2020-04-27_te_0019,2020-04-27,Potret di Zaman Serba Foto,Tempo,https://koran.tempo.co/read/seni/452188/potret-di-zaman-serba-foto
2020-04-27_te_0020,2020-04-27,"Founder dan Chief Executive Officer (CEO) Qlue, Rama Raditya:",Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/452203/founder-dan-chief-executive-officer-ceo-qlue-rama-raditya
2020-04-27_te_0021,2020-04-27,Polisi Maluku Tangkap Tiga Petinggi RMS,Tempo,https://koran.tempo.co/read/peristiwa/452187/polisi-maluku-tangkap-tiga-petinggi-rms
2020-04-27_te_0022,2020-04-27,Olympiakos Tersandung Pengaturan Skor,Tempo,https://koran.tempo.co/read/olah-raga/452198/olympiakos-tersandung-pengaturan-skor
2020-04-27_te_0023,2020-04-27,Polusi Udara Bikin Harapan Hidup Pendek,Tempo,https://koran.tempo.co/read/ilmu-dan-teknologi/452202/polusi-udara-bikin-harapan-hidup-pendek
2020-04-27_te_0024,2020-04-27,Pemerintah Siapkan Stimulus Industri Transportasi,Tempo,https://koran.tempo.co/read/peristiwa/452186/pemerintah-siapkan-stimulus-industri-transportasi
2020-04-27_te_0025,2020-04-27,Penjualan Video Game Melejit,Tempo,https://koran.tempo.co/read/parameter/452185/penjualan-video-game-melejit
2020-04-27_te_0026,2020-04-27,Solusi untuk Coutinho,Tempo,https://koran.tempo.co/read/olah-raga/452193/solusi-untuk-coutinho
