unique_id,date,headline,source,url
2020-06-20_te_0001,2020-06-20,Setop 250 Pelatihan Prakerja,Tempo,https://koran.tempo.co/read/cover-story/454349/setop-250-pelatihan-prakerja
2020-06-20_te_0002,2020-06-20,KPK Sarankan Pencabutan 250 Pelatihan Prakerja,Tempo,https://koran.tempo.co/read/berita-utama/454344/kpk-sarankan-pencabutan-250-pelatihan-prakerja
2020-06-20_te_0003,2020-06-20,Penunjukan Mitra Prakerja Melenceng dari Aturan Pengadaan Jasa,Tempo,https://koran.tempo.co/read/berita-utama/454341/penunjukan-mitra-prakerja-melenceng-dari-aturan-pengadaan-jasa
2020-06-20_te_0004,2020-06-20,Sepeda / Bersepeda Tanpa Perlu Punya Sepeda,Tempo,https://koran.tempo.co/read/metro/454343/bersepeda-tanpa-perlu-punya-sepeda
2020-06-20_te_0005,2020-06-20,Sepeda / Covid Bikin Warga Doyan Gowes,Tempo,https://koran.tempo.co/read/metro/454342/covid-bikin-warga-doyan-gowes
2020-06-20_te_0006,2020-06-20,Bantuan Kuliah di Masa Wabah,Tempo,https://koran.tempo.co/read/nasional/454337/bantuan-kuliah-di-masa-wabah
2020-06-20_te_0007,2020-06-20,Liga Inggris / Sejumlah Masalah untuk Arteta,Tempo,https://koran.tempo.co/read/olah-raga/454332/sejumlah-masalah-untuk-arteta
2020-06-20_te_0008,2020-06-20,Pengelola Wisata Bersiap Menyambut Pelancong,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/454331/pengelola-wisata-bersiap-menyambut-pelancong
2020-06-20_te_0009,2020-06-20,Agar Truk Tak Sepi Order,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/454329/agar-truk-tak-sepi-order
2020-06-20_te_0010,2020-06-20,Liga Spanyol / Kerlip Joao Felix,Tempo,https://koran.tempo.co/read/olah-raga/454328/kerlip-joao-felix
2020-06-20_te_0011,2020-06-20,Olahraga / Cara Bugar di Depan Layar,Tempo,https://koran.tempo.co/read/gaya-hidup/454327/cara-bugar-di-depan-layar
2020-06-20_te_0012,2020-06-20,Cina / Agresi Cina yang Meresahkan Dunia,Tempo,https://koran.tempo.co/read/internasional/454324/agresi-cina-yang-meresahkan-dunia
2020-06-20_te_0013,2020-06-20,Olahraga / Mengatur Porsi Sesuai Situasi,Tempo,https://koran.tempo.co/read/gaya-hidup/454323/mengatur-porsi-sesuai-situasi
2020-06-20_te_0014,2020-06-20,17 Tahun Tumbuh Bersama Tintin,Tempo,https://koran.tempo.co/read/gaya-hidup/454321/17-tahun-tumbuh-bersama-tintin
2020-06-20_te_0015,2020-06-20,Sastra / Penyesalan,Tempo,https://koran.tempo.co/read/seni/454320/penyesalan
2020-06-20_te_0016,2020-06-20,Pengungsi / Menjaga Tradisi Palestina dari Jauh,Tempo,https://koran.tempo.co/read/internasional/454319/menjaga-tradisi-palestina-dari-jauh
2020-06-20_te_0017,2020-06-20,Mengapa Sains Layak Dipercaya,Tempo,https://koran.tempo.co/read/buku/454318/mengapa-sains-layak-dipercaya
2020-06-20_te_0018,2020-06-20,Formula 1 / Perang Dingin di Tim Ferrari,Tempo,https://koran.tempo.co/read/olah-raga/454317/perang-dingin-di-tim-ferrari
2020-06-20_te_0019,2020-06-20,Adu Canggih Konsol Game,Tempo,https://koran.tempo.co/read/gaya-hidup/454316/adu-canggih-konsol-game
2020-06-20_te_0020,2020-06-20,"Usaha Mikro, Kecil dan Menengah | UMKM / Membantu UMKM Masuk Pasar Online",Tempo,https://koran.tempo.co/read/itempo/454285/membantu-umkm-masuk-pasar-online
2020-06-20_te_0021,2020-06-20,Pesona Alam dan Tradisi di Pemuteran,Tempo,https://koran.tempo.co/read/gaya-hidup/454278/pesona-alam-dan-tradisi-di-pemuteran
2020-06-20_te_0022,2020-06-20,Peristirahatan Terakhir,Tempo,https://koran.tempo.co/read/gaya-hidup/454263/peristirahatan-terakhir
2020-06-20_te_0023,2020-06-20,"Damar Juniarto, Direktur Eksekutif SAFEnet: Indonesia Siaga Satu Kemerdekaan Berekspresi",Tempo,https://koran.tempo.co/read/tamu/454348/damar-juniarto-direktur-eksekutif-safenet-indonesia-siaga-satu-kemerdekaan-berekspresi
2020-06-20_te_0024,2020-06-20,Zona Merah,Tempo,https://koran.tempo.co/read/sastra/454347/zona-merah
2020-06-20_te_0025,2020-06-20,Kritik,Tempo,https://koran.tempo.co/read/cari-angin/454346/kritik
2020-06-20_te_0026,2020-06-20,S.E.A. Write Award 2020 untuk Leila S. Chudori,Tempo,https://koran.tempo.co/read/agenda/454345/s-e-a-write-award-2020-untuk-leila-s-chudori
