unique_id,date,headline,source,url
2020-06-17_te_0001,2020-06-17,14 Juta Meteran Listrik Tidak Akurat,Tempo,https://koran.tempo.co/read/cover-story/454197/14-juta-meteran-listrik-tidak-akurat
2020-06-17_te_0002,2020-06-17,Belasan Juta Alat Ukur Listrik PLN Bermasalah,Tempo,https://koran.tempo.co/read/berita-utama/454194/belasan-juta-alat-ukur-listrik-pln-bermasalah
2020-06-17_te_0003,2020-06-17,Pemerintah Lanjutkan Investigasi Lonjakan Tagihan Listrik,Tempo,https://koran.tempo.co/read/berita-utama/454193/pemerintah-lanjutkan-investigasi-lonjakan-tagihan-listrik
2020-06-17_te_0004,2020-06-17,PLN Siapkan 79 Juta Smart Meter,Tempo,https://koran.tempo.co/read/berita-utama/454192/pln-siapkan-79-juta-smart-meter
2020-06-17_te_0005,2020-06-17,Ombudsman Tuntut PLN Bertanggung Jawab,Tempo,https://koran.tempo.co/read/berita-utama/454191/ombudsman-tuntut-pln-bertanggung-jawab
2020-06-17_te_0006,2020-06-17,Rapid Test Corona / Mengendus Virus di Permukiman dan Pasar,Tempo,https://koran.tempo.co/read/metro/454190/puskesmas-kecamatan-mulai-gelar-uji-swab-masif
2020-06-17_te_0007,2020-06-17,Peningkatan Utang Luar Negeri Terus Berlanjut,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/454195/peningkatan-utang-luar-negeri-terus-berlanjut
2020-06-17_te_0008,2020-06-17,Fasilitas Belajar di Rumah,Tempo,https://koran.tempo.co/read/editorial/454189/sediakan-fasilitas-bukan-hanya-mewajibkan-belajar-di-rumah
2020-06-17_te_0009,2020-06-17,Telkom Andalkan Bisnis Telekomunikasi Digital,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/454188/telkom-rups-bumn
2020-06-17_te_0010,2020-06-17,Guru DKI Gagap Pembelajaran Jarak Jauh,Tempo,https://koran.tempo.co/read/metro/454187/dkilanjutkan-sistem-belajar-jarak-jauh
2020-06-17_te_0011,2020-06-17,PSBB / Menjawab Lonjakan Jumlah Kasus dengan Rasio Positif,Tempo,https://koran.tempo.co/read/metro/454185/angka-reproduksi-dan-positivity-rate-di-dki-jakarta-melandai
2020-06-17_te_0012,2020-06-17,Covid-19 / Daerah Ragu Memulai Pembelajaran Tatap Muka,Tempo,https://koran.tempo.co/read/nasional/454184/pembelajaran-tatap-muka-di-masa-pandemi
2020-06-17_te_0013,2020-06-17,Sekolah Siasati Kendala Pembelajaran Jarak Jauh,Tempo,https://koran.tempo.co/read/nasional/454181/sekolah-siasati-kendala-pembelajaran-jarak-jauh
2020-06-17_te_0014,2020-06-17,Lelang Proyek Jalan Tol Dikebut Sebelum Akhir Tahun,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/454177/jalan-tol-pupr
2020-06-17_te_0015,2020-06-17,Covid-19 / Lonjakan Angka Kematian Bayangi Timur Jawa,Tempo,https://koran.tempo.co/read/nasional/454175/penanganan-covid-19
2020-06-17_te_0016,2020-06-17,Virus Corona / Realisasi Dana Insentif Corona Masih Minim,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/454174/realisasi-dana-insentif-corona-masih-minim
2020-06-17_te_0017,2020-06-17,Liga Inggris / Mencegah Aubameyang Pergi,Tempo,https://koran.tempo.co/read/olah-raga/454171/janji-arteta-untuk-auba-musim-depan-arsenal-kandidat-juara
2020-06-17_te_0018,2020-06-17,APBN / Menutup Defisit dengan Pinjaman dan Surat Utang,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/454170/pinjaman-dan-surat-utang-untuk-menopang-defisit-pembiayaan
2020-06-17_te_0019,2020-06-17,Festival Film /  Menggalang Kebaikan Lewat Film,Tempo,https://koran.tempo.co/read/seni/454167/ffi-2020-menggalang-kebaikan-lewat-film
2020-06-17_te_0020,2020-06-17,KPK Sita Tas dan Sepatu Mewah Nurhadi,Tempo,https://koran.tempo.co/read/peristiwa/454165/kpk-sita-tas-dan-sepatu-mewah-nurhadi
2020-06-17_te_0021,2020-06-17,Penyerang Wiranto Dituntut 16 Tahun Penjara,Tempo,https://koran.tempo.co/read/peristiwa/454162/penyerang-wiranto-dituntut-16-tahun-penjara
2020-06-17_te_0022,2020-06-17,PT Astra Internasional / Djony Bunarto Jadi Nakhoda Baru Astra,Tempo,https://koran.tempo.co/read/peristiwa/454161/djony-bunarto-jadi-nakhoda-baru-astra
2020-06-17_te_0023,2020-06-17,Rancangan Undang-Undang (RUU) / Pemerintah Tunda Pembahasan RUU Haluan Ideologi Pancasila,Tempo,https://koran.tempo.co/read/nasional/454159/pembahasan-ruu-hip
2020-06-17_te_0024,2020-06-17,Buronan FBI Ditangkap di Jakarta Selatan,Tempo,https://koran.tempo.co/read/peristiwa/454158/buronan-fbi-ditangkap-di-jakarta-selatan
