unique_id,date,headline,source,url
2020-06-12_te_0001,2020-06-12,Melonjak di Masa Transisi,Tempo,https://koran.tempo.co/read/cover-story/453992/melonjak-di-masa-transisi
2020-06-12_te_0002,2020-06-12,Petaka Pelonggaran Pembatasan,Tempo,https://koran.tempo.co/read/berita-utama/453990/petaka-pelonggaran-pembatasan
2020-06-12_te_0003,2020-06-12,Covid-19 / Aturan Ganjil-Genap di Pasar Berlaku Mulai Pekan Depan,Tempo,https://koran.tempo.co/read/berita-utama/453989/protokol-ganjil-genap-di-pasar-tradisional-berlaku-mulai-pekan-depan
2020-06-12_te_0004,2020-06-12,Covid-19 / Salah Persepsi Berujung Petaka,Tempo,https://koran.tempo.co/read/berita-utama/453987/pasien-terpapar-covid-19
2020-06-12_te_0005,2020-06-12,Rapid Test Corona / Daerah Berjibaku  Memasuki Normal Baru,Tempo,https://koran.tempo.co/read/berita-utama/453969/daerah-berjibaku-memasuki-normal-baru
2020-06-12_te_0006,2020-06-12,Covid-19 / Berkurang Suntikan Modal untuk Perusahaan Daerah,Tempo,https://koran.tempo.co/read/metro/453986/dki-pangkas-suntikan-modal-untuk-perusahaan-daerah
2020-06-12_te_0007,2020-06-12,Jauh Gaji dari Prestasi,Tempo,https://koran.tempo.co/read/editorial/453985/ironi-gaji-pemberantas-korupsi
2020-06-12_te_0008,2020-06-12,"Berat Penganiayaan, Ringan Tuntutan",Tempo,https://koran.tempo.co/read/nasional/453984/berat-penganiayaan-ringan-tuntutan
2020-06-12_te_0009,2020-06-12,Penyerangan Novel Baswedan / Pengacara Akan Menguji Publik Tuntutan Jaksa,Tempo,https://koran.tempo.co/read/nasional/453982/persidangan-kasus-penyerangan-terhadap-novel-baswedan
2020-06-12_te_0010,2020-06-12,PLN Klaim Lonjakan Tagihan Akibat Tambahan Pemakaian Listrik,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/453980/tagihan-listrik-pln
2020-06-12_te_0011,2020-06-12,Rapid Test Corona / DKI Targetkan 2.230 Pemeriksaan Swab Per Hari,Tempo,https://koran.tempo.co/read/metro/453978/puskesmas-dki-wajib-periksa-swab-2-230-orang-per-hari
2020-06-12_te_0012,2020-06-12,Nasabah Alihkan Dana ke Bank Besar,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/453977/nasabah-alihkan-dana-ke-bank-besar
2020-06-12_te_0013,2020-06-12,Bank Berlomba Memupuk Modal dan Dana Pihak Ketiga,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/453975/bank-berlomba-memupuk-modal-dan-dana-pihak-ketiga
