unique_id,date,headline,source,url
2020-12-26_te_0001,2020-12-26,LONJAKAN JUMLAH PASIEN PERTENGAHAN JANUARI,Tempo,https://koran.tempo.co/read/cover-story/461092/lonjakan-jumlah-pasien-pertengahan-januari
2020-12-26_te_0002,2020-12-26,Bantuan Sosial / Risma Akan Benahi Data Penerima Bantuan Sosial,Tempo,https://koran.tempo.co/read/nasional/461075/risma-akan-benahi-data-penerima-bantuan-sosial
2020-12-26_te_0003,2020-12-26,Covid-19 / Tetap Khidmat Meski Virtual,Tempo,https://koran.tempo.co/read/metro/461082/tetap-khidmat-meski-virtual
2020-12-26_te_0004,2020-12-26,Covid-19 / Kasus Corona di Ibu Kota Kian Tinggi,Tempo,https://koran.tempo.co/read/berita-utama/461091/kasus-coronadi-ibu-kota-kian-tinggi
2020-12-26_te_0005,2020-12-26,"Covid-19 / Tiga Musim Liburan, Tiga Kali Lonjakan",Tempo,https://koran.tempo.co/read/berita-utama/461090/peningkatanpenularan-covid-19-selalu-terjadi-seusai-libur-akhir-tahun
2020-12-26_te_0006,2020-12-26,Rumah Sakit Darurat Penanganan Covid-19 Wisma Atlet / Rumah Sakit Daerah Tambah Kapasitas,Tempo,https://koran.tempo.co/read/berita-utama/461085/rumah-sakit-daerah-tambah-kapasitas
2020-12-26_te_0007,2020-12-26,Covid-19 / Bersiap Menahan Ledakan Jumlah Pasien Pasca-Liburan,Tempo,https://koran.tempo.co/read/berita-utama/461083/pemerintah-mengantisipasi-peningkatan-jumlah-pasien-dampak-libur-akhir-tahun
2020-12-26_te_0008,2020-12-26,#JagaJarak / Pantang Menyerah Penggerak Perekonomian Desa,Tempo,https://koran.tempo.co/read/gaya-hidup/461079/satgas-covid-pandemi
2020-12-26_te_0009,2020-12-26,Covid-19 / Paus Fransiskus Minta Dunia Berbagi Vaksin Corona,Tempo,https://koran.tempo.co/read/internasional/461078/di-saat-perayaan-natal-paus-meminta-semua-negara-berbagi-vaksin-corona
2020-12-26_te_0010,2020-12-26,Liga Inggris / Kesempatan Abraham untuk Kembali Bersinar,Tempo,https://koran.tempo.co/read/olah-raga/461077/kesempatan-abraham-untuk-kembali-bersinar
2020-12-26_te_0011,2020-12-26,Covid-19 / Operator Bandara dan Stasiun Genjot Tes Antigen,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/461074/operator-bandara-dan-stasiun-genjot-tes-antigen
2020-12-26_te_0012,2020-12-26,Bisnis Pariwisata / Pilihan Liburan di Pengujung Tahun,Tempo,https://koran.tempo.co/read/gaya-hidup/461072/liburan-akhir-tahun-yang-aman-di-masa-pandemi-covid-19
2020-12-26_te_0013,2020-12-26,Liga Inggris / Masalah Salah,Tempo,https://koran.tempo.co/read/olah-raga/461071/masalah-salah
2020-12-26_te_0014,2020-12-26,Kabar Pandemi / Refleksi Ketidakpastian di Tengah Pandemi,Tempo,https://koran.tempo.co/read/gaya-hidup/461069/perupa-oky-rey-montha-membuat-sejumlah-lukisan-yang-merespons-pandemi-covid-19
2020-12-26_te_0015,2020-12-26,Digital / Kamera Mirrorless yang Merekam 8K,Tempo,https://koran.tempo.co/read/itempo/461068/kamera-mirrorless-yang-merekam-8k
2020-12-26_te_0016,2020-12-26,ekonomi digital / Nafas: Jeli Memantau Polusi,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/461067/nafas-aplikasi-digital-pemantau-polusi-udara
2020-12-26_te_0017,2020-12-26,Sastra / Puisi Goenawan Mohamad,Tempo,https://koran.tempo.co/read/seni/461066/puisi-goenawan-mohamad
2020-12-26_te_0018,2020-12-26,Sastra / Perempuan Pendongeng dan Cerita Cinta yang Dikisahkannya,Tempo,https://koran.tempo.co/read/seni/461062/perempuan-pendongeng-dan-cerita-cinta-yang-dikisahkannya
2020-12-26_te_0019,2020-12-26,Tokoh / Leya Cattleya: Perempuan Sektor informal Perlu Meningkatkan Ekonominya,Tempo,https://koran.tempo.co/read/gaya-hidup/461088/komunitas-empu-membantu-kelompok-marginal-di-tengah-pandemi-covid-19
2020-12-26_te_0020,2020-12-26,Demokrasi,Tempo,https://koran.tempo.co/read/cari-angin/461093/demokrasi
