unique_id,date,headline,source,url
2020-06-30_te_0001,2020-06-30,Rotasi di Tengah Pandemi,Tempo,https://koran.tempo.co/read/cover-story/454759/rotasi-di-tengah-pandemi
2020-06-30_te_0002,2020-06-30,Virus Corona / Berbagi Beban Menanggung Pembiayaan,Tempo,https://koran.tempo.co/read/berita-utama/454758/bank-sentral-dan-pemerintah-berbagi-beban-menanggung-pembiayaan
2020-06-30_te_0003,2020-06-30,Mereka Terancam Dicopot dari Menteri,Tempo,https://koran.tempo.co/read/berita-utama/454754/mereka-terancam-dicopot-dari-menteri
2020-06-30_te_0004,2020-06-30,Covid-19 / Tersulut Lambatnya Stimulus Kredit,Tempo,https://koran.tempo.co/read/berita-utama/454753/lambatnya-stimulus-kredit-picu-kemarahan-jokowi
2020-06-30_te_0005,2020-06-30,Rangkap Jabatan Komisaris Banyak Diisi Anggota Tim Sukses,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/454757/bumn-efisiensi-anak-perusahaan-komisaris
2020-06-30_te_0006,2020-06-30,Pilkada Kota Solo / Relawan Gibran Tak Terpengaruh Lambatnya Keputusan PDIP,Tempo,https://koran.tempo.co/read/nasional/454752/pilkada-kota-solo
2020-06-30_te_0007,2020-06-30,Alat pelindung diri (APD) / Industri Tekstil Dorong Bahan Baku APD Dalam Negeri,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/454751/industri-tekstil-dorong-bahan-baku-apd-dalam-negeri
2020-06-30_te_0008,2020-06-30,Kejaksaan Selidiki Peran Mantan Bos Bursa Efek Indonesia,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/454750/kejaksaan-selidiki-peran-mantan-bos-bursa-efek-indonesia
2020-06-30_te_0009,2020-06-30,Reklamasi Teluk Jakarta / DKI: Perluasan Lahan Ancol Bukan Reklamasi,Tempo,https://koran.tempo.co/read/metro/454748/tolak-tudingan-reklamasi-teluk-jakarta-dki-sebut-izin-ancol-perluasan-kawasan
2020-06-30_te_0010,2020-06-30,Audit Investigasi BPK Bidik Sejumlah Lembaga,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/454747/audit-investigasi-bpk-bidik-sejumlah-lembaga
2020-06-30_te_0011,2020-06-30,Di Bawah Ancaman Reshuffle,Tempo,https://koran.tempo.co/read/editorial/454762/di-bawah-ancaman-reshuffle
2020-06-30_te_0012,2020-06-30,Komisi untuk Orang Hilang dan Korban Tindak Kekerasan | Kontras / Fatia Maulidiyanti Jadi Koordinator Kontras,Tempo,https://koran.tempo.co/read/peristiwa/454746/pergantian-pengurus-kontras
2020-06-30_te_0013,2020-06-30,Ekonomi Cina di Simpang Jalan,Tempo,https://koran.tempo.co/read/opini/454761/ekonomi-cina-di-simpang-jalan
2020-06-30_te_0014,2020-06-30,PPDB / Insentif bagi Duafa di Sekolah Swasta,Tempo,https://koran.tempo.co/read/metro/454745/dki-bantu-uang-pangkal-siswa-kjp
2020-06-30_te_0015,2020-06-30,Polri / Kepolisian Abai terhadap Rekomendasi Agar Tak Represif,Tempo,https://koran.tempo.co/read/nasional/454743/tindakan-represif-polisi
2020-06-30_te_0016,2020-06-30,Kementerian BUMN Pertahankan Rangkap Jabatan Komisaris,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/454739/bumn-efisiensi-anak-perusahaan-komisaris
2020-06-30_te_0017,2020-06-30,PPDB / DKI Buka Seleksi untuk Siswa Pintar,Tempo,https://koran.tempo.co/read/metro/454738/kuota-smp-dan-sma-negeri-di-bawah-50-persen
