unique_id,date,source,headline,url
2022-05-27_te_0000,2022-05-27,Tempo,Lempar Tanggung Jawab Setelah Terungkap,https://koran.tempo.co/read/berita-utama/474076/respons-kementerian-agama-saat-kejanggalan-bop-ke-pesantren-terungkap
2022-05-27_te_0001,2022-05-27,Tempo,Lempar Tanggung Jawab Setelah Terungkap,https://nasional.tempo.co/read/1382663/kemenag-hanya-pesantren-terdaftar-yang-terima-bantuan-pemerintah
2022-05-27_te_0002,2022-05-27,Tempo,Lempar Tanggung Jawab Setelah Terungkap,https://koran.tempo.co/tag/pondok-pesantren
2022-05-27_te_0003,2022-05-27,Tempo,Lempar Tanggung Jawab Setelah Terungkap,https://koran.tempo.co/tag/kementerian-agama
2022-05-27_te_0004,2022-05-27,Tempo,Lempar Tanggung Jawab Setelah Terungkap,https://koran.tempo.co/read/nusa/69183/pemerintah-akui-kesalahan-dalam-bantuan-pesantren
2022-05-27_te_0005,2022-05-27,Tempo,Tersandung Harga Batu Bara,https://koran.tempo.co/read/ekonomi-dan-bisnis/474067/faktor-yang-mengganjal-proyek-gasifikasi-batu-bara-di-tanjung-enim
2022-05-27_te_0006,2022-05-27,Tempo,Butuh Campur Tangan Pemerintah,https://koran.tempo.co/read/ekonomi-dan-bisnis/474074/proyek-gasifikasi-baru-bara-tanjung-enim-butuh-campur-tangan-pemerintah
2022-05-27_te_0007,2022-05-27,Tempo,Rawan Pelanggaran di Awal Penggunaan,https://koran.tempo.co/read/ekonomi-dan-bisnis/474069/pembayaran-tanpa-sentuh-jalan-tol-rawan-pelanggaran
2022-05-27_te_0008,2022-05-27,Tempo,Mengejar Regulasi Sebelum Simulasi,https://koran.tempo.co/read/ekonomi-dan-bisnis/474071/kejar-regulasi-sebelum-simulasi-pembayaran-jalan-tol-tanpa-sentuh
2022-05-27_te_0009,2022-05-27,Tempo,Demi Kesejahteraan Kawan Pitik,https://koran.tempo.co/read/ekonomi-dan-bisnis/474063/startup-pitik-mengembangkan-teknologi-bagi-peternak-ayam
2022-05-27_te_0010,2022-05-27,Tempo,Jakarta Kian Macet,https://koran.tempo.co/read/metro/474073/sistem-ganjil-genap-jakarta-belum-mampu-mengurangi-kemacetan
2022-05-27_te_0011,2022-05-27,Tempo,Memperluas Pembatasan untuk Kurangi Kemacetan,https://koran.tempo.co/read/metro/474075/ruas-jalan-ganjil-genap-diperluas-menjadi-26-kawasan
2022-05-27_te_0012,2022-05-27,Tempo,Belum Efektif Menurunkan Polusi Udara,https://koran.tempo.co/read/metro/474068/car-free-day-belum-efektif-turunkan-polusi-udara
2022-05-27_te_0013,2022-05-27,Tempo,Sang Perawat Muhammadiyah,https://koran.tempo.co/read/metro/474077/obituari-buya-syafii-maarif-sang-perawat-muhammadiyah
2022-05-27_te_0014,2022-05-27,Tempo,Salah Bayar Alat Kesehatan Wabah,https://koran.tempo.co/read/nasional/474070/bpk-temukan-kelebihan-bayar-alat-kesehatan-penanganan-covid-19-ratusan-miliar
2022-05-27_te_0015,2022-05-27,Tempo,Membongkar Modus Salah Bayar Alat Kesehatan,https://koran.tempo.co/read/nasional/474072/alasan-perlunya-audit-investigasi-salah-bayar-alat-penanganan-covid-19
2022-05-27_te_0016,2022-05-27,Tempo,Sebanyak 15 Peserta Global Platform di Bali Positif Covid-19,https://koran.tempo.co/read/ragam/474064/sebanyak-15-orang-terjangkit-covid-19-di-forum-internasional-di-bali
2022-05-27_te_0017,2022-05-27,Tempo,"Tingkatkan Ekspor UKM, Direktorat Jenderal PEN Jalin Dua Kerja Sama",https://koran.tempo.co/read/info-tempo/474066/tingkatkan-ekspor-ukm-direktorat-jenderal-pen-jalin-dua-kerja-sama
2022-05-27_te_0018,2022-05-27,Tempo,SIPD Hemat Penggunaan Anggaran Daerah,https://koran.tempo.co/read/info-tempo/474065/sipd-hemat-penggunaan-anggaran-daerah
